Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
VER,0 days 00:02:00.179000,,0 days 00:00:49.276000,0 days 00:00:35.061000,MEDIUM,1.0,,
VER,,0 days 00:01:05.251000,0 days 00:01:08.600000,0 days 00:00:30.466000,MEDIUM,2.0,,
VER,,0 days 00:01:08.931000,0 days 00:01:08.363000,0 days 00:00:28.070000,MEDIUM,3.0,,
VER,,0 days 00:01:00.867000,0 days 00:01:06.499000,0 days 00:00:48.366000,MEDIUM,4.0,,
VER,0 days 00:01:36.748000,0 days 00:00:34.900000,0 days 00:00:42.960000,0 days 00:00:18.888000,MEDIUM,5.0,,
VER,0 days 00:01:37.837000,0 days 00:00:35.176000,0 days 00:00:43.659000,0 days 00:00:19.002000,MEDIUM,6.0,,
VER,0 days 00:01:38.033000,0 days 00:00:35.395000,0 days 00:00:43.518000,0 days 00:00:19.120000,MEDIUM,7.0,,
VER,0 days 00:01:38.148000,0 days 00:00:35.547000,0 days 00:00:43.697000,0 days 00:00:18.904000,MEDIUM,8.0,,
VER,0 days 00:01:38.241000,0 days 00:00:35.535000,0 days 00:00:43.764000,0 days 00:00:18.942000,MEDIUM,9.0,,
VER,0 days 00:01:38.301000,0 days 00:00:35.544000,0 days 00:00:43.760000,0 days 00:00:18.997000,MEDIUM,10.0,,
VER,0 days 00:01:38.519000,0 days 00:00:35.704000,0 days 00:00:43.810000,0 days 00:00:19.005000,MEDIUM,11.0,,
VER,0 days 00:01:38.651000,0 days 00:00:35.709000,0 days 00:00:43.950000,0 days 00:00:18.992000,MEDIUM,12.0,,
VER,0 days 00:01:38.689000,0 days 00:00:35.715000,0 days 00:00:43.930000,0 days 00:00:19.044000,MEDIUM,13.0,,
VER,0 days 00:01:59.754000,0 days 00:00:43.967000,0 days 00:00:56.351000,0 days 00:00:19.436000,MEDIUM,14.0,,
VER,0 days 00:01:38.373000,0 days 00:00:35.566000,0 days 00:00:43.781000,0 days 00:00:19.026000,MEDIUM,15.0,,
VER,0 days 00:01:41.172000,0 days 00:00:35.811000,0 days 00:00:43.803000,0 days 00:00:21.558000,MEDIUM,16.0,,0 days 01:33:30.843000
VER,0 days 00:01:58.025000,0 days 00:00:55.875000,0 days 00:00:43.296000,0 days 00:00:18.854000,MEDIUM,1.0,0 days 01:33:55.140000,
VER,0 days 00:01:37.399000,0 days 00:00:35.205000,0 days 00:00:43.259000,0 days 00:00:18.935000,MEDIUM,2.0,,
VER,0 days 00:01:37.769000,0 days 00:00:35.312000,0 days 00:00:43.573000,0 days 00:00:18.884000,MEDIUM,3.0,,
VER,0 days 00:01:37.344000,0 days 00:00:35.182000,0 days 00:00:43.275000,0 days 00:00:18.887000,MEDIUM,4.0,,
VER,0 days 00:01:37.565000,0 days 00:00:35.243000,0 days 00:00:43.400000,0 days 00:00:18.922000,MEDIUM,5.0,,
VER,0 days 00:01:37.592000,0 days 00:00:35.387000,0 days 00:00:43.333000,0 days 00:00:18.872000,MEDIUM,6.0,,
VER,0 days 00:01:37.722000,0 days 00:00:35.268000,0 days 00:00:43.546000,0 days 00:00:18.908000,MEDIUM,7.0,,
VER,0 days 00:01:37.714000,0 days 00:00:35.295000,0 days 00:00:43.465000,0 days 00:00:18.954000,MEDIUM,8.0,,
VER,0 days 00:01:37.946000,0 days 00:00:35.443000,0 days 00:00:43.553000,0 days 00:00:18.950000,MEDIUM,9.0,,
VER,0 days 00:01:37.903000,0 days 00:00:35.391000,0 days 00:00:43.568000,0 days 00:00:18.944000,MEDIUM,10.0,,
VER,0 days 00:01:37.865000,0 days 00:00:35.465000,0 days 00:00:43.540000,0 days 00:00:18.860000,MEDIUM,11.0,,
VER,0 days 00:01:37.558000,0 days 00:00:35.321000,0 days 00:00:43.411000,0 days 00:00:18.826000,MEDIUM,12.0,,
VER,0 days 00:01:37.424000,0 days 00:00:35.048000,0 days 00:00:43.439000,0 days 00:00:18.937000,MEDIUM,13.0,,
VER,0 days 00:01:37.599000,0 days 00:00:35.259000,0 days 00:00:43.400000,0 days 00:00:18.940000,MEDIUM,14.0,,
VER,0 days 00:01:37.599000,0 days 00:00:35.352000,0 days 00:00:43.368000,0 days 00:00:18.879000,MEDIUM,15.0,,
VER,0 days 00:01:37.920000,0 days 00:00:35.434000,0 days 00:00:43.455000,0 days 00:00:19.031000,MEDIUM,16.0,,
VER,0 days 00:01:37.655000,0 days 00:00:35.356000,0 days 00:00:43.454000,0 days 00:00:18.845000,MEDIUM,17.0,,
VER,0 days 00:01:37.733000,0 days 00:00:35.256000,0 days 00:00:43.649000,0 days 00:00:18.828000,MEDIUM,18.0,,
VER,0 days 00:01:37.788000,0 days 00:00:35.290000,0 days 00:00:43.599000,0 days 00:00:18.899000,MEDIUM,19.0,,
VER,0 days 00:01:37.820000,0 days 00:00:35.333000,0 days 00:00:43.591000,0 days 00:00:18.896000,MEDIUM,20.0,,
VER,0 days 00:01:40.264000,0 days 00:00:35.253000,0 days 00:00:43.610000,0 days 00:00:21.401000,MEDIUM,21.0,,0 days 02:08:05.056000
VER,0 days 00:01:56.078000,0 days 00:00:54.736000,0 days 00:00:42.835000,0 days 00:00:18.507000,HARD,1.0,0 days 02:08:28.728000,
VER,0 days 00:01:34.183000,0 days 00:00:33.720000,0 days 00:00:42.118000,0 days 00:00:18.345000,HARD,2.0,,
VER,0 days 00:01:35.914000,0 days 00:00:34.693000,0 days 00:00:42.582000,0 days 00:00:18.639000,HARD,3.0,,
VER,0 days 00:01:35.433000,0 days 00:00:34.366000,0 days 00:00:42.490000,0 days 00:00:18.577000,HARD,4.0,,
VER,0 days 00:01:35.248000,0 days 00:00:34.235000,0 days 00:00:42.444000,0 days 00:00:18.569000,HARD,5.0,,
VER,0 days 00:01:35.969000,0 days 00:00:34.687000,0 days 00:00:42.795000,0 days 00:00:18.487000,HARD,6.0,,
VER,0 days 00:01:35.462000,0 days 00:00:34.395000,0 days 00:00:42.636000,0 days 00:00:18.431000,HARD,7.0,,
VER,0 days 00:01:35.915000,0 days 00:00:34.521000,0 days 00:00:42.808000,0 days 00:00:18.586000,HARD,8.0,,
VER,0 days 00:01:35.983000,0 days 00:00:34.541000,0 days 00:00:42.877000,0 days 00:00:18.565000,HARD,9.0,,
VER,0 days 00:01:36.220000,0 days 00:00:34.598000,0 days 00:00:43.001000,0 days 00:00:18.621000,HARD,10.0,,
VER,0 days 00:01:36.198000,0 days 00:00:34.643000,0 days 00:00:42.894000,0 days 00:00:18.661000,HARD,11.0,,
VER,0 days 00:01:36.689000,0 days 00:00:34.857000,0 days 00:00:43.114000,0 days 00:00:18.718000,HARD,12.0,,
VER,0 days 00:01:36.877000,0 days 00:00:34.934000,0 days 00:00:43.288000,0 days 00:00:18.655000,HARD,13.0,,
VER,0 days 00:01:36.640000,0 days 00:00:34.955000,0 days 00:00:43.057000,0 days 00:00:18.628000,HARD,14.0,,
VER,0 days 00:01:37.050000,0 days 00:00:35.115000,0 days 00:00:43.223000,0 days 00:00:18.712000,HARD,15.0,,
VER,0 days 00:01:36.300000,0 days 00:00:34.649000,0 days 00:00:42.899000,0 days 00:00:18.752000,HARD,16.0,,
NOR,0 days 00:02:03.324000,,0 days 00:00:51.197000,0 days 00:00:35.256000,MEDIUM,1.0,,
NOR,,0 days 00:01:04.471000,0 days 00:01:08.019000,0 days 00:00:30.933000,MEDIUM,2.0,,
NOR,,0 days 00:01:07.602000,0 days 00:01:08.917000,0 days 00:00:28.510000,MEDIUM,3.0,,
NOR,,0 days 00:00:59.584000,0 days 00:01:06.560000,0 days 00:00:48.427000,MEDIUM,4.0,,
NOR,0 days 00:01:37.660000,0 days 00:00:35.358000,0 days 00:00:43.164000,0 days 00:00:19.138000,MEDIUM,5.0,,
NOR,0 days 00:01:38.158000,0 days 00:00:35.531000,0 days 00:00:43.573000,0 days 00:00:19.054000,MEDIUM,6.0,,
NOR,0 days 00:01:38.394000,0 days 00:00:35.661000,0 days 00:00:43.761000,0 days 00:00:18.972000,MEDIUM,7.0,,
NOR,0 days 00:01:38.506000,0 days 00:00:35.648000,0 days 00:00:43.861000,0 days 00:00:18.997000,MEDIUM,8.0,,
NOR,0 days 00:01:38.578000,0 days 00:00:35.555000,0 days 00:00:43.866000,0 days 00:00:19.157000,MEDIUM,9.0,,
NOR,0 days 00:01:39.012000,0 days 00:00:35.912000,0 days 00:00:43.832000,0 days 00:00:19.268000,MEDIUM,10.0,,
NOR,0 days 00:01:39.069000,0 days 00:00:35.949000,0 days 00:00:43.998000,0 days 00:00:19.122000,MEDIUM,11.0,,
NOR,0 days 00:01:39.213000,0 days 00:00:35.842000,0 days 00:00:44.120000,0 days 00:00:19.251000,MEDIUM,12.0,,
NOR,0 days 00:01:39.156000,0 days 00:00:35.877000,0 days 00:00:44.080000,0 days 00:00:19.199000,MEDIUM,13.0,,
NOR,0 days 00:02:03.597000,0 days 00:00:46.117000,0 days 00:00:58.262000,0 days 00:00:19.218000,MEDIUM,14.0,,
NOR,0 days 00:01:39.107000,0 days 00:00:36.084000,0 days 00:00:43.940000,0 days 00:00:19.083000,MEDIUM,15.0,,
NOR,0 days 00:01:39.226000,0 days 00:00:35.937000,0 days 00:00:44.152000,0 days 00:00:19.137000,MEDIUM,16.0,,
NOR,0 days 00:01:41.240000,0 days 00:00:35.929000,0 days 00:00:44.078000,0 days 00:00:21.233000,MEDIUM,17.0,,0 days 01:35:19.966000
NOR,0 days 00:01:58.123000,0 days 00:00:55.501000,0 days 00:00:43.644000,0 days 00:00:18.978000,HARD,1.0,0 days 01:35:43.497000,
NOR,0 days 00:01:36.689000,0 days 00:00:34.771000,0 days 00:00:43.065000,0 days 00:00:18.853000,HARD,2.0,,
NOR,0 days 00:01:37.776000,0 days 00:00:35.242000,0 days 00:00:43.462000,0 days 00:00:19.072000,HARD,3.0,,
NOR,0 days 00:01:37.553000,0 days 00:00:35.345000,0 days 00:00:43.226000,0 days 00:00:18.982000,HARD,4.0,,
NOR,0 days 00:01:37.646000,0 days 00:00:35.194000,0 days 00:00:43.327000,0 days 00:00:19.125000,HARD,5.0,,
NOR,0 days 00:01:38.064000,0 days 00:00:35.341000,0 days 00:00:43.593000,0 days 00:00:19.130000,HARD,6.0,,
NOR,0 days 00:01:38.137000,0 days 00:00:35.366000,0 days 00:00:43.691000,0 days 00:00:19.080000,HARD,7.0,,
NOR,0 days 00:01:38.372000,0 days 00:00:35.226000,0 days 00:00:43.733000,0 days 00:00:19.413000,HARD,8.0,,
NOR,0 days 00:01:38.793000,0 days 00:00:35.931000,0 days 00:00:43.730000,0 days 00:00:19.132000,HARD,9.0,,
NOR,0 days 00:01:37.402000,0 days 00:00:34.870000,0 days 00:00:43.571000,0 days 00:00:18.961000,HARD,10.0,,
NOR,0 days 00:01:38.019000,0 days 00:00:35.450000,0 days 00:00:43.564000,0 days 00:00:19.005000,HARD,11.0,,
NOR,0 days 00:01:37.757000,0 days 00:00:35.276000,0 days 00:00:43.531000,0 days 00:00:18.950000,HARD,12.0,,
NOR,0 days 00:01:38.037000,0 days 00:00:35.330000,0 days 00:00:43.554000,0 days 00:00:19.153000,HARD,13.0,,
NOR,0 days 00:01:37.700000,0 days 00:00:35.460000,0 days 00:00:43.376000,0 days 00:00:18.864000,HARD,14.0,,
NOR,0 days 00:01:38.445000,0 days 00:00:35.570000,0 days 00:00:43.705000,0 days 00:00:19.170000,HARD,15.0,,
NOR,0 days 00:01:37.952000,0 days 00:00:35.590000,0 days 00:00:43.491000,0 days 00:00:18.871000,HARD,16.0,,
NOR,0 days 00:01:38.003000,0 days 00:00:35.387000,0 days 00:00:43.717000,0 days 00:00:18.899000,HARD,17.0,,
NOR,0 days 00:01:37.860000,0 days 00:00:35.470000,0 days 00:00:43.531000,0 days 00:00:18.859000,HARD,18.0,,
NOR,0 days 00:01:40.106000,0 days 00:00:35.398000,0 days 00:00:43.530000,0 days 00:00:21.178000,HARD,19.0,,0 days 02:06:42.402000
NOR,0 days 00:01:56.781000,0 days 00:00:54.811000,0 days 00:00:42.866000,0 days 00:00:19.104000,HARD,1.0,0 days 02:07:05.604000,
NOR,0 days 00:01:36.003000,0 days 00:00:34.335000,0 days 00:00:42.795000,0 days 00:00:18.873000,HARD,2.0,,
NOR,0 days 00:01:35.972000,0 days 00:00:34.450000,0 days 00:00:42.719000,0 days 00:00:18.803000,HARD,3.0,,
NOR,0 days 00:01:35.247000,0 days 00:00:34.269000,0 days 00:00:42.423000,0 days 00:00:18.555000,HARD,4.0,,
NOR,0 days 00:01:35.823000,0 days 00:00:34.430000,0 days 00:00:42.727000,0 days 00:00:18.666000,HARD,5.0,,
NOR,0 days 00:01:35.844000,0 days 00:00:34.424000,0 days 00:00:42.682000,0 days 00:00:18.738000,HARD,6.0,,
NOR,0 days 00:01:36.052000,0 days 00:00:34.614000,0 days 00:00:42.687000,0 days 00:00:18.751000,HARD,7.0,,
NOR,0 days 00:01:36.059000,0 days 00:00:34.611000,0 days 00:00:42.794000,0 days 00:00:18.654000,HARD,8.0,,
NOR,0 days 00:01:36.078000,0 days 00:00:34.590000,0 days 00:00:42.843000,0 days 00:00:18.645000,HARD,9.0,,
NOR,0 days 00:01:36.378000,0 days 00:00:34.690000,0 days 00:00:42.945000,0 days 00:00:18.743000,HARD,10.0,,
NOR,0 days 00:01:36.411000,0 days 00:00:34.784000,0 days 00:00:42.942000,0 days 00:00:18.685000,HARD,11.0,,
NOR,0 days 00:01:36.587000,0 days 00:00:34.683000,0 days 00:00:43.035000,0 days 00:00:18.869000,HARD,12.0,,
NOR,0 days 00:01:37.728000,0 days 00:00:35.003000,0 days 00:00:43.387000,0 days 00:00:19.338000,HARD,13.0,,
NOR,0 days 00:01:36.942000,0 days 00:00:35.006000,0 days 00:00:43.133000,0 days 00:00:18.803000,HARD,14.0,,
NOR,0 days 00:01:36.741000,0 days 00:00:34.818000,0 days 00:00:43.215000,0 days 00:00:18.708000,HARD,15.0,,
NOR,0 days 00:01:36.710000,0 days 00:00:34.804000,0 days 00:00:43.160000,0 days 00:00:18.746000,HARD,16.0,,
NOR,0 days 00:01:36.755000,0 days 00:00:34.804000,0 days 00:00:43.055000,0 days 00:00:18.896000,HARD,17.0,,
PIA,0 days 00:02:04.940000,,0 days 00:00:53.066000,0 days 00:00:34.514000,MEDIUM,1.0,,
PIA,,0 days 00:01:03.884000,0 days 00:01:07.794000,0 days 00:00:31.623000,MEDIUM,2.0,,
PIA,,0 days 00:01:07.167000,0 days 00:01:09.173000,0 days 00:00:29.192000,MEDIUM,3.0,,
PIA,,0 days 00:00:58.821000,0 days 00:01:06.024000,0 days 00:00:48.342000,MEDIUM,4.0,,
PIA,0 days 00:01:38.676000,0 days 00:00:35.721000,0 days 00:00:43.657000,0 days 00:00:19.298000,MEDIUM,5.0,,
PIA,0 days 00:01:38.820000,0 days 00:00:35.897000,0 days 00:00:43.503000,0 days 00:00:19.420000,MEDIUM,6.0,,
PIA,0 days 00:01:38.787000,0 days 00:00:35.765000,0 days 00:00:43.908000,0 days 00:00:19.114000,MEDIUM,7.0,,
PIA,0 days 00:01:38.876000,0 days 00:00:35.736000,0 days 00:00:43.924000,0 days 00:00:19.216000,MEDIUM,8.0,,
PIA,0 days 00:01:39.150000,0 days 00:00:35.992000,0 days 00:00:44.003000,0 days 00:00:19.155000,MEDIUM,9.0,,
PIA,0 days 00:01:39.231000,0 days 00:00:36.036000,0 days 00:00:43.963000,0 days 00:00:19.232000,MEDIUM,10.0,,
PIA,0 days 00:01:39.333000,0 days 00:00:35.950000,0 days 00:00:44.121000,0 days 00:00:19.262000,MEDIUM,11.0,,
PIA,0 days 00:01:39.715000,0 days 00:00:36.133000,0 days 00:00:44.223000,0 days 00:00:19.359000,MEDIUM,12.0,,
PIA,0 days 00:01:41.400000,0 days 00:00:35.915000,0 days 00:00:44.342000,0 days 00:00:21.143000,MEDIUM,13.0,,0 days 01:28:23.755000
PIA,0 days 00:02:13.847000,0 days 00:01:06.531000,0 days 00:00:48.349000,0 days 00:00:18.967000,HARD,1.0,0 days 01:28:48.129000,
PIA,0 days 00:01:38.405000,0 days 00:00:35.251000,0 days 00:00:44.103000,0 days 00:00:19.051000,HARD,2.0,,
PIA,0 days 00:01:38.440000,0 days 00:00:35.229000,0 days 00:00:44.102000,0 days 00:00:19.109000,HARD,3.0,,
PIA,0 days 00:01:38.669000,0 days 00:00:35.734000,0 days 00:00:43.855000,0 days 00:00:19.080000,HARD,4.0,,
PIA,0 days 00:01:38.622000,0 days 00:00:35.584000,0 days 00:00:43.760000,0 days 00:00:19.278000,HARD,5.0,,
PIA,0 days 00:01:38.574000,0 days 00:00:35.612000,0 days 00:00:43.845000,0 days 00:00:19.117000,HARD,6.0,,
PIA,0 days 00:01:38.706000,0 days 00:00:35.633000,0 days 00:00:43.860000,0 days 00:00:19.213000,HARD,7.0,,
PIA,0 days 00:01:38.263000,0 days 00:00:35.629000,0 days 00:00:43.555000,0 days 00:00:19.079000,HARD,8.0,,
PIA,0 days 00:01:38.265000,0 days 00:00:35.601000,0 days 00:00:43.573000,0 days 00:00:19.091000,HARD,9.0,,
PIA,0 days 00:01:38.732000,0 days 00:00:35.647000,0 days 00:00:43.860000,0 days 00:00:19.225000,HARD,10.0,,
PIA,0 days 00:01:39.112000,0 days 00:00:35.626000,0 days 00:00:44.119000,0 days 00:00:19.367000,HARD,11.0,,
PIA,0 days 00:01:38.541000,0 days 00:00:35.194000,0 days 00:00:43.937000,0 days 00:00:19.410000,HARD,12.0,,
PIA,0 days 00:01:38.935000,0 days 00:00:35.720000,0 days 00:00:43.839000,0 days 00:00:19.376000,HARD,13.0,,
PIA,0 days 00:01:39.779000,0 days 00:00:36.613000,0 days 00:00:43.983000,0 days 00:00:19.183000,HARD,14.0,,
PIA,0 days 00:01:38.697000,0 days 00:00:35.837000,0 days 00:00:43.696000,0 days 00:00:19.164000,HARD,15.0,,
PIA,0 days 00:01:38.698000,0 days 00:00:35.654000,0 days 00:00:43.867000,0 days 00:00:19.177000,HARD,16.0,,
PIA,0 days 00:01:38.557000,0 days 00:00:35.665000,0 days 00:00:43.718000,0 days 00:00:19.174000,HARD,17.0,,
PIA,0 days 00:01:38.621000,0 days 00:00:35.788000,0 days 00:00:43.896000,0 days 00:00:18.937000,HARD,18.0,,
PIA,0 days 00:01:38.458000,0 days 00:00:35.703000,0 days 00:00:43.785000,0 days 00:00:18.970000,HARD,19.0,,
PIA,0 days 00:01:38.506000,0 days 00:00:35.778000,0 days 00:00:43.796000,0 days 00:00:18.932000,HARD,20.0,,
PIA,0 days 00:01:38.117000,0 days 00:00:35.468000,0 days 00:00:43.660000,0 days 00:00:18.989000,HARD,21.0,,
PIA,0 days 00:01:40.575000,0 days 00:00:35.553000,0 days 00:00:43.655000,0 days 00:00:21.367000,HARD,22.0,,0 days 02:05:10.888000
PIA,0 days 00:01:57.096000,0 days 00:00:55.046000,0 days 00:00:43.113000,0 days 00:00:18.937000,HARD,1.0,0 days 02:05:33.981000,
PIA,0 days 00:01:36.632000,0 days 00:00:34.766000,0 days 00:00:43.079000,0 days 00:00:18.787000,HARD,2.0,,
PIA,0 days 00:01:36.328000,0 days 00:00:34.707000,0 days 00:00:42.967000,0 days 00:00:18.654000,HARD,3.0,,
PIA,0 days 00:01:36.597000,0 days 00:00:34.859000,0 days 00:00:43.070000,0 days 00:00:18.668000,HARD,4.0,,
PIA,0 days 00:01:36.741000,0 days 00:00:34.846000,0 days 00:00:42.960000,0 days 00:00:18.935000,HARD,5.0,,
PIA,0 days 00:01:37.882000,0 days 00:00:35.302000,0 days 00:00:43.421000,0 days 00:00:19.159000,HARD,6.0,,
PIA,0 days 00:01:36.848000,0 days 00:00:34.477000,0 days 00:00:43.508000,0 days 00:00:18.863000,HARD,7.0,,
PIA,0 days 00:01:37.251000,0 days 00:00:35.065000,0 days 00:00:43.330000,0 days 00:00:18.856000,HARD,8.0,,
PIA,0 days 00:01:37.843000,0 days 00:00:35.104000,0 days 00:00:43.984000,0 days 00:00:18.755000,HARD,9.0,,
PIA,0 days 00:01:37.296000,0 days 00:00:35.055000,0 days 00:00:43.388000,0 days 00:00:18.853000,HARD,10.0,,
PIA,0 days 00:01:36.459000,0 days 00:00:34.718000,0 days 00:00:43.049000,0 days 00:00:18.692000,HARD,11.0,,
PIA,0 days 00:01:36.704000,0 days 00:00:34.830000,0 days 00:00:43.224000,0 days 00:00:18.650000,HARD,12.0,,
PIA,0 days 00:01:36.880000,0 days 00:00:34.854000,0 days 00:00:43.311000,0 days 00:00:18.715000,HARD,13.0,,
PIA,0 days 00:01:37.117000,0 days 00:00:34.986000,0 days 00:00:43.319000,0 days 00:00:18.812000,HARD,14.0,,
PIA,0 days 00:01:37.131000,0 days 00:00:34.940000,0 days 00:00:43.403000,0 days 00:00:18.788000,HARD,15.0,,
PIA,0 days 00:01:37.231000,0 days 00:00:35.131000,0 days 00:00:43.352000,0 days 00:00:18.748000,HARD,16.0,,
PIA,0 days 00:01:37.795000,0 days 00:00:35.255000,0 days 00:00:43.688000,0 days 00:00:18.852000,HARD,17.0,,
PIA,0 days 00:01:37.017000,0 days 00:00:34.841000,0 days 00:00:43.290000,0 days 00:00:18.886000,HARD,18.0,,
LEC,0 days 00:02:06.863000,,0 days 00:00:55.770000,0 days 00:00:32.985000,MEDIUM,1.0,,
LEC,,0 days 00:01:03.233000,0 days 00:01:07.904000,0 days 00:00:31.713000,MEDIUM,2.0,,
LEC,,0 days 00:01:06.782000,0 days 00:01:09.507000,0 days 00:00:30.037000,MEDIUM,3.0,,
LEC,,0 days 00:00:57.960000,0 days 00:01:06.148000,0 days 00:00:47.297000,MEDIUM,4.0,,
LEC,0 days 00:01:38.805000,0 days 00:00:35.991000,0 days 00:00:43.804000,0 days 00:00:19.010000,MEDIUM,5.0,,
LEC,0 days 00:01:38.924000,0 days 00:00:35.945000,0 days 00:00:43.957000,0 days 00:00:19.022000,MEDIUM,6.0,,
LEC,0 days 00:01:39.093000,0 days 00:00:36.044000,0 days 00:00:44.165000,0 days 00:00:18.884000,MEDIUM,7.0,,
LEC,0 days 00:01:39.086000,0 days 00:00:35.928000,0 days 00:00:44.195000,0 days 00:00:18.963000,MEDIUM,8.0,,
LEC,0 days 00:01:39.083000,0 days 00:00:35.969000,0 days 00:00:44.070000,0 days 00:00:19.044000,MEDIUM,9.0,,
LEC,0 days 00:01:39.310000,0 days 00:00:36.064000,0 days 00:00:44.211000,0 days 00:00:19.035000,MEDIUM,10.0,,
LEC,0 days 00:01:39.562000,0 days 00:00:36.147000,0 days 00:00:44.282000,0 days 00:00:19.133000,MEDIUM,11.0,,
LEC,0 days 00:01:39.641000,0 days 00:00:36.220000,0 days 00:00:44.345000,0 days 00:00:19.076000,MEDIUM,12.0,,
LEC,0 days 00:01:39.375000,0 days 00:00:36.030000,0 days 00:00:44.270000,0 days 00:00:19.075000,MEDIUM,13.0,,
LEC,0 days 00:01:58.712000,0 days 00:00:46.115000,0 days 00:00:53.562000,0 days 00:00:19.035000,MEDIUM,14.0,,
LEC,0 days 00:01:39.479000,0 days 00:00:36.190000,0 days 00:00:44.230000,0 days 00:00:19.059000,MEDIUM,15.0,,
LEC,0 days 00:01:39.648000,0 days 00:00:36.280000,0 days 00:00:44.361000,0 days 00:00:19.007000,MEDIUM,16.0,,
LEC,0 days 00:01:41.825000,0 days 00:00:36.214000,0 days 00:00:44.207000,0 days 00:00:21.404000,MEDIUM,17.0,,0 days 01:35:22.841000
LEC,0 days 00:01:57.256000,0 days 00:00:55.015000,0 days 00:00:43.489000,0 days 00:00:18.752000,MEDIUM,1.0,0 days 01:35:45.903000,
LEC,0 days 00:01:38.574000,0 days 00:00:35.625000,0 days 00:00:43.894000,0 days 00:00:19.055000,MEDIUM,2.0,,
LEC,0 days 00:01:38.169000,0 days 00:00:35.641000,0 days 00:00:43.571000,0 days 00:00:18.957000,MEDIUM,3.0,,
LEC,0 days 00:01:38.166000,0 days 00:00:35.519000,0 days 00:00:43.668000,0 days 00:00:18.979000,MEDIUM,4.0,,
LEC,0 days 00:01:37.945000,0 days 00:00:35.266000,0 days 00:00:43.629000,0 days 00:00:19.050000,MEDIUM,5.0,,
LEC,0 days 00:01:38.005000,0 days 00:00:35.440000,0 days 00:00:43.652000,0 days 00:00:18.913000,MEDIUM,6.0,,
LEC,0 days 00:01:37.880000,0 days 00:00:35.357000,0 days 00:00:43.593000,0 days 00:00:18.930000,MEDIUM,7.0,,
LEC,0 days 00:01:38.120000,0 days 00:00:35.459000,0 days 00:00:43.675000,0 days 00:00:18.986000,MEDIUM,8.0,,
LEC,0 days 00:01:38.385000,0 days 00:00:35.722000,0 days 00:00:43.775000,0 days 00:00:18.888000,MEDIUM,9.0,,
LEC,0 days 00:01:39.317000,0 days 00:00:35.680000,0 days 00:00:43.803000,0 days 00:00:19.834000,MEDIUM,10.0,,
LEC,0 days 00:01:38.586000,0 days 00:00:35.730000,0 days 00:00:43.850000,0 days 00:00:19.006000,MEDIUM,11.0,,
LEC,0 days 00:01:38.523000,0 days 00:00:35.679000,0 days 00:00:43.921000,0 days 00:00:18.923000,MEDIUM,12.0,,
LEC,0 days 00:01:38.476000,0 days 00:00:35.761000,0 days 00:00:43.745000,0 days 00:00:18.970000,MEDIUM,13.0,,
LEC,0 days 00:01:38.889000,0 days 00:00:35.849000,0 days 00:00:44.030000,0 days 00:00:19.010000,MEDIUM,14.0,,
LEC,0 days 00:01:38.661000,0 days 00:00:35.839000,0 days 00:00:43.803000,0 days 00:00:19.019000,MEDIUM,15.0,,
LEC,0 days 00:01:38.703000,0 days 00:00:35.847000,0 days 00:00:43.851000,0 days 00:00:19.005000,MEDIUM,16.0,,
LEC,0 days 00:01:41.129000,0 days 00:00:35.850000,0 days 00:00:44.014000,0 days 00:00:21.265000,MEDIUM,17.0,,0 days 02:03:37.577000
LEC,0 days 00:01:55.831000,0 days 00:00:54.305000,0 days 00:00:42.802000,0 days 00:00:18.724000,HARD,1.0,0 days 02:04:00.404000,
LEC,0 days 00:01:36.781000,0 days 00:00:34.861000,0 days 00:00:43.094000,0 days 00:00:18.826000,HARD,2.0,,
LEC,0 days 00:01:36.891000,0 days 00:00:34.937000,0 days 00:00:43.082000,0 days 00:00:18.872000,HARD,3.0,,
LEC,0 days 00:01:36.493000,0 days 00:00:34.794000,0 days 00:00:43.003000,0 days 00:00:18.696000,HARD,4.0,,
LEC,0 days 00:01:36.672000,0 days 00:00:34.915000,0 days 00:00:43.025000,0 days 00:00:18.732000,HARD,5.0,,
LEC,0 days 00:01:36.362000,0 days 00:00:34.761000,0 days 00:00:42.921000,0 days 00:00:18.680000,HARD,6.0,,
LEC,0 days 00:01:36.921000,0 days 00:00:34.950000,0 days 00:00:43.174000,0 days 00:00:18.797000,HARD,7.0,,
LEC,0 days 00:01:37.355000,0 days 00:00:35.380000,0 days 00:00:43.314000,0 days 00:00:18.661000,HARD,8.0,,
LEC,0 days 00:01:38.056000,0 days 00:00:35.421000,0 days 00:00:43.793000,0 days 00:00:18.842000,HARD,9.0,,
LEC,0 days 00:01:38.401000,0 days 00:00:35.787000,0 days 00:00:43.748000,0 days 00:00:18.866000,HARD,10.0,,
LEC,0 days 00:01:37.234000,0 days 00:00:35.038000,0 days 00:00:43.349000,0 days 00:00:18.847000,HARD,11.0,,
LEC,0 days 00:01:37.196000,0 days 00:00:35.166000,0 days 00:00:43.289000,0 days 00:00:18.741000,HARD,12.0,,
LEC,0 days 00:01:37.340000,0 days 00:00:35.205000,0 days 00:00:43.337000,0 days 00:00:18.798000,HARD,13.0,,
LEC,0 days 00:01:37.518000,0 days 00:00:35.303000,0 days 00:00:43.342000,0 days 00:00:18.873000,HARD,14.0,,
