Driver,Stint,Compound,LapStartTime,TyreLife
MAG,3.0,MEDIUM,0 days 02:02:23.298000,7.0
MAG,3.0,MEDIUM,0 days 02:03:48.484000,8.0
MAG,3.0,MEDIUM,0 days 02:05:12.372000,9.0
MAG,3.0,MEDIUM,0 days 02:06:36.230000,10.0
MAG,3.0,MEDIUM,0 days 02:07:59.858000,11.0
MAG,3.0,MEDIUM,0 days 02:09:23.432000,12.0
MAG,3.0,MEDIUM,0 days 02:10:48.807000,13.0
MAG,3.0,MEDIUM,0 days 02:12:12.648000,14.0
MAG,3.0,MEDIUM,0 days 02:13:36.657000,15.0
MAG,3.0,MEDIUM,0 days 02:15:00.383000,16.0
MAG,3.0,MEDIUM,0 days 02:16:24.228000,17.0
MAG,3.0,MEDIUM,0 days 02:17:52.082000,18.0
MAG,3.0,MEDIUM,0 days 02:19:16.268000,19.0
MAG,3.0,MEDIUM,0 days 02:20:42.671000,20.0
MAG,3.0,MEDIUM,0 days 02:22:07.051000,21.0
MAG,3.0,MEDIUM,0 days 02:23:31.117000,22.0
MAG,3.0,MEDIUM,0 days 02:24:57.017000,23.0
MAG,3.0,MEDIUM,0 days 02:26:21.443000,24.0
MAG,3.0,MEDIUM,0 days 02:27:45.719000,25.0
MAG,3.0,MEDIUM,0 days 02:29:10.065000,26.0
MAG,3.0,MEDIUM,0 days 02:30:34.997000,27.0
MAG,3.0,MEDIUM,0 days 02:32:00.913000,28.0
MAG,3.0,MEDIUM,0 days 02:33:25.710000,29.0
MAG,3.0,MEDIUM,0 days 02:34:50.028000,30.0
MAG,3.0,MEDIUM,0 days 02:36:15.075000,31.0
MAG,3.0,MEDIUM,0 days 02:37:42.914000,32.0
MAG,4.0,SOFT,0 days 02:39:36.798000,1.0
MAG,4.0,SOFT,0 days 02:41:21.420000,2.0
TSU,1.0,SOFT,0 days 01:02:05.807000,1.0
TSU,1.0,SOFT,0 days 01:03:54.110000,2.0
TSU,1.0,SOFT,0 days 01:05:45.300000,3.0
TSU,1.0,SOFT,0 days 01:07:13.398000,4.0
TSU,1.0,SOFT,0 days 01:08:38.767000,5.0
TSU,1.0,SOFT,0 days 01:10:03.926000,6.0
TSU,1.0,SOFT,0 days 01:11:29.121000,7.0
TSU,1.0,SOFT,0 days 01:12:54.555000,8.0
TSU,1.0,SOFT,0 days 01:14:20.343000,9.0
TSU,1.0,SOFT,0 days 01:15:45.856000,10.0
TSU,1.0,SOFT,0 days 01:17:12.849000,11.0
TSU,1.0,SOFT,0 days 01:18:38.846000,12.0
TSU,1.0,SOFT,0 days 01:20:05.475000,13.0
TSU,2.0,MEDIUM,0 days 01:21:35.614000,1.0
TSU,2.0,MEDIUM,0 days 01:23:20.813000,2.0
TSU,2.0,MEDIUM,0 days 01:24:46.613000,3.0
TSU,2.0,MEDIUM,0 days 01:26:11.679000,4.0
TSU,2.0,MEDIUM,0 days 01:27:36.823000,5.0
TSU,2.0,MEDIUM,0 days 01:29:02.510000,6.0
TSU,2.0,MEDIUM,0 days 01:30:28.011000,7.0
TSU,2.0,MEDIUM,0 days 01:31:54.624000,8.0
TSU,2.0,MEDIUM,0 days 01:33:20.117000,9.0
TSU,2.0,MEDIUM,0 days 01:34:46.619000,10.0
TSU,2.0,MEDIUM,0 days 01:36:12.034000,11.0
TSU,2.0,MEDIUM,0 days 01:37:37.364000,12.0
TSU,2.0,MEDIUM,0 days 01:39:02.482000,13.0
TSU,2.0,MEDIUM,0 days 01:40:29.857000,14.0
TSU,2.0,MEDIUM,0 days 01:41:56.006000,15.0
TSU,2.0,MEDIUM,0 days 01:43:21.815000,16.0
TSU,2.0,MEDIUM,0 days 01:44:47.397000,17.0
TSU,2.0,MEDIUM,0 days 01:46:12.871000,18.0
TSU,2.0,MEDIUM,0 days 01:47:38.522000,19.0
TSU,2.0,MEDIUM,0 days 01:49:04.121000,20.0
TSU,3.0,SOFT,0 days 01:50:32.351000,1.0
TSU,3.0,SOFT,0 days 01:52:35.927000,2.0
TSU,3.0,SOFT,0 days 01:54:00.876000,3.0
TSU,3.0,SOFT,0 days 01:55:27.255000,4.0
TSU,3.0,SOFT,0 days 01:56:51.720000,5.0
TSU,3.0,SOFT,0 days 01:58:16.149000,6.0
TSU,3.0,SOFT,0 days 01:59:40.571000,7.0
TSU,3.0,SOFT,0 days 02:01:06.096000,8.0
TSU,3.0,SOFT,0 days 02:02:31.173000,9.0
TSU,3.0,SOFT,0 days 02:03:55.947000,10.0
TSU,3.0,SOFT,0 days 02:05:20.487000,11.0
TSU,3.0,SOFT,0 days 02:06:45.036000,12.0
TSU,3.0,SOFT,0 days 02:08:11.282000,13.0
TSU,3.0,SOFT,0 days 02:09:36.185000,14.0
TSU,3.0,SOFT,0 days 02:11:02.709000,15.0
TSU,3.0,SOFT,0 days 02:12:27.847000,16.0
TSU,3.0,SOFT,0 days 02:13:53.561000,17.0
TSU,3.0,SOFT,0 days 02:15:19.146000,18.0
TSU,4.0,SOFT,0 days 02:16:47.929000,4.0
TSU,4.0,SOFT,0 days 02:18:38.935000,5.0
TSU,4.0,SOFT,0 days 02:20:04.891000,6.0
TSU,4.0,SOFT,0 days 02:21:29.616000,7.0
TSU,4.0,SOFT,0 days 02:22:58.944000,8.0
TSU,4.0,SOFT,0 days 02:24:28.780000,9.0
TSU,4.0,SOFT,0 days 02:25:53.460000,10.0
TSU,4.0,SOFT,0 days 02:27:16.998000,11.0
TSU,4.0,SOFT,0 days 02:28:40.673000,12.0
TSU,4.0,SOFT,0 days 02:30:09.376000,13.0
TSU,4.0,SOFT,0 days 02:31:33.985000,14.0
TSU,4.0,SOFT,0 days 02:32:58.162000,15.0
TSU,4.0,SOFT,0 days 02:34:23.174000,16.0
TSU,4.0,SOFT,0 days 02:35:49.721000,17.0
TSU,4.0,SOFT,0 days 02:37:21.782000,18.0
TSU,4.0,SOFT,0 days 02:39:12.692000,19.0
TSU,4.0,SOFT,0 days 02:40:57.372000,20.0
ALB,1.0,SOFT,0 days 01:02:05.807000,1.0
ALB,1.0,SOFT,0 days 01:03:51.919000,2.0
ALB,2.0,MEDIUM,0 days 01:05:41.759000,1.0
ALB,2.0,MEDIUM,0 days 01:07:35.710000,2.0
ALB,2.0,MEDIUM,0 days 01:09:00.758000,3.0
ALB,2.0,MEDIUM,0 days 01:10:25.477000,4.0
ALB,2.0,MEDIUM,0 days 01:11:50.401000,5.0
ALB,2.0,MEDIUM,0 days 01:13:15.578000,6.0
ALB,2.0,MEDIUM,0 days 01:14:40.907000,7.0
ALB,2.0,MEDIUM,0 days 01:16:06.267000,8.0
ALB,2.0,MEDIUM,0 days 01:17:31.852000,9.0
ALB,2.0,MEDIUM,0 days 01:18:57.565000,10.0
ALB,2.0,MEDIUM,0 days 01:20:22.865000,11.0
ALB,2.0,MEDIUM,0 days 01:21:48.375000,12.0
ALB,2.0,MEDIUM,0 days 01:23:14.054000,13.0
ALB,2.0,MEDIUM,0 days 01:24:39.916000,14.0
ALB,2.0,MEDIUM,0 days 01:26:05.776000,15.0
ALB,2.0,MEDIUM,0 days 01:27:32.717000,16.0
ALB,2.0,MEDIUM,0 days 01:29:00.053000,17.0
ALB,2.0,MEDIUM,0 days 01:30:27.520000,18.0
ALB,2.0,MEDIUM,0 days 01:31:54.183000,19.0
ALB,3.0,MEDIUM,0 days 01:33:24.524000,1.0
ALB,3.0,MEDIUM,0 days 01:35:09.057000,2.0
ALB,3.0,MEDIUM,0 days 01:36:34.259000,3.0
ALB,3.0,MEDIUM,0 days 01:37:59.064000,4.0
ALB,3.0,MEDIUM,0 days 01:39:23.842000,5.0
ALB,3.0,MEDIUM,0 days 01:40:48.519000,6.0
ALB,3.0,MEDIUM,0 days 01:42:13.778000,7.0
ALB,3.0,MEDIUM,0 days 01:43:38.891000,8.0
ALB,3.0,MEDIUM,0 days 01:45:03.641000,9.0
ALB,3.0,MEDIUM,0 days 01:46:28.641000,10.0
ALB,3.0,MEDIUM,0 days 01:47:53.931000,11.0
ALB,3.0,MEDIUM,0 days 01:49:18.422000,12.0
ALB,3.0,MEDIUM,0 days 01:50:48.625000,13.0
ALB,3.0,MEDIUM,0 days 01:52:15.512000,14.0
ALB,3.0,MEDIUM,0 days 01:53:42.475000,15.0
ALB,3.0,MEDIUM,0 days 01:55:08.405000,16.0
ALB,3.0,MEDIUM,0 days 01:56:33.813000,17.0
ALB,3.0,MEDIUM,0 days 01:57:58.908000,18.0
ALB,3.0,MEDIUM,0 days 01:59:23.828000,19.0
ALB,4.0,SOFT,0 days 02:00:51.101000,1.0
ALB,4.0,SOFT,0 days 02:02:35.972000,2.0
ALB,4.0,SOFT,0 days 02:03:59.329000,3.0
ALB,4.0,SOFT,0 days 02:05:22.376000,4.0
ALB,4.0,SOFT,0 days 02:06:45.806000,5.0
ALB,4.0,SOFT,0 days 02:08:09.397000,6.0
ALB,4.0,SOFT,0 days 02:09:33.263000,7.0
ALB,4.0,SOFT,0 days 02:10:57.154000,8.0
ALB,4.0,SOFT,0 days 02:12:21.011000,9.0
ALB,4.0,SOFT,0 days 02:13:45.003000,10.0
ALB,4.0,SOFT,0 days 02:15:08.640000,11.0
ALB,4.0,SOFT,0 days 02:16:34.696000,12.0
ALB,4.0,SOFT,0 days 02:17:58.779000,13.0
ALB,4.0,SOFT,0 days 02:19:23.400000,14.0
ALB,4.0,SOFT,0 days 02:20:49.327000,15.0
ALB,4.0,SOFT,0 days 02:22:14.871000,16.0
ALB,4.0,SOFT,0 days 02:23:39.385000,17.0
ALB,4.0,SOFT,0 days 02:25:04.551000,18.0
ALB,4.0,SOFT,0 days 02:26:29.799000,19.0
ALB,4.0,SOFT,0 days 02:27:54.936000,20.0
ALB,4.0,SOFT,0 days 02:29:19.998000,21.0
ALB,4.0,SOFT,0 days 02:30:45.084000,22.0
ALB,4.0,SOFT,0 days 02:32:10.424000,23.0
ALB,4.0,SOFT,0 days 02:33:35.884000,24.0
ALB,4.0,SOFT,0 days 02:35:01.669000,25.0
ALB,4.0,SOFT,0 days 02:36:28.046000,26.0
ALB,4.0,SOFT,0 days 02:38:02.173000,27.0
ALB,4.0,SOFT,0 days 02:39:51.718000,28.0
ALB,4.0,SOFT,0 days 02:41:20.339000,29.0
ZHO,1.0,MEDIUM,0 days 01:02:05.807000,1.0
ZHO,1.0,MEDIUM,0 days 01:03:55.122000,2.0
ZHO,1.0,MEDIUM,0 days 01:05:45.932000,3.0
ZHO,1.0,MEDIUM,0 days 01:07:14.689000,4.0
ZHO,1.0,MEDIUM,0 days 01:08:40.094000,5.0
ZHO,1.0,MEDIUM,0 days 01:10:05.425000,6.0
ZHO,1.0,MEDIUM,0 days 01:11:30.825000,7.0
ZHO,1.0,MEDIUM,0 days 01:12:56.242000,8.0
ZHO,1.0,MEDIUM,0 days 01:14:21.963000,9.0
ZHO,1.0,MEDIUM,0 days 01:15:47.743000,10.0
ZHO,1.0,MEDIUM,0 days 01:17:13.442000,11.0
ZHO,1.0,MEDIUM,0 days 01:18:39.264000,12.0
ZHO,1.0,MEDIUM,0 days 01:20:05.797000,13.0
ZHO,1.0,MEDIUM,0 days 01:21:31.708000,14.0
ZHO,1.0,MEDIUM,0 days 01:22:57.641000,15.0
ZHO,1.0,MEDIUM,0 days 01:24:23.303000,16.0
ZHO,1.0,MEDIUM,0 days 01:25:48.548000,17.0
ZHO,1.0,MEDIUM,0 days 01:27:14.005000,18.0
ZHO,1.0,MEDIUM,0 days 01:28:39.930000,19.0
ZHO,1.0,MEDIUM,0 days 01:30:06.634000,20.0
ZHO,1.0,MEDIUM,0 days 01:31:33.354000,21.0
ZHO,1.0,MEDIUM,0 days 01:33:00.084000,22.0
ZHO,1.0,MEDIUM,0 days 01:34:25.922000,23.0
ZHO,1.0,MEDIUM,0 days 01:35:51.534000,24.0
ZHO,1.0,MEDIUM,0 days 01:37:17.500000,25.0
ZHO,1.0,MEDIUM,0 days 01:38:43.584000,26.0
ZHO,1.0,MEDIUM,0 days 01:40:09.845000,27.0
ZHO,2.0,HARD,0 days 01:41:38.413000,1.0
ZHO,2.0,HARD,0 days 01:43:25.985000,2.0
ZHO,2.0,HARD,0 days 01:44:51.570000,3.0
ZHO,2.0,HARD,0 days 01:46:16.453000,4.0
ZHO,2.0,HARD,0 days 01:47:41.640000,5.0
ZHO,2.0,HARD,0 days 01:49:06.643000,6.0
ZHO,2.0,HARD,0 days 01:50:32.123000,7.0
ZHO,2.0,HARD,0 days 01:51:57.645000,8.0
ZHO,2.0,HARD,0 days 01:53:23.273000,9.0
ZHO,2.0,HARD,0 days 01:54:48.386000,10.0
ZHO,2.0,HARD,0 days 01:56:13.880000,11.0
ZHO,2.0,HARD,0 days 01:57:39.206000,12.0
ZHO,2.0,HARD,0 days 01:59:04.207000,13.0
ZHO,2.0,HARD,0 days 02:00:29.017000,14.0
ZHO,2.0,HARD,0 days 02:01:54.108000,15.0
ZHO,2.0,HARD,0 days 02:03:19.234000,16.0
ZHO,2.0,HARD,0 days 02:04:44.287000,17.0
ZHO,2.0,HARD,0 days 02:06:09.436000,18.0
ZHO,2.0,HARD,0 days 02:07:34.713000,19.0
ZHO,2.0,HARD,0 days 02:08:59.980000,20.0
ZHO,2.0,HARD,0 days 02:10:29.081000,21.0
ZHO,2.0,HARD,0 days 02:11:56.888000,22.0
ZHO,2.0,HARD,0 days 02:13:24.109000,23.0
ZHO,2.0,HARD,0 days 02:14:51.859000,24.0
ZHO,3.0,SOFT,0 days 02:16:22.100000,1.0
ZHO,3.0,SOFT,0 days 02:18:11.932000,2.0
ZHO,3.0,SOFT,0 days 02:19:34.883000,3.0
ZHO,3.0,SOFT,0 days 02:20:57.752000,4.0
ZHO,3.0,SOFT,0 days 02:22:20.030000,5.0
ZHO,3.0,SOFT,0 days 02:23:42.521000,6.0
ZHO,3.0,SOFT,0 days 02:25:04.879000,7.0
ZHO,3.0,SOFT,0 days 02:26:26.908000,8.0
ZHO,3.0,SOFT,0 days 02:27:49.374000,9.0
ZHO,3.0,SOFT,0 days 02:29:11.951000,10.0
ZHO,3.0,SOFT,0 days 02:30:35.241000,11.0
ZHO,3.0,SOFT,0 days 02:31:57.440000,12.0
ZHO,3.0,SOFT,0 days 02:33:19.905000,13.0
ZHO,3.0,SOFT,0 days 02:34:42.176000,14.0
ZHO,3.0,SOFT,0 days 02:36:05.008000,15.0
ZHO,3.0,SOFT,0 days 02:37:28.648000,16.0
ZHO,3.0,SOFT,0 days 02:39:18.007000,17.0
ZHO,3.0,SOFT,0 days 02:40:51.198000,18.0
RIC,1.0,SOFT,0 days 01:02:05.807000,3.0
RIC,1.0,SOFT,0 days 01:03:47.927000,4.0
RIC,1.0,SOFT,0 days 01:05:41.454000,5.0
RIC,1.0,SOFT,0 days 01:07:08.787000,6.0
RIC,1.0,SOFT,0 days 01:08:33.697000,7.0
RIC,1.0,SOFT,0 days 01:09:58.924000,8.0
RIC,1.0,SOFT,0 days 01:11:24.538000,9.0
RIC,1.0,SOFT,0 days 01:12:49.590000,10.0
RIC,1.0,SOFT,0 days 01:14:15.111000,11.0
RIC,1.0,SOFT,0 days 01:15:40.627000,12.0
RIC,1.0,SOFT,0 days 01:17:06.301000,13.0
RIC,1.0,SOFT,0 days 01:18:32.107000,14.0
RIC,1.0,SOFT,0 days 01:19:57.932000,15.0
RIC,1.0,SOFT,0 days 01:21:24.368000,16.0
RIC,1.0,SOFT,0 days 01:22:52.175000,17.0
RIC,2.0,MEDIUM,0 days 01:24:22.404000,1.0
RIC,2.0,MEDIUM,0 days 01:26:06.087000,2.0
RIC,2.0,MEDIUM,0 days 01:27:30.524000,3.0
RIC,2.0,MEDIUM,0 days 01:28:55.053000,4.0
RIC,2.0,MEDIUM,0 days 01:30:19.583000,5.0
RIC,2.0,MEDIUM,0 days 01:31:44.216000,6.0
RIC,2.0,MEDIUM,0 days 01:33:08.666000,7.0
RIC,2.0,MEDIUM,0 days 01:34:33.408000,8.0
RIC,2.0,MEDIUM,0 days 01:35:58.028000,9.0
RIC,2.0,MEDIUM,0 days 01:37:22.776000,10.0
RIC,2.0,MEDIUM,0 days 01:38:47.559000,11.0
RIC,2.0,MEDIUM,0 days 01:40:12.272000,12.0
RIC,2.0,MEDIUM,0 days 01:41:37.096000,13.0
RIC,2.0,MEDIUM,0 days 01:43:01.837000,14.0
RIC,2.0,MEDIUM,0 days 01:44:26.431000,15.0
RIC,2.0,MEDIUM,0 days 01:45:51.501000,16.0
RIC,2.0,MEDIUM,0 days 01:47:16.606000,17.0
RIC,2.0,MEDIUM,0 days 01:48:42.134000,18.0
RIC,2.0,MEDIUM,0 days 01:50:07.245000,19.0
RIC,2.0,MEDIUM,0 days 01:51:32.277000,20.0
RIC,2.0,MEDIUM,0 days 01:52:57.390000,21.0
RIC,2.0,MEDIUM,0 days 01:54:22.452000,22.0
RIC,2.0,MEDIUM,0 days 01:55:48.021000,23.0
RIC,2.0,MEDIUM,0 days 01:57:13.614000,24.0
RIC,2.0,MEDIUM,0 days 01:58:39.238000,25.0
RIC,2.0,MEDIUM,0 days 02:00:04.528000,26.0
RIC,2.0,MEDIUM,0 days 02:01:29.657000,27.0
RIC,2.0,MEDIUM,0 days 02:02:54.736000,28.0
RIC,2.0,MEDIUM,0 days 02:04:19.897000,29.0
RIC,2.0,MEDIUM,0 days 02:05:44.821000,30.0
RIC,2.0,MEDIUM,0 days 02:07:09.863000,31.0
RIC,3.0,HARD,0 days 02:08:37.623000,1.0
RIC,3.0,HARD,0 days 02:10:27.294000,2.0
RIC,3.0,HARD,0 days 02:11:55.246000,3.0
RIC,3.0,HARD,0 days 02:13:21.657000,4.0
RIC,3.0,HARD,0 days 02:14:46.076000,5.0
RIC,3.0,HARD,0 days 02:16:10.899000,6.0
RIC,3.0,HARD,0 days 02:17:35.162000,7.0
RIC,3.0,HARD,0 days 02:19:00.924000,8.0
RIC,3.0,HARD,0 days 02:20:27.513000,9.0
RIC,3.0,HARD,0 days 02:21:52.991000,10.0
RIC,3.0,HARD,0 days 02:23:18.634000,11.0
RIC,3.0,HARD,0 days 02:24:42.885000,12.0
RIC,3.0,HARD,0 days 02:26:06.630000,13.0
RIC,3.0,HARD,0 days 02:27:30.807000,14.0
RIC,3.0,HARD,0 days 02:28:54.616000,15.0
RIC,3.0,HARD,0 days 02:30:20.728000,16.0
RIC,3.0,HARD,0 days 02:31:46.544000,17.0
RIC,3.0,HARD,0 days 02:33:10.198000,18.0
RIC,3.0,HARD,0 days 02:34:33.788000,19.0
RIC,3.0,HARD,0 days 02:35:57.708000,20.0
RIC,3.0,HARD,0 days 02:37:22.604000,21.0
RIC,3.0,HARD,0 days 02:39:10.028000,22.0
RIC,3.0,HARD,0 days 02:40:48.395000,23.0
OCO,1.0,MEDIUM,0 days 01:02:05.807000,1.0
OCO,1.0,MEDIUM,0 days 01:03:39.925000,2.0
OCO,1.0,MEDIUM,0 days 01:05:34.772000,3.0
OCO,1.0,MEDIUM,0 days 01:07:04.112000,4.0
OCO,1.0,MEDIUM,0 days 01:08:28.695000,5.0
OCO,1.0,MEDIUM,0 days 01:09:53.686000,6.0
OCO,1.0,MEDIUM,0 days 01:11:18.686000,7.0
OCO,1.0,MEDIUM,0 days 01:12:44.971000,8.0
OCO,1.0,MEDIUM,0 days 01:14:10.307000,9.0
OCO,1.0,MEDIUM,0 days 01:15:36.355000,10.0
OCO,1.0,MEDIUM,0 days 01:17:01.751000,11.0
OCO,1.0,MEDIUM,0 days 01:18:27.017000,12.0
OCO,1.0,MEDIUM,0 days 01:19:52.352000,13.0
OCO,1.0,MEDIUM,0 days 01:21:17.577000,14.0
OCO,1.0,MEDIUM,0 days 01:22:43.351000,15.0
OCO,1.0,MEDIUM,0 days 01:24:08.055000,16.0
OCO,1.0,MEDIUM,0 days 01:25:33.280000,17.0
OCO,1.0,MEDIUM,0 days 01:26:59.026000,18.0
OCO,1.0,MEDIUM,0 days 01:28:25.429000,19.0
OCO,1.0,MEDIUM,0 days 01:29:51.932000,20.0
OCO,1.0,MEDIUM,0 days 01:31:17.678000,21.0
OCO,1.0,MEDIUM,0 days 01:32:43.869000,22.0
OCO,1.0,MEDIUM,0 days 01:34:09.348000,23.0
OCO,2.0,HARD,0 days 01:35:37.061000,1.0
OCO,2.0,HARD,0 days 01:37:24.494000,2.0
OCO,2.0,HARD,0 days 01:38:49.781000,3.0
OCO,2.0,HARD,0 days 01:40:15.111000,4.0
OCO,2.0,HARD,0 days 01:41:40.753000,5.0
OCO,2.0,HARD,0 days 01:43:05.958000,6.0
OCO,2.0,HARD,0 days 01:44:32.360000,7.0
OCO,2.0,HARD,0 days 01:45:57.940000,8.0
OCO,2.0,HARD,0 days 01:47:23.410000,9.0
OCO,2.0,HARD,0 days 01:48:49.169000,10.0
OCO,2.0,HARD,0 days 01:50:14.384000,11.0
OCO,2.0,HARD,0 days 01:51:39.710000,12.0
OCO,2.0,HARD,0 days 01:53:04.965000,13.0
OCO,2.0,HARD,0 days 01:54:30.025000,14.0
OCO,2.0,HARD,0 days 01:55:54.823000,15.0
OCO,2.0,HARD,0 days 01:57:21.675000,16.0
OCO,2.0,HARD,0 days 01:58:47.141000,17.0
OCO,2.0,HARD,0 days 02:00:12.168000,18.0
OCO,2.0,HARD,0 days 02:01:38.476000,19.0
OCO,2.0,HARD,0 days 02:03:03.672000,20.0
OCO,2.0,HARD,0 days 02:04:28.663000,21.0
OCO,2.0,HARD,0 days 02:05:53.747000,22.0
OCO,2.0,HARD,0 days 02:07:18.800000,23.0
OCO,2.0,HARD,0 days 02:08:44.100000,24.0
OCO,2.0,HARD,0 days 02:10:08.858000,25.0
OCO,2.0,HARD,0 days 02:11:33.576000,26.0
OCO,2.0,HARD,0 days 02:12:58.295000,27.0
OCO,2.0,HARD,0 days 02:14:22.956000,28.0
OCO,2.0,HARD,0 days 02:15:47.509000,29.0
OCO,2.0,HARD,0 days 02:17:12.176000,30.0
OCO,2.0,HARD,0 days 02:18:37.272000,31.0
OCO,2.0,HARD,0 days 02:20:01.884000,32.0
OCO,2.0,HARD,0 days 02:21:26.815000,33.0
OCO,2.0,HARD,0 days 02:22:51.307000,34.0
OCO,2.0,HARD,0 days 02:24:16.087000,35.0
OCO,2.0,HARD,0 days 02:25:40.813000,36.0
OCO,2.0,HARD,0 days 02:27:05.297000,37.0
OCO,2.0,HARD,0 days 02:28:29.446000,38.0
OCO,2.0,HARD,0 days 02:29:53.996000,39.0
OCO,2.0,HARD,0 days 02:31:19.961000,40.0
OCO,2.0,HARD,0 days 02:32:44.374000,41.0
OCO,2.0,HARD,0 days 02:34:08.882000,42.0
OCO,2.0,HARD,0 days 02:35:33.450000,43.0
OCO,2.0,HARD,0 days 02:36:58.105000,44.0
OCO,2.0,HARD,0 days 02:38:39.447000,45.0
OCO,2.0,HARD,0 days 02:40:22.764000,46.0
NOR,1.0,SOFT,0 days 01:02:05.807000,4.0
NOR,1.0,SOFT,0 days 01:03:37.656000,5.0
NOR,1.0,SOFT,0 days 01:05:32.735000,6.0
NOR,1.0,SOFT,0 days 01:07:02.194000,7.0
NOR,1.0,SOFT,0 days 01:08:26.284000,8.0
NOR,1.0,SOFT,0 days 01:09:50.466000,9.0
NOR,1.0,SOFT,0 days 01:11:14.978000,10.0
NOR,1.0,SOFT,0 days 01:12:39.511000,11.0
NOR,1.0,SOFT,0 days 01:14:04.368000,12.0
NOR,1.0,SOFT,0 days 01:15:29.200000,13.0
NOR,1.0,SOFT,0 days 01:16:54.661000,14.0
NOR,1.0,SOFT,0 days 01:18:20.462000,15.0
NOR,1.0,SOFT,0 days 01:19:48.250000,16.0
NOR,1.0,SOFT,0 days 01:21:15.546000,17.0
NOR,2.0,MEDIUM,0 days 01:22:45.199000,1.0
NOR,2.0,MEDIUM,0 days 01:24:30.256000,2.0
NOR,2.0,MEDIUM,0 days 01:25:54.170000,3.0
NOR,2.0,MEDIUM,0 days 01:27:17.856000,4.0
NOR,2.0,MEDIUM,0 days 01:28:41.997000,5.0
NOR,2.0,MEDIUM,0 days 01:30:06.777000,6.0
NOR,2.0,MEDIUM,0 days 01:31:32.343000,7.0
NOR,2.0,MEDIUM,0 days 01:32:57.791000,8.0
NOR,2.0,MEDIUM,0 days 01:34:21.359000,9.0
NOR,2.0,MEDIUM,0 days 01:35:45.238000,10.0
NOR,2.0,MEDIUM,0 days 01:37:09.250000,11.0
NOR,2.0,MEDIUM,0 days 01:38:33.475000,12.0
NOR,2.0,MEDIUM,0 days 01:39:57.911000,13.0
NOR,2.0,MEDIUM,0 days 01:41:22.314000,14.0
NOR,2.0,MEDIUM,0 days 01:42:46.765000,15.0
NOR,2.0,MEDIUM,0 days 01:44:11.251000,16.0
NOR,2.0,MEDIUM,0 days 01:45:36.267000,17.0
NOR,2.0,MEDIUM,0 days 01:47:00.912000,18.0
NOR,2.0,MEDIUM,0 days 01:48:25.861000,19.0
NOR,2.0,MEDIUM,0 days 01:49:50.631000,20.0
NOR,2.0,MEDIUM,0 days 01:51:15.323000,21.0
NOR,2.0,MEDIUM,0 days 01:52:40.795000,22.0
NOR,2.0,MEDIUM,0 days 01:54:06.342000,23.0
NOR,2.0,MEDIUM,0 days 01:55:31.266000,24.0
NOR,2.0,MEDIUM,0 days 01:56:56.397000,25.0
NOR,2.0,MEDIUM,0 days 01:58:21.871000,26.0
NOR,2.0,MEDIUM,0 days 01:59:46.936000,27.0
NOR,2.0,MEDIUM,0 days 02:01:12.240000,28.0
NOR,3.0,HARD,0 days 02:02:40.736000,1.0
NOR,3.0,HARD,0 days 02:04:24.643000,2.0
NOR,3.0,HARD,0 days 02:05:48.908000,3.0
NOR,3.0,HARD,0 days 02:07:12.621000,4.0
NOR,3.0,HARD,0 days 02:08:36.892000,5.0
NOR,3.0,HARD,0 days 02:09:59.935000,6.0
NOR,3.0,HARD,0 days 02:11:23.245000,7.0
NOR,3.0,HARD,0 days 02:12:46.871000,8.0
NOR,3.0,HARD,0 days 02:14:10.543000,9.0
NOR,3.0,HARD,0 days 02:15:33.940000,10.0
NOR,3.0,HARD,0 days 02:16:57.738000,11.0
NOR,3.0,HARD,0 days 02:18:21.660000,12.0
NOR,3.0,HARD,0 days 02:19:45.526000,13.0
NOR,3.0,HARD,0 days 02:21:09.655000,14.0
NOR,3.0,HARD,0 days 02:22:33.693000,15.0
NOR,3.0,HARD,0 days 02:23:57.701000,16.0
NOR,3.0,HARD,0 days 02:25:21.969000,17.0
NOR,3.0,HARD,0 days 02:26:45.625000,18.0
NOR,3.0,HARD,0 days 02:28:09.218000,19.0
NOR,3.0,HARD,0 days 02:29:32.532000,20.0
NOR,3.0,HARD,0 days 02:30:56.192000,21.0
NOR,3.0,HARD,0 days 02:32:20.604000,22.0
NOR,3.0,HARD,0 days 02:33:44.505000,23.0
NOR,3.0,HARD,0 days 02:35:08.264000,24.0
NOR,3.0,HARD,0 days 02:36:32.538000,25.0
NOR,3.0,HARD,0 days 02:38:05.610000,26.0
NOR,3.0,HARD,0 days 02:39:55.458000,27.0
NOR,3.0,HARD,0 days 02:41:27.196000,28.0
HAM,1.0,MEDIUM,0 days 01:02:05.807000,1.0
HAM,1.0,MEDIUM,0 days 01:03:38.574000,2.0
HAM,1.0,MEDIUM,0 days 01:05:33.401000,3.0
HAM,1.0,MEDIUM,0 days 01:07:02.929000,4.0
HAM,1.0,MEDIUM,0 days 01:08:27.194000,5.0
HAM,1.0,MEDIUM,0 days 01:09:51.542000,6.0
HAM,1.0,MEDIUM,0 days 01:11:16.170000,7.0
HAM,1.0,MEDIUM,0 days 01:12:40.562000,8.0
HAM,1.0,MEDIUM,0 days 01:14:05.342000,9.0
HAM,1.0,MEDIUM,0 days 01:15:29.969000,10.0
HAM,1.0,MEDIUM,0 days 01:16:55.235000,11.0
