Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
ALB,0 days 00:02:22.591000,0 days 00:00:33.016000,0 days 00:00:55.930000,0 days 00:00:53.645000,HARD,2.0,,
ALB,0 days 00:02:17.292000,0 days 00:00:35.511000,0 days 00:00:58.474000,0 days 00:00:43.307000,HARD,3.0,,
ALB,0 days 00:02:18.240000,0 days 00:00:28.643000,0 days 00:00:52.909000,0 days 00:00:56.688000,HARD,4.0,,
ALB,,0 days 00:00:38.212000,0 days 00:01:31.658000,0 days 00:00:42.383000,HARD,5.0,,
ALB,,0 days 00:00:37.217000,0 days 00:01:27.885000,0 days 00:00:45.423000,HARD,6.0,,
ALB,0 days 00:02:22.766000,0 days 00:00:37.475000,0 days 00:01:00.175000,0 days 00:00:45.116000,HARD,7.0,,
ALB,0 days 00:01:45.387000,0 days 00:00:28.879000,0 days 00:00:42.090000,0 days 00:00:34.418000,HARD,8.0,,
ALB,0 days 00:01:44.626000,0 days 00:00:28.378000,0 days 00:00:41.841000,0 days 00:00:34.407000,HARD,9.0,,
ALB,0 days 00:01:44.104000,0 days 00:00:28.279000,0 days 00:00:41.440000,0 days 00:00:34.385000,HARD,10.0,,
ALB,0 days 00:01:43.838000,0 days 00:00:28.055000,0 days 00:00:41.300000,0 days 00:00:34.483000,HARD,11.0,,
ALB,0 days 00:01:43.501000,0 days 00:00:27.844000,0 days 00:00:41.243000,0 days 00:00:34.414000,HARD,12.0,,
ALB,0 days 00:01:43.857000,0 days 00:00:28.057000,0 days 00:00:41.525000,0 days 00:00:34.275000,HARD,13.0,,
ALB,0 days 00:01:43.970000,0 days 00:00:28.224000,0 days 00:00:41.458000,0 days 00:00:34.288000,HARD,14.0,,
ALB,0 days 00:01:44.433000,0 days 00:00:28.068000,0 days 00:00:41.439000,0 days 00:00:34.926000,HARD,15.0,,
ALB,0 days 00:01:43.718000,0 days 00:00:28.232000,0 days 00:00:41.173000,0 days 00:00:34.313000,HARD,16.0,,
ALB,0 days 00:01:43.482000,0 days 00:00:28.172000,0 days 00:00:41.196000,0 days 00:00:34.114000,HARD,17.0,,
ALB,0 days 00:01:43.158000,0 days 00:00:28.043000,0 days 00:00:41.165000,0 days 00:00:33.950000,HARD,18.0,,
ALB,0 days 00:01:43.179000,0 days 00:00:28.049000,0 days 00:00:41.057000,0 days 00:00:34.073000,HARD,19.0,,
ALB,0 days 00:01:43.259000,0 days 00:00:27.931000,0 days 00:00:41.103000,0 days 00:00:34.225000,HARD,20.0,,
ALB,0 days 00:01:42.917000,0 days 00:00:27.927000,0 days 00:00:41.026000,0 days 00:00:33.964000,HARD,21.0,,
ALB,0 days 00:01:43.664000,0 days 00:00:28.181000,0 days 00:00:41.183000,0 days 00:00:34.300000,HARD,22.0,,
ALB,0 days 00:01:43.572000,0 days 00:00:28.094000,0 days 00:00:41.292000,0 days 00:00:34.186000,HARD,23.0,,
ALB,0 days 00:01:43.020000,0 days 00:00:27.844000,0 days 00:00:41.021000,0 days 00:00:34.155000,HARD,24.0,,
ALB,0 days 00:01:43.514000,0 days 00:00:27.963000,0 days 00:00:41.101000,0 days 00:00:34.450000,HARD,25.0,,
ALB,0 days 00:01:44.028000,0 days 00:00:28.565000,0 days 00:00:41.276000,0 days 00:00:34.187000,HARD,26.0,,
ALB,0 days 00:01:43.223000,0 days 00:00:28.044000,0 days 00:00:41.158000,0 days 00:00:34.021000,HARD,27.0,,
ALB,0 days 00:01:42.471000,0 days 00:00:27.698000,0 days 00:00:40.880000,0 days 00:00:33.893000,HARD,28.0,,
ALB,0 days 00:01:43.045000,0 days 00:00:27.766000,0 days 00:00:41.007000,0 days 00:00:34.272000,HARD,29.0,,
ALB,0 days 00:01:42.622000,0 days 00:00:27.737000,0 days 00:00:41.015000,0 days 00:00:33.870000,HARD,30.0,,
ALB,0 days 00:01:42.599000,0 days 00:00:27.790000,0 days 00:00:40.860000,0 days 00:00:33.949000,HARD,31.0,,
ALB,0 days 00:01:43.243000,0 days 00:00:27.758000,0 days 00:00:41.170000,0 days 00:00:34.315000,HARD,32.0,,
ALB,0 days 00:01:44.311000,0 days 00:00:27.831000,0 days 00:00:41.500000,0 days 00:00:34.980000,HARD,33.0,,
ALB,0 days 00:01:43.591000,0 days 00:00:27.984000,0 days 00:00:41.091000,0 days 00:00:34.516000,HARD,34.0,,
ALB,0 days 00:01:44.850000,0 days 00:00:27.912000,0 days 00:00:41.541000,0 days 00:00:35.397000,HARD,35.0,,
ALB,0 days 00:01:44.265000,0 days 00:00:28.540000,0 days 00:00:41.163000,0 days 00:00:34.562000,HARD,36.0,,
ALB,0 days 00:01:43.636000,0 days 00:00:28.379000,0 days 00:00:41.006000,0 days 00:00:34.251000,HARD,37.0,,
ALB,0 days 00:01:44.195000,0 days 00:00:28.284000,0 days 00:00:41.219000,0 days 00:00:34.692000,HARD,38.0,,
ZHO,0 days 00:01:52.824000,,0 days 00:00:43.376000,0 days 00:00:34.890000,MEDIUM,1.0,,
ZHO,0 days 00:01:45.535000,0 days 00:00:29.298000,0 days 00:00:41.786000,0 days 00:00:34.451000,MEDIUM,2.0,,
ZHO,0 days 00:01:44.538000,0 days 00:00:28.483000,0 days 00:00:41.387000,0 days 00:00:34.668000,MEDIUM,3.0,,
ZHO,0 days 00:01:44.511000,0 days 00:00:28.223000,0 days 00:00:41.428000,0 days 00:00:34.860000,MEDIUM,4.0,,
ZHO,0 days 00:01:44.904000,0 days 00:00:28.319000,0 days 00:00:41.629000,0 days 00:00:34.956000,MEDIUM,5.0,,
ZHO,0 days 00:01:44.476000,0 days 00:00:28.292000,0 days 00:00:41.545000,0 days 00:00:34.639000,MEDIUM,6.0,,
ZHO,0 days 00:01:44.454000,0 days 00:00:28.211000,0 days 00:00:41.504000,0 days 00:00:34.739000,MEDIUM,7.0,,
ZHO,0 days 00:01:45.360000,0 days 00:00:28.373000,0 days 00:00:41.987000,0 days 00:00:35,MEDIUM,8.0,,
ZHO,0 days 00:01:45.956000,0 days 00:00:28.600000,0 days 00:00:41.875000,0 days 00:00:35.481000,MEDIUM,9.0,,0 days 01:18:32.011000
ZHO,0 days 00:02:07.583000,0 days 00:00:52.188000,0 days 00:00:41.777000,0 days 00:00:33.618000,HARD,1.0,0 days 01:18:59.311000,
ZHO,0 days 00:01:43.895000,0 days 00:00:28.209000,0 days 00:00:41.532000,0 days 00:00:34.154000,HARD,2.0,,
ZHO,0 days 00:01:44.152000,0 days 00:00:28.122000,0 days 00:00:41.832000,0 days 00:00:34.198000,HARD,3.0,,
ZHO,0 days 00:01:44.739000,0 days 00:00:28.396000,0 days 00:00:41.882000,0 days 00:00:34.461000,HARD,4.0,,
ZHO,0 days 00:01:43.824000,0 days 00:00:28.251000,0 days 00:00:41.646000,0 days 00:00:33.927000,HARD,5.0,,
ZHO,0 days 00:01:43.741000,0 days 00:00:28.077000,0 days 00:00:41.543000,0 days 00:00:34.121000,HARD,6.0,,
ZHO,0 days 00:01:44.030000,0 days 00:00:28.125000,0 days 00:00:41.754000,0 days 00:00:34.151000,HARD,7.0,,
ZHO,0 days 00:01:44.266000,0 days 00:00:28.129000,0 days 00:00:41.785000,0 days 00:00:34.352000,HARD,8.0,,
ZHO,0 days 00:02:14.425000,0 days 00:00:32.442000,0 days 00:00:55.709000,0 days 00:00:46.274000,HARD,9.0,,
ZHO,0 days 00:02:18.587000,0 days 00:00:37.775000,0 days 00:00:55.125000,0 days 00:00:45.687000,HARD,10.0,,
ZHO,0 days 00:02:24.384000,0 days 00:00:31.914000,0 days 00:00:58.371000,0 days 00:00:54.099000,HARD,11.0,,
ZHO,0 days 00:02:22.312000,0 days 00:00:35.756000,0 days 00:00:58.858000,0 days 00:00:47.698000,HARD,12.0,,
ZHO,0 days 00:02:13.593000,0 days 00:00:29.038000,0 days 00:00:49.006000,0 days 00:00:55.549000,HARD,13.0,,
ZHO,,0 days 00:00:37.151000,0 days 00:01:32.611000,0 days 00:00:39.684000,HARD,14.0,,0 days 01:47:10.969000
ZHO,,0 days 00:00:54.529000,0 days 00:01:26.700000,0 days 00:00:42.995000,HARD,1.0,0 days 01:47:35.993000,
ZHO,0 days 00:02:19.116000,0 days 00:00:36.931000,0 days 00:01:02.023000,0 days 00:00:40.162000,HARD,2.0,,
ZHO,0 days 00:01:45.555000,0 days 00:00:28.703000,0 days 00:00:42.026000,0 days 00:00:34.826000,HARD,3.0,,
ZHO,0 days 00:01:45.155000,0 days 00:00:28.384000,0 days 00:00:42.044000,0 days 00:00:34.727000,HARD,4.0,,
ZHO,0 days 00:01:43.988000,0 days 00:00:28.185000,0 days 00:00:41.091000,0 days 00:00:34.712000,HARD,5.0,,
ZHO,0 days 00:01:44.656000,0 days 00:00:27.944000,0 days 00:00:41.558000,0 days 00:00:35.154000,HARD,6.0,,
ZHO,0 days 00:01:44.776000,0 days 00:00:27.878000,0 days 00:00:41.342000,0 days 00:00:35.556000,HARD,7.0,,
ZHO,0 days 00:01:44.449000,0 days 00:00:27.987000,0 days 00:00:41.479000,0 days 00:00:34.983000,HARD,8.0,,
ZHO,0 days 00:01:45.053000,0 days 00:00:28.691000,0 days 00:00:41.591000,0 days 00:00:34.771000,HARD,9.0,,
ZHO,0 days 00:01:43.747000,0 days 00:00:27.907000,0 days 00:00:41.188000,0 days 00:00:34.652000,HARD,10.0,,
ZHO,0 days 00:01:43.604000,0 days 00:00:28.081000,0 days 00:00:41.495000,0 days 00:00:34.028000,HARD,11.0,,
ZHO,0 days 00:01:43.179000,0 days 00:00:27.887000,0 days 00:00:41.449000,0 days 00:00:33.843000,HARD,12.0,,
ZHO,0 days 00:01:43.212000,0 days 00:00:27.975000,0 days 00:00:41.528000,0 days 00:00:33.709000,HARD,13.0,,
ZHO,0 days 00:01:42.810000,0 days 00:00:27.660000,0 days 00:00:41.204000,0 days 00:00:33.946000,HARD,14.0,,
ZHO,0 days 00:01:42.526000,0 days 00:00:27.667000,0 days 00:00:41.268000,0 days 00:00:33.591000,HARD,15.0,,
ZHO,0 days 00:01:42.394000,0 days 00:00:27.574000,0 days 00:00:41.215000,0 days 00:00:33.605000,HARD,16.0,,
ZHO,0 days 00:01:43.121000,0 days 00:00:27.726000,0 days 00:00:41.239000,0 days 00:00:34.156000,HARD,17.0,,
ZHO,0 days 00:01:42.692000,0 days 00:00:27.571000,0 days 00:00:41.203000,0 days 00:00:33.918000,HARD,18.0,,
ZHO,0 days 00:01:42.513000,0 days 00:00:27.555000,0 days 00:00:41.183000,0 days 00:00:33.775000,HARD,19.0,,
ZHO,0 days 00:01:43.564000,0 days 00:00:28.435000,0 days 00:00:41.086000,0 days 00:00:34.043000,HARD,20.0,,
ZHO,0 days 00:01:43.602000,0 days 00:00:27.781000,0 days 00:00:41.402000,0 days 00:00:34.419000,HARD,21.0,,
ZHO,0 days 00:01:43.065000,0 days 00:00:27.874000,0 days 00:00:41.075000,0 days 00:00:34.116000,HARD,22.0,,
ZHO,0 days 00:01:42.710000,0 days 00:00:27.480000,0 days 00:00:40.964000,0 days 00:00:34.266000,HARD,23.0,,
ZHO,0 days 00:01:42.840000,0 days 00:00:27.469000,0 days 00:00:41.077000,0 days 00:00:34.294000,HARD,24.0,,
ZHO,0 days 00:01:42.635000,0 days 00:00:27.670000,0 days 00:00:41.078000,0 days 00:00:33.887000,HARD,25.0,,
ZHO,0 days 00:01:43.603000,0 days 00:00:27.489000,0 days 00:00:41.121000,0 days 00:00:34.993000,HARD,26.0,,
ZHO,0 days 00:01:42.831000,0 days 00:00:27.553000,0 days 00:00:41.155000,0 days 00:00:34.123000,HARD,27.0,,
ZHO,0 days 00:01:44.328000,0 days 00:00:27.687000,0 days 00:00:41.522000,0 days 00:00:35.119000,HARD,28.0,,
ZHO,0 days 00:01:43.373000,0 days 00:00:27.648000,0 days 00:00:41.286000,0 days 00:00:34.439000,HARD,29.0,,
ZHO,0 days 00:01:45.200000,0 days 00:00:27.564000,0 days 00:00:41.527000,0 days 00:00:36.109000,HARD,30.0,,
ZHO,0 days 00:01:44.102000,0 days 00:00:27.973000,0 days 00:00:41.808000,0 days 00:00:34.321000,HARD,31.0,,
ZHO,0 days 00:01:43.812000,0 days 00:00:27.539000,0 days 00:00:41.566000,0 days 00:00:34.707000,HARD,32.0,,
ZHO,0 days 00:01:43.881000,0 days 00:00:27.608000,0 days 00:00:41.787000,0 days 00:00:34.486000,HARD,33.0,,
RIC,0 days 00:01:51.259000,,0 days 00:00:43.244000,0 days 00:00:35.373000,MEDIUM,1.0,,
RIC,0 days 00:01:45.277000,0 days 00:00:28.703000,0 days 00:00:42.072000,0 days 00:00:34.502000,MEDIUM,2.0,,
RIC,0 days 00:01:44.519000,0 days 00:00:28.553000,0 days 00:00:41.415000,0 days 00:00:34.551000,MEDIUM,3.0,,
RIC,0 days 00:01:44.733000,0 days 00:00:28.457000,0 days 00:00:41.806000,0 days 00:00:34.470000,MEDIUM,4.0,,
RIC,0 days 00:01:46.028000,0 days 00:00:28.501000,0 days 00:00:42.329000,0 days 00:00:35.198000,MEDIUM,5.0,,
RIC,0 days 00:01:45.680000,0 days 00:00:28.271000,0 days 00:00:42.291000,0 days 00:00:35.118000,MEDIUM,6.0,,
RIC,0 days 00:01:44.578000,0 days 00:00:28.195000,0 days 00:00:41.890000,0 days 00:00:34.493000,MEDIUM,7.0,,
RIC,0 days 00:01:45.358000,0 days 00:00:28.444000,0 days 00:00:42.121000,0 days 00:00:34.793000,MEDIUM,8.0,,
RIC,0 days 00:01:45.229000,0 days 00:00:28.329000,0 days 00:00:42.377000,0 days 00:00:34.523000,MEDIUM,9.0,,
RIC,0 days 00:01:45.425000,0 days 00:00:28.047000,0 days 00:00:42.145000,0 days 00:00:35.233000,MEDIUM,10.0,,0 days 01:20:17.495000
RIC,0 days 00:02:07.379000,0 days 00:00:51.159000,0 days 00:00:42.037000,0 days 00:00:34.183000,HARD,1.0,0 days 01:20:43.711000,
RIC,0 days 00:01:44.530000,0 days 00:00:28.619000,0 days 00:00:41.841000,0 days 00:00:34.070000,HARD,2.0,,
RIC,0 days 00:01:44.771000,0 days 00:00:28.357000,0 days 00:00:42.093000,0 days 00:00:34.321000,HARD,3.0,,
RIC,0 days 00:01:44.236000,0 days 00:00:28.306000,0 days 00:00:41.932000,0 days 00:00:33.998000,HARD,4.0,,
RIC,0 days 00:01:44.248000,0 days 00:00:28.272000,0 days 00:00:41.854000,0 days 00:00:34.122000,HARD,5.0,,
RIC,0 days 00:01:44.146000,0 days 00:00:28.044000,0 days 00:00:41.915000,0 days 00:00:34.187000,HARD,6.0,,
RIC,0 days 00:01:44.802000,0 days 00:00:28.068000,0 days 00:00:42.008000,0 days 00:00:34.726000,HARD,7.0,,
RIC,0 days 00:02:14.924000,0 days 00:00:37.754000,0 days 00:00:53.390000,0 days 00:00:43.780000,HARD,8.0,,
RIC,0 days 00:02:21.438000,0 days 00:00:41.045000,0 days 00:00:54.871000,0 days 00:00:45.522000,HARD,9.0,,
RIC,0 days 00:02:21.854000,0 days 00:00:33.609000,0 days 00:00:55.544000,0 days 00:00:52.701000,HARD,10.0,,
RIC,0 days 00:02:18.867000,0 days 00:00:35.547000,0 days 00:00:58.719000,0 days 00:00:44.601000,HARD,11.0,,
RIC,0 days 00:02:16.933000,0 days 00:00:28.722000,0 days 00:00:51.892000,0 days 00:00:56.319000,HARD,12.0,,
RIC,,0 days 00:00:37.751000,0 days 00:01:30.789000,0 days 00:00:43.199000,HARD,13.0,,
RIC,,0 days 00:00:37.441000,0 days 00:01:27.734000,0 days 00:00:45.535000,HARD,14.0,,
RIC,0 days 00:02:24.438000,0 days 00:00:38.179000,0 days 00:01:00.299000,0 days 00:00:45.960000,HARD,15.0,,
RIC,0 days 00:01:45.269000,0 days 00:00:28.775000,0 days 00:00:42.071000,0 days 00:00:34.423000,HARD,16.0,,
RIC,0 days 00:01:44.378000,0 days 00:00:28.217000,0 days 00:00:41.977000,0 days 00:00:34.184000,HARD,17.0,,
RIC,0 days 00:01:44.040000,0 days 00:00:28.086000,0 days 00:00:41.658000,0 days 00:00:34.296000,HARD,18.0,,
RIC,0 days 00:01:43.930000,0 days 00:00:27.916000,0 days 00:00:41.654000,0 days 00:00:34.360000,HARD,19.0,,
RIC,0 days 00:01:44.927000,0 days 00:00:27.958000,0 days 00:00:41.967000,0 days 00:00:35.002000,HARD,20.0,,
RIC,0 days 00:01:44.750000,0 days 00:00:27.985000,0 days 00:00:41.731000,0 days 00:00:35.034000,HARD,21.0,,
RIC,0 days 00:01:44.534000,0 days 00:00:28.003000,0 days 00:00:42.445000,0 days 00:00:34.086000,HARD,22.0,,
RIC,0 days 00:01:44.857000,0 days 00:00:28.208000,0 days 00:00:42.250000,0 days 00:00:34.399000,HARD,23.0,,
RIC,0 days 00:01:44.243000,0 days 00:00:28.252000,0 days 00:00:41.841000,0 days 00:00:34.150000,HARD,24.0,,
RIC,0 days 00:01:43.706000,0 days 00:00:28.104000,0 days 00:00:41.542000,0 days 00:00:34.060000,HARD,25.0,,0 days 02:09:57.144000
RIC,0 days 00:02:04.294000,0 days 00:00:48.904000,0 days 00:00:41.743000,0 days 00:00:33.647000,HARD,1.0,0 days 02:10:21.574000,
RIC,0 days 00:01:42.884000,0 days 00:00:28.124000,0 days 00:00:41.294000,0 days 00:00:33.466000,HARD,2.0,,
RIC,0 days 00:01:42.890000,0 days 00:00:27.916000,0 days 00:00:41.325000,0 days 00:00:33.649000,HARD,3.0,,
RIC,0 days 00:01:42.777000,0 days 00:00:27.726000,0 days 00:00:41.301000,0 days 00:00:33.750000,HARD,4.0,,
RIC,0 days 00:01:42.920000,0 days 00:00:27.924000,0 days 00:00:41.425000,0 days 00:00:33.571000,HARD,5.0,,
RIC,0 days 00:01:43.136000,0 days 00:00:27.958000,0 days 00:00:41.492000,0 days 00:00:33.686000,HARD,6.0,,
RIC,0 days 00:01:43.212000,0 days 00:00:27.908000,0 days 00:00:41.490000,0 days 00:00:33.814000,HARD,7.0,,
RIC,0 days 00:01:42.793000,0 days 00:00:27.845000,0 days 00:00:41.287000,0 days 00:00:33.661000,HARD,8.0,,
RIC,0 days 00:01:42.648000,0 days 00:00:27.748000,0 days 00:00:41.268000,0 days 00:00:33.632000,HARD,9.0,,
RIC,0 days 00:01:42.972000,0 days 00:00:27.832000,0 days 00:00:41.350000,0 days 00:00:33.790000,HARD,10.0,,
RIC,0 days 00:01:43.591000,0 days 00:00:28.113000,0 days 00:00:41.495000,0 days 00:00:33.983000,HARD,11.0,,
RIC,0 days 00:01:42.799000,0 days 00:00:27.743000,0 days 00:00:41.371000,0 days 00:00:33.685000,HARD,12.0,,
RIC,0 days 00:01:42.965000,0 days 00:00:27.724000,0 days 00:00:41.564000,0 days 00:00:33.677000,HARD,13.0,,
RIC,0 days 00:01:43.176000,0 days 00:00:27.718000,0 days 00:00:41.614000,0 days 00:00:33.844000,HARD,14.0,,
RIC,0 days 00:01:43.421000,0 days 00:00:27.675000,0 days 00:00:41.145000,0 days 00:00:34.601000,HARD,15.0,,
RIC,0 days 00:01:44.525000,0 days 00:00:28.747000,0 days 00:00:42.007000,0 days 00:00:33.771000,HARD,16.0,,
RIC,0 days 00:01:42.586000,0 days 00:00:27.565000,0 days 00:00:41.259000,0 days 00:00:33.762000,HARD,17.0,,
RIC,0 days 00:01:42.915000,0 days 00:00:27.532000,0 days 00:00:41.439000,0 days 00:00:33.944000,HARD,18.0,,
RIC,0 days 00:01:42.819000,0 days 00:00:27.679000,0 days 00:00:41.508000,0 days 00:00:33.632000,HARD,19.0,,
RIC,0 days 00:01:42.420000,0 days 00:00:27.631000,0 days 00:00:41.318000,0 days 00:00:33.471000,HARD,20.0,,
RIC,0 days 00:01:42.696000,0 days 00:00:27.633000,0 days 00:00:41.284000,0 days 00:00:33.779000,HARD,21.0,,
OCO,0 days 00:01:55.666000,,0 days 00:00:42.254000,0 days 00:00:34.548000,HARD,1.0,0 days 01:02:52.315000,
OCO,0 days 00:01:45.362000,0 days 00:00:28.422000,0 days 00:00:42.335000,0 days 00:00:34.605000,HARD,2.0,,
OCO,0 days 00:01:44.580000,0 days 00:00:28.581000,0 days 00:00:41.664000,0 days 00:00:34.335000,HARD,3.0,,
OCO,0 days 00:01:44.125000,0 days 00:00:28.225000,0 days 00:00:41.766000,0 days 00:00:34.134000,HARD,4.0,,
OCO,0 days 00:01:44.723000,0 days 00:00:28.332000,0 days 00:00:42.077000,0 days 00:00:34.314000,HARD,5.0,,
OCO,0 days 00:01:44.828000,0 days 00:00:28.233000,0 days 00:00:42.006000,0 days 00:00:34.589000,HARD,6.0,,
OCO,0 days 00:01:44.505000,0 days 00:00:28.047000,0 days 00:00:41.758000,0 days 00:00:34.700000,HARD,7.0,,
OCO,0 days 00:01:45.033000,0 days 00:00:28.240000,0 days 00:00:41.859000,0 days 00:00:34.934000,HARD,8.0,,
OCO,0 days 00:01:45.225000,0 days 00:00:28.175000,0 days 00:00:42.120000,0 days 00:00:34.930000,HARD,9.0,,
OCO,0 days 00:01:44.739000,0 days 00:00:28.064000,0 days 00:00:41.695000,0 days 00:00:34.980000,HARD,10.0,,
OCO,0 days 00:01:43.915000,0 days 00:00:27.864000,0 days 00:00:41.676000,0 days 00:00:34.375000,HARD,11.0,,
OCO,0 days 00:01:44.593000,0 days 00:00:28.212000,0 days 00:00:41.991000,0 days 00:00:34.390000,HARD,12.0,,
OCO,0 days 00:01:46.178000,0 days 00:00:28.338000,0 days 00:00:42.583000,0 days 00:00:35.257000,HARD,13.0,,
OCO,0 days 00:01:44.605000,0 days 00:00:28.343000,0 days 00:00:41.763000,0 days 00:00:34.499000,HARD,14.0,,
OCO,0 days 00:01:44.168000,0 days 00:00:28.009000,0 days 00:00:41.722000,0 days 00:00:34.437000,HARD,15.0,,
OCO,0 days 00:01:44.661000,0 days 00:00:28.688000,0 days 00:00:41.659000,0 days 00:00:34.314000,HARD,16.0,,
OCO,0 days 00:01:44.509000,0 days 00:00:28.052000,0 days 00:00:41.887000,0 days 00:00:34.570000,HARD,17.0,,
OCO,0 days 00:02:06.655000,0 days 00:00:28.230000,0 days 00:00:55.398000,0 days 00:00:43.027000,HARD,18.0,,0 days 01:34:37.492000
OCO,,0 days 00:00:55.409000,0 days 00:00:54.717000,0 days 00:00:45.510000,HARD,1.0,0 days 01:35:02.320000,
OCO,0 days 00:02:29.756000,0 days 00:00:34.979000,0 days 00:00:59.833000,0 days 00:00:54.944000,HARD,2.0,,
OCO,0 days 00:02:23.952000,0 days 00:00:32.489000,0 days 00:01:01.257000,0 days 00:00:50.206000,HARD,3.0,,
OCO,0 days 00:02:12.386000,0 days 00:00:28.780000,0 days 00:00:48.936000,0 days 00:00:54.670000,HARD,4.0,,
OCO,,0 days 00:00:36.466000,0 days 00:01:31.691000,0 days 00:00:45.597000,HARD,5.0,,
OCO,,0 days 00:00:38.497000,0 days 00:01:25.643000,0 days 00:00:45.793000,HARD,6.0,,
OCO,0 days 00:02:28.781000,0 days 00:00:39.043000,0 days 00:01:00.687000,0 days 00:00:49.051000,HARD,7.0,,
OCO,0 days 00:01:45.226000,0 days 00:00:28.938000,0 days 00:00:42.079000,0 days 00:00:34.209000,HARD,8.0,,
OCO,0 days 00:01:44.238000,0 days 00:00:28.158000,0 days 00:00:41.800000,0 days 00:00:34.280000,HARD,9.0,,
OCO,0 days 00:01:44.150000,0 days 00:00:28.029000,0 days 00:00:41.850000,0 days 00:00:34.271000,HARD,10.0,,
OCO,0 days 00:01:43.733000,0 days 00:00:27.946000,0 days 00:00:41.483000,0 days 00:00:34.304000,HARD,11.0,,
OCO,0 days 00:01:43.749000,0 days 00:00:27.910000,0 days 00:00:41.712000,0 days 00:00:34.127000,HARD,12.0,,
OCO,0 days 00:01:44.045000,0 days 00:00:27.952000,0 days 00:00:41.954000,0 days 00:00:34.139000,HARD,13.0,,
OCO,0 days 00:01:43.698000,0 days 00:00:28.029000,0 days 00:00:41.765000,0 days 00:00:33.904000,HARD,14.0,,
OCO,0 days 00:01:43.878000,0 days 00:00:28.022000,0 days 00:00:41.773000,0 days 00:00:34.083000,HARD,15.0,,
OCO,0 days 00:01:43.094000,0 days 00:00:27.874000,0 days 00:00:41.490000,0 days 00:00:33.730000,HARD,16.0,,
OCO,0 days 00:01:43.232000,0 days 00:00:27.804000,0 days 00:00:41.578000,0 days 00:00:33.850000,HARD,17.0,,
OCO,0 days 00:01:43.188000,0 days 00:00:27.641000,0 days 00:00:41.790000,0 days 00:00:33.757000,HARD,18.0,,
OCO,0 days 00:01:43.143000,0 days 00:00:27.739000,0 days 00:00:41.431000,0 days 00:00:33.973000,HARD,19.0,,
OCO,0 days 00:01:43.059000,0 days 00:00:27.677000,0 days 00:00:41.557000,0 days 00:00:33.825000,HARD,20.0,,
OCO,0 days 00:01:43.152000,0 days 00:00:27.623000,0 days 00:00:41.546000,0 days 00:00:33.983000,HARD,21.0,,
OCO,0 days 00:01:44.865000,0 days 00:00:27.745000,0 days 00:00:42.662000,0 days 00:00:34.458000,HARD,22.0,,
OCO,0 days 00:01:43.379000,0 days 00:00:27.781000,0 days 00:00:41.743000,0 days 00:00:33.855000,HARD,23.0,,
OCO,0 days 00:01:43.206000,0 days 00:00:27.886000,0 days 00:00:41.455000,0 days 00:00:33.865000,HARD,24.0,,
OCO,0 days 00:01:43.306000,0 days 00:00:27.724000,0 days 00:00:41.673000,0 days 00:00:33.909000,HARD,25.0,,
OCO,0 days 00:01:43.365000,0 days 00:00:27.732000,0 days 00:00:41.572000,0 days 00:00:34.061000,HARD,26.0,,
OCO,0 days 00:01:44.560000,0 days 00:00:27.933000,0 days 00:00:42.030000,0 days 00:00:34.597000,HARD,27.0,,0 days 02:27:05.961000
OCO,0 days 00:02:02.010000,0 days 00:00:48.432000,0 days 00:00:40.575000,0 days 00:00:33.003000,MEDIUM,1.0,0 days 02:27:30.692000,
OCO,0 days 00:01:41.434000,0 days 00:00:27.316000,0 days 00:00:40.867000,0 days 00:00:33.251000,MEDIUM,2.0,,
OCO,0 days 00:01:41.310000,0 days 00:00:27.393000,0 days 00:00:40.921000,0 days 00:00:32.996000,MEDIUM,3.0,,
OCO,0 days 00:01:41.243000,0 days 00:00:27.336000,0 days 00:00:40.826000,0 days 00:00:33.081000,MEDIUM,4.0,,
OCO,0 days 00:01:41.366000,0 days 00:00:27.159000,0 days 00:00:40.925000,0 days 00:00:33.282000,MEDIUM,5.0,,
OCO,0 days 00:01:41.395000,0 days 00:00:27.270000,0 days 00:00:40.850000,0 days 00:00:33.275000,MEDIUM,6.0,,
OCO,0 days 00:01:41.575000,0 days 00:00:27.323000,0 days 00:00:40.614000,0 days 00:00:33.638000,MEDIUM,7.0,,
OCO,0 days 00:01:41.555000,0 days 00:00:27.198000,0 days 00:00:40.850000,0 days 00:00:33.507000,MEDIUM,8.0,,
OCO,0 days 00:01:42.359000,0 days 00:00:27.156000,0 days 00:00:41.290000,0 days 00:00:33.913000,MEDIUM,9.0,,
OCO,0 days 00:01:42.129000,0 days 00:00:27.265000,0 days 00:00:40.908000,0 days 00:00:33.956000,MEDIUM,10.0,,
OCO,0 days 00:01:41.652000,0 days 00:00:27.212000,0 days 00:00:40.860000,0 days 00:00:33.580000,MEDIUM,11.0,,
NOR,0 days 00:01:47.107000,,0 days 00:00:42.261000,0 days 00:00:34.201000,MEDIUM,1.0,,
NOR,0 days 00:01:44.959000,0 days 00:00:28.514000,0 days 00:00:42.060000,0 days 00:00:34.385000,MEDIUM,2.0,,
NOR,0 days 00:01:43.762000,0 days 00:00:28.223000,0 days 00:00:41.551000,0 days 00:00:33.988000,MEDIUM,3.0,,
