Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
TSU,0 days 00:01:16.358000,0 days 00:00:26.432000,0 days 00:00:27.086000,0 days 00:00:22.840000,SOFT,27.0,,
TSU,0 days 00:01:16.419000,0 days 00:00:26.421000,0 days 00:00:27.040000,0 days 00:00:22.958000,SOFT,28.0,,
TSU,0 days 00:01:16.529000,0 days 00:00:26.445000,0 days 00:00:27.090000,0 days 00:00:22.994000,SOFT,29.0,,
TSU,0 days 00:01:16.470000,0 days 00:00:26.494000,0 days 00:00:27.145000,0 days 00:00:22.831000,SOFT,30.0,,
TSU,0 days 00:01:16.440000,0 days 00:00:26.407000,0 days 00:00:27.164000,0 days 00:00:22.869000,SOFT,31.0,,
TSU,0 days 00:01:16.521000,0 days 00:00:26.393000,0 days 00:00:27.224000,0 days 00:00:22.904000,SOFT,32.0,,
TSU,0 days 00:01:16.506000,0 days 00:00:26.386000,0 days 00:00:27.134000,0 days 00:00:22.986000,SOFT,33.0,,
TSU,0 days 00:01:16.580000,0 days 00:00:26.474000,0 days 00:00:27.210000,0 days 00:00:22.896000,SOFT,34.0,,
TSU,0 days 00:01:16.611000,0 days 00:00:26.342000,0 days 00:00:27.314000,0 days 00:00:22.955000,SOFT,35.0,,
TSU,0 days 00:01:16.711000,0 days 00:00:26.348000,0 days 00:00:27.406000,0 days 00:00:22.957000,SOFT,36.0,,
TSU,0 days 00:01:16.690000,0 days 00:00:26.403000,0 days 00:00:27.314000,0 days 00:00:22.973000,SOFT,37.0,,
TSU,0 days 00:01:17.184000,0 days 00:00:26.691000,0 days 00:00:27.487000,0 days 00:00:23.006000,SOFT,38.0,,
TSU,0 days 00:01:16.854000,0 days 00:00:26.251000,0 days 00:00:27.485000,0 days 00:00:23.118000,SOFT,39.0,,
TSU,0 days 00:01:17.095000,0 days 00:00:26.269000,0 days 00:00:27.633000,0 days 00:00:23.193000,SOFT,40.0,,
TSU,0 days 00:01:16.678000,0 days 00:00:26.331000,0 days 00:00:27.392000,0 days 00:00:22.955000,SOFT,41.0,,
TSU,0 days 00:01:18.472000,0 days 00:00:27.137000,0 days 00:00:27.963000,0 days 00:00:23.372000,SOFT,42.0,,
TSU,0 days 00:01:17.706000,0 days 00:00:27.027000,0 days 00:00:27.634000,0 days 00:00:23.045000,SOFT,43.0,,
TSU,0 days 00:01:17.283000,0 days 00:00:26.704000,0 days 00:00:27.549000,0 days 00:00:23.030000,SOFT,44.0,,
TSU,0 days 00:01:18.227000,0 days 00:00:27.211000,0 days 00:00:27.814000,0 days 00:00:23.202000,SOFT,45.0,,
TSU,0 days 00:01:17.545000,0 days 00:00:26.695000,0 days 00:00:27.592000,0 days 00:00:23.258000,SOFT,46.0,,
TSU,0 days 00:01:17.191000,0 days 00:00:26.468000,0 days 00:00:27.665000,0 days 00:00:23.058000,SOFT,47.0,,
TSU,0 days 00:01:17.197000,0 days 00:00:26.565000,0 days 00:00:27.528000,0 days 00:00:23.104000,SOFT,48.0,,
TSU,0 days 00:01:16.960000,0 days 00:00:26.315000,0 days 00:00:27.458000,0 days 00:00:23.187000,SOFT,49.0,,
TSU,0 days 00:01:25.858000,0 days 00:00:26.980000,0 days 00:00:27.450000,0 days 00:00:31.428000,SOFT,50.0,,0 days 02:25:50.855000
TSU,0 days 00:01:45.045000,0 days 00:00:49.671000,0 days 00:00:29.586000,0 days 00:00:25.788000,INTERMEDIATE,6.0,0 days 02:26:11.417000,
TSU,0 days 00:01:25.530000,0 days 00:00:29.854000,0 days 00:00:29.151000,0 days 00:00:26.525000,INTERMEDIATE,7.0,,
TSU,0 days 00:02:12.676000,0 days 00:00:44.793000,0 days 00:00:39.666000,0 days 00:00:48.217000,INTERMEDIATE,8.0,,0 days 02:31:14.052000
TSU,,,0 days 00:00:32.331000,0 days 00:00:36.859000,INTERMEDIATE,6.0,0 days 03:11:28.900000,0 days 03:13:14.414000
TSU,,0 days 00:01:10.031000,0 days 00:00:50.238000,0 days 00:00:38.189000,INTERMEDIATE,7.0,0 days 03:13:49.241000,
TSU,0 days 00:02:08.381000,0 days 00:00:43.433000,0 days 00:00:44.052000,0 days 00:00:40.896000,INTERMEDIATE,8.0,,
TSU,0 days 00:01:31.286000,0 days 00:00:31.621000,0 days 00:00:30.879000,0 days 00:00:28.786000,INTERMEDIATE,9.0,,
TSU,0 days 00:01:26.038000,0 days 00:00:30.264000,0 days 00:00:29.479000,0 days 00:00:26.295000,INTERMEDIATE,10.0,,
TSU,0 days 00:01:23.772000,0 days 00:00:29.250000,0 days 00:00:28.729000,0 days 00:00:25.793000,INTERMEDIATE,11.0,,
TSU,0 days 00:01:23.423000,0 days 00:00:28.850000,0 days 00:00:28.600000,0 days 00:00:25.973000,INTERMEDIATE,12.0,,
TSU,0 days 00:01:23.101000,0 days 00:00:28.617000,0 days 00:00:28.650000,0 days 00:00:25.834000,INTERMEDIATE,13.0,,
TSU,0 days 00:01:23.883000,0 days 00:00:28.923000,0 days 00:00:28.789000,0 days 00:00:26.171000,INTERMEDIATE,14.0,,
ALB,0 days 00:01:34.276000,,0 days 00:00:29.096000,0 days 00:00:31.301000,SOFT,1.0,,
ALB,0 days 00:01:48.180000,0 days 00:00:36.857000,0 days 00:00:36.643000,0 days 00:00:34.680000,SOFT,2.0,,
ALB,0 days 00:01:50.236000,0 days 00:00:37.411000,0 days 00:00:38.924000,0 days 00:00:33.901000,SOFT,3.0,,
ALB,0 days 00:01:48.341000,0 days 00:00:36.804000,0 days 00:00:37.863000,0 days 00:00:33.674000,SOFT,4.0,,
ALB,0 days 00:01:41.277000,0 days 00:00:32.428000,0 days 00:00:36.227000,0 days 00:00:32.622000,SOFT,5.0,,
ALB,0 days 00:01:34.451000,0 days 00:00:29.209000,0 days 00:00:34.356000,0 days 00:00:30.886000,SOFT,6.0,,
ALB,0 days 00:01:26.740000,0 days 00:00:27.453000,0 days 00:00:30.885000,0 days 00:00:28.402000,SOFT,7.0,,
ALB,0 days 00:01:22.359000,0 days 00:00:26.743000,0 days 00:00:28.972000,0 days 00:00:26.644000,SOFT,8.0,,
ALB,0 days 00:01:19.783000,0 days 00:00:26.299000,0 days 00:00:28.737000,0 days 00:00:24.747000,SOFT,9.0,,
ALB,0 days 00:01:20.383000,0 days 00:00:26.473000,0 days 00:00:29.828000,0 days 00:00:24.082000,SOFT,10.0,,
ALB,0 days 00:01:17.859000,0 days 00:00:26.240000,0 days 00:00:27.964000,0 days 00:00:23.655000,SOFT,11.0,,
ALB,0 days 00:01:17.102000,0 days 00:00:26.324000,0 days 00:00:27.564000,0 days 00:00:23.214000,SOFT,12.0,,
ALB,0 days 00:01:17.082000,0 days 00:00:26.230000,0 days 00:00:27.649000,0 days 00:00:23.203000,SOFT,13.0,,
ALB,0 days 00:01:17.315000,0 days 00:00:26.716000,0 days 00:00:27.597000,0 days 00:00:23.002000,SOFT,14.0,,
ALB,0 days 00:01:17.544000,0 days 00:00:27.084000,0 days 00:00:27.513000,0 days 00:00:22.947000,SOFT,15.0,,
ALB,0 days 00:01:34.524000,0 days 00:00:25.901000,0 days 00:00:36.226000,0 days 00:00:32.397000,SOFT,16.0,,
ALB,0 days 00:01:52.736000,0 days 00:00:40.437000,0 days 00:00:38.452000,0 days 00:00:33.847000,SOFT,17.0,,
ALB,0 days 00:01:57.209000,0 days 00:00:32.458000,0 days 00:00:48.799000,0 days 00:00:35.952000,SOFT,18.0,,
ALB,0 days 00:02:00.042000,0 days 00:00:42.200000,0 days 00:00:46.551000,0 days 00:00:31.291000,SOFT,19.0,,
ALB,0 days 00:01:56.634000,0 days 00:00:37.581000,0 days 00:00:46.199000,0 days 00:00:32.854000,SOFT,20.0,,
ALB,0 days 00:02:01.176000,0 days 00:00:36.992000,0 days 00:00:40.542000,0 days 00:00:43.642000,SOFT,21.0,,
ALB,0 days 00:01:18.652000,0 days 00:00:27.467000,0 days 00:00:27.652000,0 days 00:00:23.533000,SOFT,22.0,,
ALB,0 days 00:01:17.043000,0 days 00:00:26.469000,0 days 00:00:27.389000,0 days 00:00:23.185000,SOFT,23.0,,
ALB,0 days 00:01:17.040000,0 days 00:00:26.632000,0 days 00:00:27.466000,0 days 00:00:22.942000,SOFT,24.0,,
ALB,0 days 00:01:16.228000,0 days 00:00:25.919000,0 days 00:00:27.160000,0 days 00:00:23.149000,SOFT,25.0,,
ALB,0 days 00:01:16.391000,0 days 00:00:26.139000,0 days 00:00:27.095000,0 days 00:00:23.157000,SOFT,26.0,,
ALB,0 days 00:01:16.754000,0 days 00:00:26.374000,0 days 00:00:27.273000,0 days 00:00:23.107000,SOFT,27.0,,
ALB,0 days 00:01:16.452000,0 days 00:00:26.146000,0 days 00:00:27.304000,0 days 00:00:23.002000,SOFT,28.0,,
ALB,0 days 00:01:16.300000,0 days 00:00:26.154000,0 days 00:00:27.207000,0 days 00:00:22.939000,SOFT,29.0,,
ALB,0 days 00:01:16.402000,0 days 00:00:26.126000,0 days 00:00:27.319000,0 days 00:00:22.957000,SOFT,30.0,,
ALB,0 days 00:01:16.175000,0 days 00:00:26.038000,0 days 00:00:27.267000,0 days 00:00:22.870000,SOFT,31.0,,
ALB,0 days 00:01:16.148000,0 days 00:00:26.038000,0 days 00:00:27.255000,0 days 00:00:22.855000,SOFT,32.0,,
ALB,0 days 00:01:16.336000,0 days 00:00:26.042000,0 days 00:00:27.284000,0 days 00:00:23.010000,SOFT,33.0,,
ALB,0 days 00:01:16.377000,0 days 00:00:26.033000,0 days 00:00:27.386000,0 days 00:00:22.958000,SOFT,34.0,,
ALB,0 days 00:01:16.211000,0 days 00:00:26.046000,0 days 00:00:27.260000,0 days 00:00:22.905000,SOFT,35.0,,
ALB,0 days 00:01:16.252000,0 days 00:00:25.972000,0 days 00:00:27.332000,0 days 00:00:22.948000,SOFT,36.0,,
ALB,0 days 00:01:16.167000,0 days 00:00:25.979000,0 days 00:00:27.292000,0 days 00:00:22.896000,SOFT,37.0,,
ALB,0 days 00:01:16.196000,0 days 00:00:25.940000,0 days 00:00:27.411000,0 days 00:00:22.845000,SOFT,38.0,,
ALB,0 days 00:01:16.219000,0 days 00:00:25.985000,0 days 00:00:27.349000,0 days 00:00:22.885000,SOFT,39.0,,
ALB,0 days 00:01:16.207000,0 days 00:00:25.953000,0 days 00:00:27.384000,0 days 00:00:22.870000,SOFT,40.0,,
ALB,0 days 00:01:16.484000,0 days 00:00:26.051000,0 days 00:00:27.448000,0 days 00:00:22.985000,SOFT,41.0,,
ALB,0 days 00:01:16.270000,0 days 00:00:25.899000,0 days 00:00:27.473000,0 days 00:00:22.898000,SOFT,42.0,,
ALB,0 days 00:01:16.364000,0 days 00:00:25.830000,0 days 00:00:27.611000,0 days 00:00:22.923000,SOFT,43.0,,
ALB,0 days 00:01:19.870000,0 days 00:00:25.925000,0 days 00:00:27.714000,0 days 00:00:26.231000,SOFT,44.0,,0 days 02:05:01.455000
ALB,0 days 00:01:34.284000,0 days 00:00:45.341000,0 days 00:00:26.361000,0 days 00:00:22.582000,MEDIUM,1.0,0 days 02:05:21.158000,
ALB,0 days 00:01:15.363000,0 days 00:00:25.940000,0 days 00:00:26.758000,0 days 00:00:22.665000,MEDIUM,2.0,,
ALB,0 days 00:01:15.019000,0 days 00:00:25.781000,0 days 00:00:26.558000,0 days 00:00:22.680000,MEDIUM,3.0,,
ALB,0 days 00:01:15.265000,0 days 00:00:25.855000,0 days 00:00:26.744000,0 days 00:00:22.666000,MEDIUM,4.0,,
ALB,0 days 00:01:15.132000,0 days 00:00:25.815000,0 days 00:00:26.749000,0 days 00:00:22.568000,MEDIUM,5.0,,
ALB,0 days 00:01:15.024000,0 days 00:00:25.816000,0 days 00:00:26.749000,0 days 00:00:22.459000,MEDIUM,6.0,,
ALB,0 days 00:01:14.917000,0 days 00:00:25.641000,0 days 00:00:26.723000,0 days 00:00:22.553000,MEDIUM,7.0,,
ALB,0 days 00:01:16.367000,0 days 00:00:25.754000,0 days 00:00:27.286000,0 days 00:00:23.327000,MEDIUM,8.0,,
ALB,0 days 00:01:15.396000,0 days 00:00:25.769000,0 days 00:00:26.828000,0 days 00:00:22.799000,MEDIUM,9.0,,
ALB,0 days 00:01:15.082000,0 days 00:00:25.636000,0 days 00:00:26.913000,0 days 00:00:22.533000,MEDIUM,10.0,,
ALB,0 days 00:01:14.468000,0 days 00:00:25.552000,0 days 00:00:26.816000,0 days 00:00:22.100000,MEDIUM,11.0,,
ALB,0 days 00:01:14.816000,0 days 00:00:25.650000,0 days 00:00:26.575000,0 days 00:00:22.591000,MEDIUM,12.0,,
ALB,0 days 00:01:14.710000,0 days 00:00:25.511000,0 days 00:00:26.626000,0 days 00:00:22.573000,MEDIUM,13.0,,
ALB,0 days 00:01:14.613000,0 days 00:00:25.620000,0 days 00:00:26.580000,0 days 00:00:22.413000,MEDIUM,14.0,,
ALB,0 days 00:01:14.483000,0 days 00:00:25.432000,0 days 00:00:26.618000,0 days 00:00:22.433000,MEDIUM,15.0,,
ALB,0 days 00:01:16.861000,0 days 00:00:26.253000,0 days 00:00:26.842000,0 days 00:00:23.766000,MEDIUM,16.0,,
ALB,0 days 00:01:33.951000,0 days 00:00:28.918000,0 days 00:00:31.222000,0 days 00:00:33.811000,MEDIUM,17.0,,0 days 02:26:57.182000
ALB,0 days 00:01:45.255000,0 days 00:00:50.325000,0 days 00:00:29.574000,0 days 00:00:25.356000,INTERMEDIATE,6.0,0 days 02:27:18.494000,
ALB,0 days 00:01:56.100000,0 days 00:00:33.973000,0 days 00:00:39.016000,0 days 00:00:43.111000,INTERMEDIATE,7.0,,0 days 02:30:37.944000
ALB,,,0 days 00:00:30.948000,0 days 00:00:36.981000,INTERMEDIATE,6.0,0 days 03:11:21.400000,0 days 03:13:02.883000
ALB,,0 days 00:01:16.013000,0 days 00:00:50.657000,0 days 00:00:38.972000,INTERMEDIATE,7.0,0 days 03:13:42.070000,
ALB,0 days 00:02:10.646000,0 days 00:00:44.644000,0 days 00:00:44.309000,0 days 00:00:41.693000,INTERMEDIATE,8.0,,
ALB,0 days 00:01:28.510000,0 days 00:00:31.568000,0 days 00:00:30.238000,0 days 00:00:26.704000,INTERMEDIATE,9.0,,
ALB,0 days 00:01:25.116000,0 days 00:00:29.682000,0 days 00:00:29.371000,0 days 00:00:26.063000,INTERMEDIATE,10.0,,
ALB,0 days 00:01:22.887000,0 days 00:00:28.989000,0 days 00:00:28.304000,0 days 00:00:25.594000,INTERMEDIATE,11.0,,
ALB,0 days 00:01:22.401000,0 days 00:00:28.861000,0 days 00:00:28.193000,0 days 00:00:25.347000,INTERMEDIATE,12.0,,
ALB,0 days 00:01:22.247000,0 days 00:00:28.646000,0 days 00:00:28.288000,0 days 00:00:25.313000,INTERMEDIATE,13.0,,
ALB,0 days 00:01:22.496000,0 days 00:00:28.803000,0 days 00:00:28.282000,0 days 00:00:25.411000,INTERMEDIATE,14.0,,
ZHO,0 days 00:01:45.469000,,0 days 00:00:29.945000,0 days 00:00:39.176000,SOFT,1.0,,0 days 01:03:49.114000
ZHO,0 days 00:01:52.606000,0 days 00:00:55.076000,0 days 00:00:30.573000,0 days 00:00:26.957000,INTERMEDIATE,1.0,0 days 01:04:12.176000,
ZHO,0 days 00:01:29.926000,0 days 00:00:30.667000,0 days 00:00:31.424000,0 days 00:00:27.835000,INTERMEDIATE,2.0,,
ZHO,0 days 00:01:25.286000,0 days 00:00:30.041000,0 days 00:00:29.113000,0 days 00:00:26.132000,INTERMEDIATE,3.0,,
ZHO,0 days 00:01:23.977000,0 days 00:00:28.865000,0 days 00:00:29.076000,0 days 00:00:26.036000,INTERMEDIATE,4.0,,
ZHO,0 days 00:01:23.522000,0 days 00:00:28.419000,0 days 00:00:29.160000,0 days 00:00:25.943000,INTERMEDIATE,5.0,,
ZHO,0 days 00:01:25.449000,0 days 00:00:29.468000,0 days 00:00:29.789000,0 days 00:00:26.192000,INTERMEDIATE,6.0,,
ZHO,0 days 00:01:24.884000,0 days 00:00:28.494000,0 days 00:00:29.697000,0 days 00:00:26.693000,INTERMEDIATE,7.0,,
ZHO,0 days 00:01:25.204000,0 days 00:00:28.940000,0 days 00:00:30.092000,0 days 00:00:26.172000,INTERMEDIATE,8.0,,
ZHO,0 days 00:01:29.135000,0 days 00:00:28.787000,0 days 00:00:30.504000,0 days 00:00:29.844000,INTERMEDIATE,9.0,,0 days 01:17:09.085000
ZHO,0 days 00:01:44.703000,0 days 00:00:49.290000,0 days 00:00:30.110000,0 days 00:00:25.303000,MEDIUM,1.0,0 days 01:17:29.319000,
ZHO,0 days 00:01:19.633000,0 days 00:00:27.470000,0 days 00:00:27.873000,0 days 00:00:24.290000,MEDIUM,2.0,,
ZHO,0 days 00:01:18.607000,0 days 00:00:27.304000,0 days 00:00:27.520000,0 days 00:00:23.783000,MEDIUM,3.0,,
ZHO,0 days 00:01:18.019000,0 days 00:00:26.825000,0 days 00:00:27.354000,0 days 00:00:23.840000,MEDIUM,4.0,,
ZHO,0 days 00:01:17.840000,0 days 00:00:26.805000,0 days 00:00:27.289000,0 days 00:00:23.746000,MEDIUM,5.0,,
ZHO,0 days 00:01:28.860000,0 days 00:00:26.523000,0 days 00:00:27.983000,0 days 00:00:34.354000,MEDIUM,6.0,,
ZHO,0 days 00:01:55.640000,0 days 00:00:38.588000,0 days 00:00:40.296000,0 days 00:00:36.756000,MEDIUM,7.0,,
ZHO,0 days 00:02:06.532000,0 days 00:00:42.189000,0 days 00:00:47.788000,0 days 00:00:36.555000,MEDIUM,8.0,,
ZHO,0 days 00:02:00.349000,0 days 00:00:42.311000,0 days 00:00:45.496000,0 days 00:00:32.542000,MEDIUM,9.0,,
ZHO,0 days 00:01:56.096000,0 days 00:00:37.087000,0 days 00:00:45.452000,0 days 00:00:33.557000,MEDIUM,10.0,,
ZHO,0 days 00:02:03.109000,0 days 00:00:36.689000,0 days 00:00:41.732000,0 days 00:00:44.688000,MEDIUM,11.0,,
ZHO,0 days 00:01:18.284000,0 days 00:00:27.146000,0 days 00:00:27.351000,0 days 00:00:23.787000,MEDIUM,12.0,,
ZHO,0 days 00:01:17.350000,0 days 00:00:26.649000,0 days 00:00:27.342000,0 days 00:00:23.359000,MEDIUM,13.0,,
ZHO,0 days 00:01:17.312000,0 days 00:00:26.725000,0 days 00:00:27.177000,0 days 00:00:23.410000,MEDIUM,14.0,,
ZHO,0 days 00:01:17.751000,0 days 00:00:27.172000,0 days 00:00:27.235000,0 days 00:00:23.344000,MEDIUM,15.0,,
ZHO,0 days 00:01:17.181000,0 days 00:00:26.743000,0 days 00:00:27.265000,0 days 00:00:23.173000,MEDIUM,16.0,,
ZHO,0 days 00:01:17.700000,0 days 00:00:26.921000,0 days 00:00:27.322000,0 days 00:00:23.457000,MEDIUM,17.0,,
ZHO,0 days 00:01:17.136000,0 days 00:00:26.387000,0 days 00:00:27.395000,0 days 00:00:23.354000,MEDIUM,18.0,,
ZHO,0 days 00:01:16.713000,0 days 00:00:26.439000,0 days 00:00:27.122000,0 days 00:00:23.152000,MEDIUM,19.0,,
ZHO,0 days 00:01:16.986000,0 days 00:00:26.658000,0 days 00:00:27.163000,0 days 00:00:23.165000,MEDIUM,20.0,,
ZHO,0 days 00:01:17.926000,0 days 00:00:27.433000,0 days 00:00:27.478000,0 days 00:00:23.015000,MEDIUM,21.0,,
ZHO,0 days 00:01:18.022000,0 days 00:00:26.967000,0 days 00:00:27.653000,0 days 00:00:23.402000,MEDIUM,22.0,,
ZHO,0 days 00:01:17.830000,0 days 00:00:26.917000,0 days 00:00:27.549000,0 days 00:00:23.364000,MEDIUM,23.0,,
ZHO,0 days 00:01:17.583000,0 days 00:00:27.087000,0 days 00:00:27.447000,0 days 00:00:23.049000,MEDIUM,24.0,,
ZHO,0 days 00:01:16.959000,0 days 00:00:26.399000,0 days 00:00:27.336000,0 days 00:00:23.224000,MEDIUM,25.0,,
ZHO,0 days 00:01:16.802000,0 days 00:00:26.318000,0 days 00:00:27.353000,0 days 00:00:23.131000,MEDIUM,26.0,,
ZHO,0 days 00:01:19.808000,0 days 00:00:26.367000,0 days 00:00:26.988000,0 days 00:00:26.453000,MEDIUM,27.0,,0 days 01:56:19.918000
ZHO,0 days 00:01:35.648000,0 days 00:00:46.126000,0 days 00:00:26.452000,0 days 00:00:23.070000,SOFT,1.0,0 days 01:56:40.324000,
ZHO,0 days 00:01:15.417000,0 days 00:00:25.998000,0 days 00:00:26.416000,0 days 00:00:23.003000,SOFT,2.0,,
ZHO,0 days 00:01:16.127000,0 days 00:00:26.361000,0 days 00:00:26.750000,0 days 00:00:23.016000,SOFT,3.0,,
ZHO,0 days 00:01:16.244000,0 days 00:00:26.295000,0 days 00:00:26.763000,0 days 00:00:23.186000,SOFT,4.0,,
ZHO,0 days 00:01:16.117000,0 days 00:00:26.231000,0 days 00:00:26.891000,0 days 00:00:22.995000,SOFT,5.0,,
ZHO,0 days 00:01:16.123000,0 days 00:00:26.154000,0 days 00:00:26.852000,0 days 00:00:23.117000,SOFT,6.0,,
ZHO,0 days 00:01:15.880000,0 days 00:00:26.374000,0 days 00:00:26.887000,0 days 00:00:22.619000,SOFT,7.0,,
ZHO,0 days 00:01:16.139000,0 days 00:00:26.001000,0 days 00:00:27.183000,0 days 00:00:22.955000,SOFT,8.0,,
ZHO,0 days 00:01:16.224000,0 days 00:00:26.223000,0 days 00:00:27.107000,0 days 00:00:22.894000,SOFT,9.0,,
ZHO,0 days 00:01:15.866000,0 days 00:00:26.168000,0 days 00:00:26.929000,0 days 00:00:22.769000,SOFT,10.0,,
ZHO,0 days 00:01:16.359000,0 days 00:00:26.439000,0 days 00:00:27.050000,0 days 00:00:22.870000,SOFT,11.0,,
ZHO,0 days 00:01:15.844000,0 days 00:00:26.127000,0 days 00:00:26.948000,0 days 00:00:22.769000,SOFT,12.0,,
ZHO,0 days 00:01:15.752000,0 days 00:00:26.014000,0 days 00:00:26.927000,0 days 00:00:22.811000,SOFT,13.0,,
ZHO,0 days 00:01:15.579000,0 days 00:00:25.949000,0 days 00:00:26.960000,0 days 00:00:22.670000,SOFT,14.0,,
ZHO,0 days 00:01:15.679000,0 days 00:00:25.987000,0 days 00:00:26.860000,0 days 00:00:22.832000,SOFT,15.0,,
ZHO,0 days 00:01:15.879000,0 days 00:00:26.068000,0 days 00:00:26.908000,0 days 00:00:22.903000,SOFT,16.0,,
ZHO,0 days 00:01:15.759000,0 days 00:00:26.010000,0 days 00:00:26.877000,0 days 00:00:22.872000,SOFT,17.0,,
ZHO,0 days 00:01:15.914000,0 days 00:00:26.090000,0 days 00:00:26.928000,0 days 00:00:22.896000,SOFT,18.0,,
ZHO,0 days 00:01:15.723000,0 days 00:00:25.939000,0 days 00:00:26.983000,0 days 00:00:22.801000,SOFT,19.0,,
ZHO,0 days 00:01:16.032000,0 days 00:00:25.938000,0 days 00:00:27.147000,0 days 00:00:22.947000,SOFT,20.0,,
ZHO,0 days 00:01:15.895000,0 days 00:00:25.968000,0 days 00:00:26.894000,0 days 00:00:23.033000,SOFT,21.0,,
ZHO,0 days 00:01:15.968000,0 days 00:00:25.970000,0 days 00:00:26.996000,0 days 00:00:23.002000,SOFT,22.0,,
ZHO,0 days 00:01:24.048000,0 days 00:00:26.502000,0 days 00:00:27.033000,0 days 00:00:30.513000,SOFT,23.0,,0 days 02:25:54.074000
ZHO,0 days 00:01:45.850000,0 days 00:00:51.052000,0 days 00:00:29.319000,0 days 00:00:25.479000,INTERMEDIATE,1.0,0 days 02:26:15.495000,
ZHO,0 days 00:01:25.085000,0 days 00:00:30.001000,0 days 00:00:28.775000,0 days 00:00:26.309000,INTERMEDIATE,2.0,,
ZHO,,,,,INTERMEDIATE,3.0,,
HUL,0 days 00:01:38.096000,,0 days 00:00:29.602000,0 days 00:00:32.789000,SOFT,1.0,,
HUL,0 days 00:01:51.204000,0 days 00:00:37.884000,0 days 00:00:38.605000,0 days 00:00:34.715000,SOFT,2.0,,
HUL,0 days 00:01:52.192000,0 days 00:00:37.513000,0 days 00:00:39.900000,0 days 00:00:34.779000,SOFT,3.0,,
HUL,0 days 00:01:48.453000,0 days 00:00:35.923000,0 days 00:00:38.476000,0 days 00:00:34.054000,SOFT,4.0,,
HUL,0 days 00:01:39.606000,0 days 00:00:31.673000,0 days 00:00:35.389000,0 days 00:00:32.544000,SOFT,5.0,,
HUL,0 days 00:01:32.448000,0 days 00:00:28.660000,0 days 00:00:32.757000,0 days 00:00:31.031000,SOFT,6.0,,
HUL,0 days 00:01:27.761000,0 days 00:00:28.229000,0 days 00:00:30.379000,0 days 00:00:29.153000,SOFT,7.0,,
HUL,0 days 00:01:25.269000,0 days 00:00:27.304000,0 days 00:00:30.417000,0 days 00:00:27.548000,SOFT,8.0,,
HUL,0 days 00:01:22.661000,0 days 00:00:26.899000,0 days 00:00:29.297000,0 days 00:00:26.465000,SOFT,9.0,,
HUL,0 days 00:01:19.062000,0 days 00:00:26.506000,0 days 00:00:28.223000,0 days 00:00:24.333000,SOFT,10.0,,
HUL,0 days 00:01:18.396000,0 days 00:00:26.526000,0 days 00:00:28.073000,0 days 00:00:23.797000,SOFT,11.0,,
HUL,0 days 00:01:17.606000,0 days 00:00:26.432000,0 days 00:00:27.802000,0 days 00:00:23.372000,SOFT,12.0,,
HUL,0 days 00:01:17.641000,0 days 00:00:26.283000,0 days 00:00:27.687000,0 days 00:00:23.671000,SOFT,13.0,,
HUL,0 days 00:01:17.838000,0 days 00:00:26.506000,0 days 00:00:27.617000,0 days 00:00:23.715000,SOFT,14.0,,
HUL,0 days 00:01:17.290000,0 days 00:00:26.342000,0 days 00:00:27.511000,0 days 00:00:23.437000,SOFT,15.0,,
HUL,0 days 00:01:41.193000,0 days 00:00:26.459000,0 days 00:00:39.306000,0 days 00:00:35.428000,SOFT,16.0,,0 days 01:26:10.341000
HUL,0 days 00:02:07.901000,0 days 00:00:54.919000,0 days 00:00:39.481000,0 days 00:00:33.501000,MEDIUM,1.0,0 days 01:26:30.825000,
HUL,0 days 00:01:32.939000,0 days 00:00:29.689000,0 days 00:00:35.494000,0 days 00:00:27.756000,MEDIUM,2.0,,
HUL,0 days 00:02:03.879000,0 days 00:00:44.321000,0 days 00:00:49.732000,0 days 00:00:29.826000,MEDIUM,3.0,,
HUL,0 days 00:01:51.423000,0 days 00:00:34.208000,0 days 00:00:47.503000,0 days 00:00:29.712000,MEDIUM,4.0,,
HUL,0 days 00:01:57.015000,0 days 00:00:37.476000,0 days 00:00:40.476000,0 days 00:00:39.063000,MEDIUM,5.0,,
HUL,0 days 00:01:18.576000,0 days 00:00:26.914000,0 days 00:00:27.549000,0 days 00:00:24.113000,MEDIUM,6.0,,
HUL,0 days 00:01:18.062000,0 days 00:00:26.937000,0 days 00:00:27.388000,0 days 00:00:23.737000,MEDIUM,7.0,,
HUL,0 days 00:01:17.381000,0 days 00:00:26.619000,0 days 00:00:27.568000,0 days 00:00:23.194000,MEDIUM,8.0,,
HUL,0 days 00:01:17.593000,0 days 00:00:26.648000,0 days 00:00:27.979000,0 days 00:00:22.966000,MEDIUM,9.0,,
HUL,0 days 00:01:18.076000,0 days 00:00:26.698000,0 days 00:00:28.190000,0 days 00:00:23.188000,MEDIUM,10.0,,
HUL,0 days 00:01:17.188000,0 days 00:00:26.525000,0 days 00:00:27.499000,0 days 00:00:23.164000,MEDIUM,11.0,,
HUL,0 days 00:01:17.549000,0 days 00:00:26.888000,0 days 00:00:27.492000,0 days 00:00:23.169000,MEDIUM,12.0,,
HUL,0 days 00:01:17.297000,0 days 00:00:26.890000,0 days 00:00:27.376000,0 days 00:00:23.031000,MEDIUM,13.0,,
