Driver,Stint,Compound,LapStartTime,TyreLife
VER,1.0,SOFT,0 days 01:02:04.960000,1.0
VER,1.0,SOFT,0 days 01:03:34.672000,2.0
VER,2.0,INTERMEDIATE,0 days 01:05:24.644000,1.0
VER,2.0,INTERMEDIATE,0 days 01:07:13.302000,2.0
VER,2.0,INTERMEDIATE,0 days 01:08:38.553000,3.0
VER,2.0,INTERMEDIATE,0 days 01:10:02.014000,4.0
VER,2.0,INTERMEDIATE,0 days 01:11:24.517000,5.0
VER,2.0,INTERMEDIATE,0 days 01:12:46.633000,6.0
VER,2.0,INTERMEDIATE,0 days 01:14:09.865000,7.0
VER,2.0,INTERMEDIATE,0 days 01:15:33.178000,8.0
VER,2.0,INTERMEDIATE,0 days 01:16:56.876000,9.0
VER,3.0,SOFT,0 days 01:18:23.893000,1.0
VER,3.0,SOFT,0 days 01:20:01.927000,2.0
VER,3.0,SOFT,0 days 01:21:20.702000,3.0
VER,3.0,SOFT,0 days 01:22:38.252000,4.0
VER,3.0,SOFT,0 days 01:23:55.182000,5.0
VER,3.0,SOFT,0 days 01:25:22.097000,6.0
VER,3.0,SOFT,0 days 01:27:24.314000,7.0
VER,3.0,SOFT,0 days 01:29:32.629000,8.0
VER,3.0,SOFT,0 days 01:31:32.474000,9.0
VER,3.0,SOFT,0 days 01:33:27.731000,10.0
VER,3.0,SOFT,0 days 01:35:35.353000,11.0
VER,3.0,SOFT,0 days 01:36:51.658000,12.0
VER,3.0,SOFT,0 days 01:38:07.743000,13.0
VER,3.0,SOFT,0 days 01:39:23.526000,14.0
VER,3.0,SOFT,0 days 01:40:39.190000,15.0
VER,3.0,SOFT,0 days 01:41:54.849000,16.0
VER,3.0,SOFT,0 days 01:43:10.530000,17.0
VER,3.0,SOFT,0 days 01:44:26.029000,18.0
VER,3.0,SOFT,0 days 01:45:41.403000,19.0
VER,3.0,SOFT,0 days 01:46:56.913000,20.0
VER,3.0,SOFT,0 days 01:48:12.474000,21.0
VER,3.0,SOFT,0 days 01:49:27.888000,22.0
VER,3.0,SOFT,0 days 01:50:43.230000,23.0
VER,3.0,SOFT,0 days 01:51:58.502000,24.0
VER,3.0,SOFT,0 days 01:53:13.777000,25.0
VER,3.0,SOFT,0 days 01:54:28.998000,26.0
VER,3.0,SOFT,0 days 01:55:44.165000,27.0
VER,3.0,SOFT,0 days 01:56:59.236000,28.0
VER,3.0,SOFT,0 days 01:58:14.429000,29.0
VER,3.0,SOFT,0 days 01:59:29.561000,30.0
VER,3.0,SOFT,0 days 02:00:44.867000,31.0
VER,3.0,SOFT,0 days 02:02:00.200000,32.0
VER,3.0,SOFT,0 days 02:03:15.566000,33.0
VER,3.0,SOFT,0 days 02:04:31.159000,34.0
VER,3.0,SOFT,0 days 02:05:46.718000,35.0
VER,3.0,SOFT,0 days 02:07:02.228000,36.0
VER,3.0,SOFT,0 days 02:08:17.803000,37.0
VER,3.0,SOFT,0 days 02:09:33.211000,38.0
VER,4.0,SOFT,0 days 02:10:51.742000,2.0
VER,4.0,SOFT,0 days 02:12:23.746000,3.0
VER,4.0,SOFT,0 days 02:13:37.687000,4.0
VER,4.0,SOFT,0 days 02:14:51.969000,5.0
VER,4.0,SOFT,0 days 02:16:06.241000,6.0
VER,4.0,SOFT,0 days 02:17:20.497000,7.0
VER,4.0,SOFT,0 days 02:18:34.912000,8.0
VER,4.0,SOFT,0 days 02:19:49.322000,9.0
VER,4.0,SOFT,0 days 02:21:03.418000,10.0
VER,4.0,SOFT,0 days 02:22:17.307000,11.0
VER,4.0,SOFT,0 days 02:23:31.250000,12.0
VER,4.0,SOFT,0 days 02:24:45.752000,13.0
VER,5.0,INTERMEDIATE,0 days 02:26:10.434000,13.0
VER,5.0,INTERMEDIATE,0 days 02:27:53.384000,14.0
VER,6.0,WET,0 days 02:29:25.952000,1.0
VER,7.0,INTERMEDIATE,0 days 03:12:59.758000,5.0
VER,7.0,INTERMEDIATE,0 days 03:15:36.571000,6.0
VER,7.0,INTERMEDIATE,0 days 03:17:54.594000,7.0
VER,7.0,INTERMEDIATE,0 days 03:19:20.130000,8.0
VER,7.0,INTERMEDIATE,0 days 03:20:42.997000,9.0
VER,7.0,INTERMEDIATE,0 days 03:22:04.756000,10.0
VER,7.0,INTERMEDIATE,0 days 03:23:25.621000,11.0
VER,7.0,INTERMEDIATE,0 days 03:24:46.645000,12.0
GAS,1.0,SOFT,0 days 01:02:04.960000,1.0
GAS,2.0,INTERMEDIATE,0 days 01:03:46.980000,7.0
GAS,2.0,INTERMEDIATE,0 days 01:05:41.437000,8.0
GAS,2.0,INTERMEDIATE,0 days 01:07:12.903000,9.0
GAS,2.0,INTERMEDIATE,0 days 01:08:37.911000,10.0
GAS,2.0,INTERMEDIATE,0 days 01:10:01.745000,11.0
GAS,2.0,INTERMEDIATE,0 days 01:11:26.665000,12.0
GAS,2.0,INTERMEDIATE,0 days 01:12:50.555000,13.0
GAS,2.0,INTERMEDIATE,0 days 01:14:14.900000,14.0
GAS,2.0,INTERMEDIATE,0 days 01:15:39.918000,15.0
GAS,2.0,INTERMEDIATE,0 days 01:17:05.142000,16.0
GAS,3.0,SOFT,0 days 01:18:33.470000,1.0
GAS,3.0,SOFT,0 days 01:20:11.606000,2.0
GAS,3.0,SOFT,0 days 01:21:28.757000,3.0
GAS,3.0,SOFT,0 days 01:22:45.958000,4.0
GAS,3.0,SOFT,0 days 01:24:02.945000,5.0
GAS,3.0,SOFT,0 days 01:25:29.522000,6.0
GAS,3.0,SOFT,0 days 01:27:28.916000,7.0
GAS,3.0,SOFT,0 days 01:29:36.696000,8.0
GAS,3.0,SOFT,0 days 01:31:36.373000,9.0
GAS,3.0,SOFT,0 days 01:33:32.102000,10.0
GAS,3.0,SOFT,0 days 01:35:36.563000,11.0
GAS,3.0,SOFT,0 days 01:36:54.040000,12.0
GAS,3.0,SOFT,0 days 01:38:10.894000,13.0
GAS,3.0,SOFT,0 days 01:39:27.160000,14.0
GAS,3.0,SOFT,0 days 01:40:43.537000,15.0
GAS,3.0,SOFT,0 days 01:41:59.917000,16.0
GAS,3.0,SOFT,0 days 01:43:16.305000,17.0
GAS,3.0,SOFT,0 days 01:44:32.206000,18.0
GAS,3.0,SOFT,0 days 01:45:48.293000,19.0
GAS,3.0,SOFT,0 days 01:47:04.388000,20.0
GAS,3.0,SOFT,0 days 01:48:20.456000,21.0
GAS,3.0,SOFT,0 days 01:49:36.822000,22.0
GAS,3.0,SOFT,0 days 01:50:52.794000,23.0
GAS,3.0,SOFT,0 days 01:52:08.853000,24.0
GAS,3.0,SOFT,0 days 01:53:24.683000,25.0
GAS,3.0,SOFT,0 days 01:54:40.518000,26.0
GAS,3.0,SOFT,0 days 01:55:56.380000,27.0
GAS,3.0,SOFT,0 days 01:57:12.006000,28.0
GAS,3.0,SOFT,0 days 01:58:27.646000,29.0
GAS,3.0,SOFT,0 days 01:59:43.300000,30.0
GAS,3.0,SOFT,0 days 02:00:59.062000,31.0
GAS,3.0,SOFT,0 days 02:02:14.866000,32.0
GAS,3.0,SOFT,0 days 02:03:30.498000,33.0
GAS,3.0,SOFT,0 days 02:04:46.247000,34.0
GAS,3.0,SOFT,0 days 02:06:02.005000,35.0
GAS,4.0,SOFT,0 days 02:07:21.178000,1.0
GAS,4.0,SOFT,0 days 02:09:00.553000,2.0
GAS,4.0,SOFT,0 days 02:10:15.801000,3.0
GAS,4.0,SOFT,0 days 02:11:30.310000,4.0
GAS,4.0,SOFT,0 days 02:12:46.188000,5.0
GAS,4.0,SOFT,0 days 02:14:01.202000,6.0
GAS,4.0,SOFT,0 days 02:15:16.261000,7.0
GAS,4.0,SOFT,0 days 02:16:31.097000,8.0
GAS,4.0,SOFT,0 days 02:17:45.772000,9.0
GAS,4.0,SOFT,0 days 02:19:00.213000,10.0
GAS,4.0,SOFT,0 days 02:20:15.138000,11.0
GAS,4.0,SOFT,0 days 02:21:30.219000,12.0
GAS,4.0,SOFT,0 days 02:22:45.705000,13.0
GAS,4.0,SOFT,0 days 02:24:00.696000,14.0
GAS,5.0,INTERMEDIATE,0 days 02:25:21.051000,1.0
GAS,5.0,INTERMEDIATE,0 days 02:27:01.446000,2.0
GAS,5.0,INTERMEDIATE,0 days 02:28:24.127000,3.0
GAS,5.0,INTERMEDIATE,0 days 02:30:03.045000,4.0
GAS,6.0,INTERMEDIATE,0 days 03:12:59.758000,5.0
GAS,6.0,INTERMEDIATE,0 days 03:15:40.328000,6.0
GAS,6.0,INTERMEDIATE,0 days 03:17:56.424000,7.0
GAS,6.0,INTERMEDIATE,0 days 03:19:24.005000,8.0
GAS,6.0,INTERMEDIATE,0 days 03:20:47.582000,9.0
GAS,6.0,INTERMEDIATE,0 days 03:22:09.474000,10.0
GAS,6.0,INTERMEDIATE,0 days 03:23:31.498000,11.0
GAS,6.0,INTERMEDIATE,0 days 03:24:53.015000,12.0
PER,1.0,SOFT,0 days 01:02:04.960000,1.0
PER,2.0,INTERMEDIATE,0 days 01:03:42.830000,1.0
PER,2.0,INTERMEDIATE,0 days 01:05:32.443000,2.0
PER,2.0,INTERMEDIATE,0 days 01:06:59.965000,3.0
PER,2.0,INTERMEDIATE,0 days 01:08:24.307000,4.0
PER,2.0,INTERMEDIATE,0 days 01:09:48.407000,5.0
PER,2.0,INTERMEDIATE,0 days 01:11:12.799000,6.0
PER,2.0,INTERMEDIATE,0 days 01:12:39.144000,7.0
PER,2.0,INTERMEDIATE,0 days 01:14:03.743000,8.0
PER,2.0,INTERMEDIATE,0 days 01:15:28.238000,9.0
PER,2.0,INTERMEDIATE,0 days 01:16:52.821000,10.0
PER,2.0,INTERMEDIATE,0 days 01:18:17.928000,11.0
PER,3.0,SOFT,0 days 01:19:46.367000,1.0
PER,3.0,SOFT,0 days 01:21:24.542000,2.0
PER,3.0,SOFT,0 days 01:22:41.418000,3.0
PER,3.0,SOFT,0 days 01:23:58.499000,4.0
PER,3.0,SOFT,0 days 01:25:24.279000,5.0
PER,3.0,SOFT,0 days 01:27:25.328000,6.0
PER,3.0,SOFT,0 days 01:29:33.696000,7.0
PER,3.0,SOFT,0 days 01:31:32.971000,8.0
PER,3.0,SOFT,0 days 01:33:28.972000,9.0
PER,3.0,SOFT,0 days 01:35:35.899000,10.0
PER,3.0,SOFT,0 days 01:36:52.888000,11.0
PER,3.0,SOFT,0 days 01:38:09.339000,12.0
PER,3.0,SOFT,0 days 01:39:25.139000,13.0
PER,3.0,SOFT,0 days 01:40:41.314000,14.0
PER,3.0,SOFT,0 days 01:41:57.694000,15.0
PER,3.0,SOFT,0 days 01:43:13.653000,16.0
PER,3.0,SOFT,0 days 01:44:29.430000,17.0
PER,3.0,SOFT,0 days 01:45:45.059000,18.0
PER,3.0,SOFT,0 days 01:47:00.635000,19.0
PER,3.0,SOFT,0 days 01:48:16.332000,20.0
PER,3.0,SOFT,0 days 01:49:32.096000,21.0
PER,3.0,SOFT,0 days 01:50:47.711000,22.0
PER,3.0,SOFT,0 days 01:52:03.088000,23.0
PER,3.0,SOFT,0 days 01:53:18.605000,24.0
PER,3.0,SOFT,0 days 01:54:34.387000,25.0
PER,3.0,SOFT,0 days 01:55:49.996000,26.0
PER,3.0,SOFT,0 days 01:57:05.436000,27.0
PER,3.0,SOFT,0 days 01:58:20.897000,28.0
PER,3.0,SOFT,0 days 01:59:36.573000,29.0
PER,3.0,SOFT,0 days 02:00:52.119000,30.0
PER,3.0,SOFT,0 days 02:02:07.941000,31.0
PER,3.0,SOFT,0 days 02:03:23.717000,32.0
PER,3.0,SOFT,0 days 02:04:39.439000,33.0
PER,4.0,SOFT,0 days 02:05:58.094000,2.0
PER,4.0,SOFT,0 days 02:07:31.201000,3.0
PER,4.0,SOFT,0 days 02:08:45.519000,4.0
PER,4.0,SOFT,0 days 02:10:00.386000,5.0
PER,4.0,SOFT,0 days 02:11:15.233000,6.0
PER,4.0,SOFT,0 days 02:12:29.947000,7.0
PER,4.0,SOFT,0 days 02:13:44.649000,8.0
PER,4.0,SOFT,0 days 02:14:59.307000,9.0
PER,4.0,SOFT,0 days 02:16:14.022000,10.0
PER,4.0,SOFT,0 days 02:17:29.028000,11.0
PER,4.0,SOFT,0 days 02:18:44.189000,12.0
PER,4.0,SOFT,0 days 02:19:58.845000,13.0
PER,4.0,SOFT,0 days 02:21:13.160000,14.0
PER,4.0,SOFT,0 days 02:22:27.473000,15.0
PER,4.0,SOFT,0 days 02:23:41.704000,16.0
PER,5.0,INTERMEDIATE,0 days 02:25:00.053000,7.0
PER,5.0,INTERMEDIATE,0 days 02:26:49.903000,8.0
PER,5.0,INTERMEDIATE,0 days 02:28:13.028000,9.0
PER,6.0,INTERMEDIATE,0 days 02:30:03.540000,7.0
PER,7.0,INTERMEDIATE,0 days 03:12:59.758000,8.0
PER,7.0,INTERMEDIATE,0 days 03:15:38.234000,9.0
PER,7.0,INTERMEDIATE,0 days 03:17:55.670000,10.0
PER,7.0,INTERMEDIATE,0 days 03:19:22.056000,11.0
PER,7.0,INTERMEDIATE,0 days 03:20:45.195000,12.0
PER,7.0,INTERMEDIATE,0 days 03:22:07.405000,13.0
PER,7.0,INTERMEDIATE,0 days 03:23:29.233000,14.0
PER,7.0,INTERMEDIATE,0 days 03:24:50.899000,15.0
ALO,1.0,SOFT,0 days 01:02:04.960000,1.0
ALO,1.0,SOFT,0 days 01:03:35.853000,2.0
ALO,2.0,INTERMEDIATE,0 days 01:05:25.998000,1.0
ALO,2.0,INTERMEDIATE,0 days 01:07:15.355000,2.0
ALO,2.0,INTERMEDIATE,0 days 01:08:41.580000,3.0
ALO,2.0,INTERMEDIATE,0 days 01:10:06.512000,4.0
ALO,2.0,INTERMEDIATE,0 days 01:11:30.487000,5.0
ALO,2.0,INTERMEDIATE,0 days 01:12:53.669000,6.0
ALO,2.0,INTERMEDIATE,0 days 01:14:17.425000,7.0
ALO,2.0,INTERMEDIATE,0 days 01:15:41.750000,8.0
ALO,3.0,SOFT,0 days 01:17:10.083000,1.0
ALO,3.0,SOFT,0 days 01:18:50.148000,2.0
ALO,3.0,SOFT,0 days 01:20:08.127000,3.0
ALO,3.0,SOFT,0 days 01:21:25.770000,4.0
ALO,3.0,SOFT,0 days 01:22:43.183000,5.0
ALO,3.0,SOFT,0 days 01:24:00.598000,6.0
ALO,3.0,SOFT,0 days 01:25:28.413000,7.0
ALO,3.0,SOFT,0 days 01:27:26.711000,8.0
ALO,3.0,SOFT,0 days 01:29:35.065000,9.0
ALO,3.0,SOFT,0 days 01:31:34.143000,10.0
ALO,3.0,SOFT,0 days 01:33:30.186000,11.0
ALO,3.0,SOFT,0 days 01:35:36.071000,12.0
ALO,3.0,SOFT,0 days 01:36:53.553000,13.0
ALO,3.0,SOFT,0 days 01:38:10.234000,14.0
ALO,3.0,SOFT,0 days 01:39:26.417000,15.0
ALO,3.0,SOFT,0 days 01:40:42.471000,16.0
ALO,3.0,SOFT,0 days 01:41:58.356000,17.0
ALO,3.0,SOFT,0 days 01:43:14.300000,18.0
ALO,3.0,SOFT,0 days 01:44:30.673000,19.0
ALO,3.0,SOFT,0 days 01:45:47.006000,20.0
ALO,3.0,SOFT,0 days 01:47:02.927000,21.0
ALO,3.0,SOFT,0 days 01:48:19.024000,22.0
ALO,3.0,SOFT,0 days 01:49:35.306000,23.0
ALO,3.0,SOFT,0 days 01:50:51.148000,24.0
ALO,3.0,SOFT,0 days 01:52:06.961000,25.0
ALO,3.0,SOFT,0 days 01:53:22.651000,26.0
ALO,3.0,SOFT,0 days 01:54:38.226000,27.0
ALO,3.0,SOFT,0 days 01:55:53.900000,28.0
ALO,3.0,SOFT,0 days 01:57:09.736000,29.0
ALO,3.0,SOFT,0 days 01:58:25.348000,30.0
ALO,3.0,SOFT,0 days 01:59:40.925000,31.0
ALO,3.0,SOFT,0 days 02:00:56.668000,32.0
ALO,3.0,SOFT,0 days 02:02:12.354000,33.0
ALO,3.0,SOFT,0 days 02:03:28.183000,34.0
ALO,3.0,SOFT,0 days 02:04:43.798000,35.0
ALO,3.0,SOFT,0 days 02:05:59.535000,36.0
ALO,3.0,SOFT,0 days 02:07:15.502000,37.0
ALO,3.0,SOFT,0 days 02:08:31.343000,38.0
ALO,4.0,SOFT,0 days 02:09:50.662000,3.0
ALO,4.0,SOFT,0 days 02:11:29.067000,4.0
ALO,4.0,SOFT,0 days 02:12:43.220000,5.0
ALO,4.0,SOFT,0 days 02:13:57.326000,6.0
ALO,4.0,SOFT,0 days 02:15:12.840000,7.0
ALO,4.0,SOFT,0 days 02:16:27.188000,8.0
ALO,4.0,SOFT,0 days 02:17:41.153000,9.0
ALO,4.0,SOFT,0 days 02:18:55.015000,10.0
ALO,4.0,SOFT,0 days 02:20:08.852000,11.0
ALO,4.0,SOFT,0 days 02:21:23.171000,12.0
ALO,4.0,SOFT,0 days 02:22:37.176000,13.0
ALO,4.0,SOFT,0 days 02:23:51.334000,14.0
ALO,4.0,SOFT,0 days 02:25:05.743000,15.0
ALO,5.0,INTERMEDIATE,0 days 02:26:34.879000,4.0
ALO,5.0,INTERMEDIATE,0 days 02:28:19.184000,5.0
ALO,5.0,INTERMEDIATE,0 days 02:29:59.263000,6.0
ALO,6.0,INTERMEDIATE,0 days 03:12:59.758000,7.0
ALO,6.0,INTERMEDIATE,0 days 03:15:37.385000,8.0
ALO,6.0,INTERMEDIATE,0 days 03:17:54.918000,9.0
ALO,6.0,INTERMEDIATE,0 days 03:19:20.918000,10.0
ALO,6.0,INTERMEDIATE,0 days 03:20:44.050000,11.0
ALO,6.0,INTERMEDIATE,0 days 03:22:06.350000,12.0
ALO,6.0,INTERMEDIATE,0 days 03:23:28.563000,13.0
ALO,6.0,INTERMEDIATE,0 days 03:24:50.185000,14.0
LEC,1.0,SOFT,0 days 01:02:04.960000,1.0
LEC,2.0,INTERMEDIATE,0 days 01:03:45.888000,1.0
LEC,2.0,INTERMEDIATE,0 days 01:05:44.857000,2.0
LEC,2.0,INTERMEDIATE,0 days 01:07:15.138000,3.0
LEC,2.0,INTERMEDIATE,0 days 01:08:40.990000,4.0
LEC,2.0,INTERMEDIATE,0 days 01:10:05.965000,5.0
LEC,2.0,INTERMEDIATE,0 days 01:11:31.622000,6.0
LEC,2.0,INTERMEDIATE,0 days 01:12:56.440000,7.0
LEC,2.0,INTERMEDIATE,0 days 01:14:21.504000,8.0
LEC,2.0,INTERMEDIATE,0 days 01:15:48.962000,9.0
LEC,2.0,INTERMEDIATE,0 days 01:17:15.218000,10.0
LEC,3.0,SOFT,0 days 01:18:46.110000,1.0
LEC,3.0,SOFT,0 days 01:20:33.310000,2.0
LEC,3.0,SOFT,0 days 01:21:51.459000,3.0
LEC,3.0,SOFT,0 days 01:23:09.296000,4.0
LEC,3.0,SOFT,0 days 01:24:26.917000,5.0
LEC,3.0,SOFT,0 days 01:26:04.225000,6.0
LEC,3.0,SOFT,0 days 01:27:58.070000,7.0
LEC,3.0,SOFT,0 days 01:29:44.852000,8.0
LEC,3.0,SOFT,0 days 01:31:47.871000,9.0
LEC,3.0,SOFT,0 days 01:33:42.007000,10.0
LEC,3.0,SOFT,0 days 01:35:39.672000,11.0
LEC,3.0,SOFT,0 days 01:36:59.044000,12.0
LEC,3.0,SOFT,0 days 01:38:17.311000,13.0
LEC,3.0,SOFT,0 days 01:39:35.080000,14.0
LEC,3.0,SOFT,0 days 01:40:52.943000,15.0
LEC,3.0,SOFT,0 days 01:42:11.989000,16.0
LEC,3.0,SOFT,0 days 01:43:29.547000,17.0
LEC,3.0,SOFT,0 days 01:44:46.978000,18.0
LEC,3.0,SOFT,0 days 01:46:04.396000,19.0
LEC,3.0,SOFT,0 days 01:47:22.970000,20.0
LEC,3.0,SOFT,0 days 01:48:40.531000,21.0
LEC,3.0,SOFT,0 days 01:49:57.963000,22.0
LEC,3.0,SOFT,0 days 01:51:15.240000,23.0
LEC,3.0,SOFT,0 days 01:52:32.902000,24.0
LEC,3.0,SOFT,0 days 01:53:50.937000,25.0
LEC,3.0,SOFT,0 days 01:55:08.873000,26.0
LEC,3.0,SOFT,0 days 01:56:26.327000,27.0
LEC,3.0,SOFT,0 days 01:57:44.800000,28.0
LEC,3.0,SOFT,0 days 01:59:02.674000,29.0
LEC,3.0,SOFT,0 days 02:00:20.770000,30.0
STR,1.0,SOFT,0 days 01:02:04.960000,1.0
STR,1.0,SOFT,0 days 01:03:40.169000,2.0
STR,1.0,SOFT,0 days 01:05:30.410000,3.0
STR,1.0,SOFT,0 days 01:07:22.440000,4.0
STR,2.0,INTERMEDIATE,0 days 01:09:16.481000,1.0
STR,2.0,INTERMEDIATE,0 days 01:11:00.386000,2.0
STR,2.0,INTERMEDIATE,0 days 01:12:24.940000,3.0
STR,2.0,INTERMEDIATE,0 days 01:13:51.544000,4.0
STR,2.0,INTERMEDIATE,0 days 01:15:15.326000,5.0
STR,3.0,SOFT,0 days 01:16:44.433000,1.0
STR,3.0,SOFT,0 days 01:18:27.067000,2.0
STR,3.0,SOFT,0 days 01:19:46.807000,3.0
STR,3.0,SOFT,0 days 01:21:04.392000,4.0
STR,3.0,SOFT,0 days 01:22:22.683000,5.0
STR,3.0,SOFT,0 days 01:23:40.797000,6.0
STR,3.0,SOFT,0 days 01:24:59.317000,7.0
STR,4.0,MEDIUM,0 days 01:26:53.021000,1.0
STR,4.0,MEDIUM,0 days 01:29:00.627000,2.0
STR,4.0,MEDIUM,0 days 01:30:24.963000,3.0
STR,4.0,MEDIUM,0 days 01:32:01.449000,4.0
STR,4.0,MEDIUM,0 days 01:33:51.334000,5.0
STR,4.0,MEDIUM,0 days 01:35:44.778000,6.0
STR,4.0,MEDIUM,0 days 01:37:03.771000,7.0
STR,4.0,MEDIUM,0 days 01:38:21.710000,8.0
STR,4.0,MEDIUM,0 days 01:39:39.077000,9.0
STR,4.0,MEDIUM,0 days 01:40:56.088000,10.0
STR,4.0,MEDIUM,0 days 01:42:13.655000,11.0
STR,4.0,MEDIUM,0 days 01:43:31.612000,12.0
STR,4.0,MEDIUM,0 days 01:44:49.161000,13.0
STR,4.0,MEDIUM,0 days 01:46:06.728000,14.0
STR,4.0,MEDIUM,0 days 01:47:24.312000,15.0
STR,4.0,MEDIUM,0 days 01:48:42.001000,16.0
STR,4.0,MEDIUM,0 days 01:49:59.436000,17.0
STR,4.0,MEDIUM,0 days 01:51:17.222000,18.0
STR,5.0,SOFT,0 days 01:52:37.940000,1.0
STR,5.0,SOFT,0 days 01:54:12.531000,2.0
STR,5.0,SOFT,0 days 01:55:28.046000,3.0
STR,5.0,SOFT,0 days 01:56:43.217000,4.0
STR,5.0,SOFT,0 days 01:57:58.822000,5.0
STR,5.0,SOFT,0 days 01:59:14.231000,6.0
STR,5.0,SOFT,0 days 02:00:29.607000,7.0
STR,5.0,SOFT,0 days 02:01:45.449000,8.0
STR,5.0,SOFT,0 days 02:03:01.252000,9.0
STR,5.0,SOFT,0 days 02:04:17.065000,10.0
STR,5.0,SOFT,0 days 02:05:32.969000,11.0
STR,5.0,SOFT,0 days 02:06:49.085000,12.0
STR,5.0,SOFT,0 days 02:08:05.990000,13.0
STR,5.0,SOFT,0 days 02:09:21.707000,14.0
STR,5.0,SOFT,0 days 02:10:37.430000,15.0
STR,5.0,SOFT,0 days 02:11:53.055000,16.0
STR,5.0,SOFT,0 days 02:13:08.753000,17.0
STR,5.0,SOFT,0 days 02:14:24.370000,18.0
STR,5.0,SOFT,0 days 02:15:40.137000,19.0
STR,5.0,SOFT,0 days 02:16:55.919000,20.0
STR,5.0,SOFT,0 days 02:18:11.537000,21.0
STR,5.0,SOFT,0 days 02:19:27.348000,22.0
STR,5.0,SOFT,0 days 02:20:43.089000,23.0
STR,5.0,SOFT,0 days 02:21:58.987000,24.0
STR,5.0,SOFT,0 days 02:23:15.093000,25.0
STR,5.0,SOFT,0 days 02:24:31.071000,26.0
STR,6.0,INTERMEDIATE,0 days 02:25:57.667000,6.0
STR,6.0,INTERMEDIATE,0 days 02:27:42.948000,7.0
STR,6.0,INTERMEDIATE,0 days 02:29:08.427000,8.0
STR,7.0,INTERMEDIATE,0 days 02:31:20.667000,6.0
STR,8.0,INTERMEDIATE,0 days 03:12:59.758000,7.0
STR,8.0,INTERMEDIATE,0 days 03:15:53.846000,8.0
STR,8.0,INTERMEDIATE,0 days 03:18:01.258000,9.0
STR,8.0,INTERMEDIATE,0 days 03:19:30.783000,10.0
STR,8.0,INTERMEDIATE,0 days 03:20:55.561000,11.0
STR,8.0,INTERMEDIATE,0 days 03:22:18.879000,12.0
STR,8.0,INTERMEDIATE,0 days 03:23:41.908000,13.0
STR,8.0,INTERMEDIATE,0 days 03:25:04.451000,14.0
SAR,1.0,SOFT,0 days 01:02:04.960000,1.0
SAR,1.0,SOFT,0 days 01:03:42.955000,2.0
SAR,1.0,SOFT,0 days 01:05:36.399000,3.0
SAR,1.0,SOFT,0 days 01:07:32.587000,4.0
SAR,1.0,SOFT,0 days 01:09:21.274000,5.0
SAR,1.0,SOFT,0 days 01:11:04.290000,6.0
SAR,1.0,SOFT,0 days 01:12:42.669000,7.0
SAR,1.0,SOFT,0 days 01:14:16.634000,8.0
SAR,1.0,SOFT,0 days 01:15:46.512000,9.0
SAR,1.0,SOFT,0 days 01:17:10.772000,10.0
SAR,1.0,SOFT,0 days 01:18:31.853000,11.0
SAR,1.0,SOFT,0 days 01:19:51.650000,12.0
SAR,1.0,SOFT,0 days 01:21:10.338000,13.0
SAR,1.0,SOFT,0 days 01:22:27.737000,14.0
SAR,1.0,SOFT,0 days 01:23:45.561000,15.0
MAG,1.0,SOFT,0 days 01:02:04.960000,1.0
MAG,2.0,INTERMEDIATE,0 days 01:03:55.031000,1.0
MAG,2.0,INTERMEDIATE,0 days 01:05:53.343000,2.0
MAG,2.0,INTERMEDIATE,0 days 01:07:21.541000,3.0
MAG,2.0,INTERMEDIATE,0 days 01:08:48.838000,4.0
MAG,2.0,INTERMEDIATE,0 days 01:10:13.105000,5.0
MAG,2.0,INTERMEDIATE,0 days 01:11:38.771000,6.0
MAG,2.0,INTERMEDIATE,0 days 01:13:04.890000,7.0
MAG,2.0,INTERMEDIATE,0 days 01:14:29.846000,8.0
MAG,3.0,SOFT,0 days 01:15:58.885000,1.0
MAG,3.0,SOFT,0 days 01:17:40.908000,2.0
MAG,3.0,SOFT,0 days 01:19:01.086000,3.0
MAG,3.0,SOFT,0 days 01:20:19.505000,4.0
MAG,3.0,SOFT,0 days 01:21:37.468000,5.0
MAG,3.0,SOFT,0 days 01:22:55.225000,6.0
MAG,3.0,SOFT,0 days 01:24:13.570000,7.0
MAG,3.0,SOFT,0 days 01:25:47.829000,8.0
MAG,3.0,SOFT,0 days 01:27:39.965000,9.0
MAG,3.0,SOFT,0 days 01:29:39.521000,10.0
MAG,3.0,SOFT,0 days 01:31:39.794000,11.0
MAG,3.0,SOFT,0 days 01:33:36.204000,12.0
MAG,3.0,SOFT,0 days 01:35:38.283000,13.0
MAG,3.0,SOFT,0 days 01:36:56.945000,14.0
MAG,3.0,SOFT,0 days 01:38:15.297000,15.0
MAG,3.0,SOFT,0 days 01:39:33.161000,16.0
MAG,3.0,SOFT,0 days 01:40:50.510000,17.0
MAG,3.0,SOFT,0 days 01:42:07.510000,18.0
MAG,3.0,SOFT,0 days 01:43:25.243000,19.0
MAG,3.0,SOFT,0 days 01:44:43.418000,20.0
MAG,3.0,SOFT,0 days 01:46:01.540000,21.0
MAG,3.0,SOFT,0 days 01:47:18.832000,22.0
MAG,3.0,SOFT,0 days 01:48:36.289000,23.0
MAG,3.0,SOFT,0 days 01:49:53.251000,24.0
MAG,3.0,SOFT,0 days 01:51:10.286000,25.0
MAG,3.0,SOFT,0 days 01:52:27.326000,26.0
MAG,4.0,MEDIUM,0 days 01:53:47.634000,1.0
