Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
LAW,0 days 00:01:30.587000,0 days 00:00:34.481000,0 days 00:00:30.002000,0 days 00:00:26.104000,MEDIUM,2.0,,
LAW,0 days 00:01:29.784000,0 days 00:00:33.859000,0 days 00:00:29.987000,0 days 00:00:25.938000,MEDIUM,3.0,,
LAW,0 days 00:01:28.042000,0 days 00:00:32.791000,0 days 00:00:29.594000,0 days 00:00:25.657000,MEDIUM,4.0,,
LAW,0 days 00:01:27.792000,0 days 00:00:32.737000,0 days 00:00:29.537000,0 days 00:00:25.518000,MEDIUM,5.0,,
LAW,0 days 00:01:29.794000,0 days 00:00:33.788000,0 days 00:00:29.772000,0 days 00:00:26.234000,MEDIUM,6.0,,
LAW,0 days 00:01:29.279000,0 days 00:00:33.656000,0 days 00:00:29.717000,0 days 00:00:25.906000,MEDIUM,7.0,,
LAW,0 days 00:01:28.110000,0 days 00:00:32.846000,0 days 00:00:29.522000,0 days 00:00:25.742000,MEDIUM,8.0,,
LAW,0 days 00:01:28.408000,0 days 00:00:32.878000,0 days 00:00:29.577000,0 days 00:00:25.953000,MEDIUM,9.0,,
LAW,0 days 00:01:31.600000,0 days 00:00:34.686000,0 days 00:00:30.812000,0 days 00:00:26.102000,MEDIUM,10.0,,
LAW,0 days 00:01:28.056000,0 days 00:00:32.748000,0 days 00:00:29.555000,0 days 00:00:25.753000,MEDIUM,11.0,,
LAW,0 days 00:01:28.230000,0 days 00:00:32.943000,0 days 00:00:29.497000,0 days 00:00:25.790000,MEDIUM,12.0,,
LAW,0 days 00:01:27.636000,0 days 00:00:32.520000,0 days 00:00:29.398000,0 days 00:00:25.718000,MEDIUM,13.0,,
LAW,0 days 00:01:27.865000,0 days 00:00:32.773000,0 days 00:00:29.398000,0 days 00:00:25.694000,MEDIUM,14.0,,
LAW,0 days 00:01:27.113000,0 days 00:00:32.368000,0 days 00:00:29.195000,0 days 00:00:25.550000,MEDIUM,15.0,,
LAW,0 days 00:01:27.466000,0 days 00:00:32.428000,0 days 00:00:29.296000,0 days 00:00:25.742000,MEDIUM,16.0,,
LAW,0 days 00:01:28.443000,0 days 00:00:32.881000,0 days 00:00:29.535000,0 days 00:00:26.027000,MEDIUM,17.0,,
SAR,0 days 00:02:05.189000,,0 days 00:00:35.024000,0 days 00:00:49.062000,MEDIUM,1.0,,
SAR,0 days 00:02:24.779000,0 days 00:00:52.581000,0 days 00:00:46.707000,0 days 00:00:45.491000,MEDIUM,2.0,,
SAR,0 days 00:02:23.162000,0 days 00:00:55.468000,0 days 00:00:43.887000,0 days 00:00:43.807000,MEDIUM,3.0,,
SAR,0 days 00:02:25.067000,0 days 00:00:47.832000,0 days 00:00:47.309000,0 days 00:00:49.926000,MEDIUM,4.0,,
SAR,0 days 00:01:33.163000,0 days 00:00:34.574000,0 days 00:00:31.422000,0 days 00:00:27.167000,MEDIUM,5.0,,
SAR,0 days 00:01:32.728000,0 days 00:00:33.890000,0 days 00:00:31.449000,0 days 00:00:27.389000,MEDIUM,6.0,,
SAR,0 days 00:01:31.137000,0 days 00:00:33.709000,0 days 00:00:30.669000,0 days 00:00:26.759000,MEDIUM,7.0,,
SAR,0 days 00:01:30.873000,0 days 00:00:33.316000,0 days 00:00:30.724000,0 days 00:00:26.833000,MEDIUM,8.0,,
SAR,0 days 00:01:31.699000,0 days 00:00:34.022000,0 days 00:00:30.776000,0 days 00:00:26.901000,MEDIUM,9.0,,
SAR,0 days 00:01:31.164000,0 days 00:00:33.557000,0 days 00:00:30.869000,0 days 00:00:26.738000,MEDIUM,10.0,,
SAR,0 days 00:01:31.102000,0 days 00:00:33.347000,0 days 00:00:30.858000,0 days 00:00:26.897000,MEDIUM,11.0,,
SAR,0 days 00:01:30.698000,0 days 00:00:33.474000,0 days 00:00:30.547000,0 days 00:00:26.677000,MEDIUM,12.0,,
SAR,0 days 00:01:34.911000,0 days 00:00:33.300000,0 days 00:00:30.705000,0 days 00:00:30.906000,MEDIUM,13.0,,0 days 01:25:35.646000
SAR,0 days 00:01:53.698000,0 days 00:00:56.952000,0 days 00:00:30.087000,0 days 00:00:26.659000,MEDIUM,1.0,0 days 01:26:04.990000,
SAR,0 days 00:01:28.999000,0 days 00:00:32.713000,0 days 00:00:29.933000,0 days 00:00:26.353000,MEDIUM,2.0,,
SAR,0 days 00:01:29.421000,0 days 00:00:32.918000,0 days 00:00:30.211000,0 days 00:00:26.292000,MEDIUM,3.0,,
SAR,0 days 00:01:29.055000,0 days 00:00:32.782000,0 days 00:00:29.968000,0 days 00:00:26.305000,MEDIUM,4.0,,
SAR,0 days 00:01:29.695000,0 days 00:00:33.103000,0 days 00:00:30.179000,0 days 00:00:26.413000,MEDIUM,5.0,,
SAR,0 days 00:01:29.660000,0 days 00:00:33.043000,0 days 00:00:30.187000,0 days 00:00:26.430000,MEDIUM,6.0,,
SAR,0 days 00:01:29.470000,0 days 00:00:32.955000,0 days 00:00:30.156000,0 days 00:00:26.359000,MEDIUM,7.0,,
SAR,0 days 00:01:30.041000,0 days 00:00:32.804000,0 days 00:00:30.160000,0 days 00:00:27.077000,MEDIUM,8.0,,
SAR,0 days 00:01:29.805000,0 days 00:00:33.277000,0 days 00:00:30.174000,0 days 00:00:26.354000,MEDIUM,9.0,,
SAR,0 days 00:01:29.298000,0 days 00:00:32.994000,0 days 00:00:30.010000,0 days 00:00:26.294000,MEDIUM,10.0,,
SAR,0 days 00:01:29.370000,0 days 00:00:33.009000,0 days 00:00:30.120000,0 days 00:00:26.241000,MEDIUM,11.0,,
SAR,0 days 00:01:29.532000,0 days 00:00:32.926000,0 days 00:00:30.443000,0 days 00:00:26.163000,MEDIUM,12.0,,
SAR,0 days 00:01:34.588000,0 days 00:00:33.691000,0 days 00:00:30.185000,0 days 00:00:30.712000,MEDIUM,13.0,,0 days 01:45:28.196000
SAR,0 days 00:01:53.468000,0 days 00:00:56.791000,0 days 00:00:30.602000,0 days 00:00:26.075000,HARD,1.0,0 days 01:45:57.554000,
SAR,0 days 00:01:29.319000,0 days 00:00:33.123000,0 days 00:00:30.044000,0 days 00:00:26.152000,HARD,2.0,,
SAR,0 days 00:01:28.291000,0 days 00:00:32.471000,0 days 00:00:29.889000,0 days 00:00:25.931000,HARD,3.0,,
SAR,0 days 00:01:28.095000,0 days 00:00:32.551000,0 days 00:00:29.702000,0 days 00:00:25.842000,HARD,4.0,,
SAR,0 days 00:01:27.983000,0 days 00:00:32.376000,0 days 00:00:29.838000,0 days 00:00:25.769000,HARD,5.0,,
SAR,0 days 00:01:28.230000,0 days 00:00:32.375000,0 days 00:00:29.942000,0 days 00:00:25.913000,HARD,6.0,,
SAR,0 days 00:01:28.804000,0 days 00:00:32.714000,0 days 00:00:30.050000,0 days 00:00:26.040000,HARD,7.0,,
SAR,0 days 00:01:28.982000,0 days 00:00:32.633000,0 days 00:00:30.174000,0 days 00:00:26.175000,HARD,8.0,,
SAR,0 days 00:01:28.571000,0 days 00:00:32.608000,0 days 00:00:29.978000,0 days 00:00:25.985000,HARD,9.0,,
SAR,0 days 00:01:29.054000,0 days 00:00:32.772000,0 days 00:00:30.294000,0 days 00:00:25.988000,HARD,10.0,,
SAR,0 days 00:01:28.881000,0 days 00:00:32.614000,0 days 00:00:30.202000,0 days 00:00:26.065000,HARD,11.0,,
SAR,0 days 00:01:28.976000,0 days 00:00:32.626000,0 days 00:00:30.234000,0 days 00:00:26.116000,HARD,12.0,,
SAR,0 days 00:01:29.587000,0 days 00:00:32.604000,0 days 00:00:30.890000,0 days 00:00:26.093000,HARD,13.0,,
SAR,0 days 00:01:51.661000,0 days 00:00:33.166000,0 days 00:00:31.513000,0 days 00:00:46.982000,HARD,14.0,,0 days 02:06:58.134000
HAM,,,,,SOFT,1.0,,
