Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
OCO,0 days 00:01:56.416000,0 days 00:00:32.100000,0 days 00:00:52.984000,0 days 00:00:31.332000,MEDIUM,10.0,,
OCO,0 days 00:01:56.218000,0 days 00:00:32.150000,0 days 00:00:52.871000,0 days 00:00:31.197000,MEDIUM,11.0,,
OCO,0 days 00:02:00.431000,0 days 00:00:31.955000,0 days 00:00:53.238000,0 days 00:00:35.238000,MEDIUM,12.0,,0 days 01:28:35.415000
OCO,0 days 00:02:07.553000,0 days 00:00:47.001000,0 days 00:00:50.206000,0 days 00:00:30.346000,HARD,1.0,0 days 01:28:58.940000,
OCO,0 days 00:01:54.927000,0 days 00:00:32.093000,0 days 00:00:51.822000,0 days 00:00:31.012000,HARD,2.0,,
OCO,0 days 00:01:55.408000,0 days 00:00:31.716000,0 days 00:00:52.779000,0 days 00:00:30.913000,HARD,3.0,,
OCO,0 days 00:01:53.488000,0 days 00:00:32.273000,0 days 00:00:50.749000,0 days 00:00:30.466000,HARD,4.0,,
OCO,0 days 00:01:53.963000,0 days 00:00:32.134000,0 days 00:00:51.153000,0 days 00:00:30.676000,HARD,5.0,,
OCO,0 days 00:01:54.841000,0 days 00:00:32.066000,0 days 00:00:52.087000,0 days 00:00:30.688000,HARD,6.0,,
OCO,0 days 00:01:55.468000,0 days 00:00:32.061000,0 days 00:00:52.657000,0 days 00:00:30.750000,HARD,7.0,,
OCO,0 days 00:01:54.143000,0 days 00:00:32.310000,0 days 00:00:51.009000,0 days 00:00:30.824000,HARD,8.0,,
OCO,0 days 00:01:54.598000,0 days 00:00:32.767000,0 days 00:00:51.038000,0 days 00:00:30.793000,HARD,9.0,,
OCO,0 days 00:01:54.576000,0 days 00:00:32.528000,0 days 00:00:51.263000,0 days 00:00:30.785000,HARD,10.0,,
OCO,0 days 00:01:54.638000,0 days 00:00:32.625000,0 days 00:00:51.248000,0 days 00:00:30.765000,HARD,11.0,,
OCO,0 days 00:01:54.666000,0 days 00:00:32.469000,0 days 00:00:51.325000,0 days 00:00:30.872000,HARD,12.0,,
OCO,0 days 00:01:54.651000,0 days 00:00:32.373000,0 days 00:00:51.303000,0 days 00:00:30.975000,HARD,13.0,,
OCO,0 days 00:01:54.760000,0 days 00:00:32.459000,0 days 00:00:51.345000,0 days 00:00:30.956000,HARD,14.0,,
OCO,0 days 00:01:54.593000,0 days 00:00:32.450000,0 days 00:00:51.215000,0 days 00:00:30.928000,HARD,15.0,,
OCO,0 days 00:01:54.343000,0 days 00:00:32.403000,0 days 00:00:51.118000,0 days 00:00:30.822000,HARD,16.0,,
OCO,0 days 00:01:55.208000,0 days 00:00:32.434000,0 days 00:00:52.048000,0 days 00:00:30.726000,HARD,17.0,,
OCO,0 days 00:01:54.449000,0 days 00:00:32.363000,0 days 00:00:51.198000,0 days 00:00:30.888000,HARD,18.0,,
OCO,0 days 00:01:54.483000,0 days 00:00:32.425000,0 days 00:00:51.196000,0 days 00:00:30.862000,HARD,19.0,,
OCO,0 days 00:01:58.692000,0 days 00:00:32.429000,0 days 00:00:51.252000,0 days 00:00:35.011000,HARD,20.0,,0 days 02:07:04.857000
OCO,0 days 00:02:06.455000,0 days 00:00:46.695000,0 days 00:00:49.614000,0 days 00:00:30.146000,MEDIUM,1.0,0 days 02:07:28.364000,
OCO,0 days 00:01:52.375000,0 days 00:00:31.714000,0 days 00:00:49.977000,0 days 00:00:30.684000,MEDIUM,2.0,,
OCO,0 days 00:01:51.910000,0 days 00:00:31.831000,0 days 00:00:49.718000,0 days 00:00:30.361000,MEDIUM,3.0,,
OCO,0 days 00:01:51.717000,0 days 00:00:32.097000,0 days 00:00:49.268000,0 days 00:00:30.352000,MEDIUM,4.0,,
OCO,0 days 00:01:52.149000,0 days 00:00:32.114000,0 days 00:00:49.545000,0 days 00:00:30.490000,MEDIUM,5.0,,
OCO,0 days 00:01:52.377000,0 days 00:00:32.153000,0 days 00:00:49.815000,0 days 00:00:30.409000,MEDIUM,6.0,,
OCO,0 days 00:01:52.608000,0 days 00:00:32.119000,0 days 00:00:49.883000,0 days 00:00:30.606000,MEDIUM,7.0,,
OCO,0 days 00:01:52.766000,0 days 00:00:32.242000,0 days 00:00:49.738000,0 days 00:00:30.786000,MEDIUM,8.0,,
OCO,0 days 00:01:52.762000,0 days 00:00:32.274000,0 days 00:00:49.844000,0 days 00:00:30.644000,MEDIUM,9.0,,
OCO,0 days 00:01:53.258000,0 days 00:00:32.323000,0 days 00:00:50.172000,0 days 00:00:30.763000,MEDIUM,10.0,,
OCO,0 days 00:01:53.229000,0 days 00:00:32.156000,0 days 00:00:50.333000,0 days 00:00:30.740000,MEDIUM,11.0,,
OCO,0 days 00:01:53.045000,0 days 00:00:32.168000,0 days 00:00:50.251000,0 days 00:00:30.626000,MEDIUM,12.0,,
NOR,0 days 00:02:05.839000,,0 days 00:00:55.508000,0 days 00:00:32.173000,MEDIUM,1.0,,
NOR,0 days 00:02:24.247000,0 days 00:00:32.608000,0 days 00:01:08.153000,0 days 00:00:43.486000,MEDIUM,2.0,,
NOR,,0 days 00:00:47.470000,0 days 00:01:21.574000,0 days 00:00:53.686000,MEDIUM,3.0,,
NOR,,0 days 00:00:48.761000,0 days 00:01:16.117000,0 days 00:00:47.496000,MEDIUM,4.0,,
NOR,0 days 00:01:55.401000,0 days 00:00:32.120000,0 days 00:00:52.291000,0 days 00:00:30.990000,MEDIUM,5.0,,
NOR,0 days 00:01:55.662000,0 days 00:00:32.397000,0 days 00:00:52.416000,0 days 00:00:30.849000,MEDIUM,6.0,,
NOR,0 days 00:01:55.792000,0 days 00:00:32.093000,0 days 00:00:52.729000,0 days 00:00:30.970000,MEDIUM,7.0,,
NOR,0 days 00:01:56.433000,0 days 00:00:32.141000,0 days 00:00:52.963000,0 days 00:00:31.329000,MEDIUM,8.0,,
NOR,0 days 00:01:55.516000,0 days 00:00:32.395000,0 days 00:00:52.081000,0 days 00:00:31.040000,MEDIUM,9.0,,
NOR,0 days 00:01:56.133000,0 days 00:00:32.569000,0 days 00:00:52.501000,0 days 00:00:31.063000,MEDIUM,10.0,,
NOR,0 days 00:01:56.091000,0 days 00:00:32.564000,0 days 00:00:52.345000,0 days 00:00:31.182000,MEDIUM,11.0,,
NOR,0 days 00:01:56.673000,0 days 00:00:32.557000,0 days 00:00:53.045000,0 days 00:00:31.071000,MEDIUM,12.0,,
NOR,0 days 00:02:00.657000,0 days 00:00:32.759000,0 days 00:00:52.780000,0 days 00:00:35.118000,MEDIUM,13.0,,0 days 01:30:34.538000
NOR,0 days 00:02:09.629000,0 days 00:00:46.715000,0 days 00:00:52.204000,0 days 00:00:30.710000,HARD,1.0,0 days 01:30:57.544000,
NOR,0 days 00:01:54.171000,0 days 00:00:32.326000,0 days 00:00:51.464000,0 days 00:00:30.381000,HARD,2.0,,
NOR,0 days 00:01:53.387000,0 days 00:00:32.079000,0 days 00:00:50.854000,0 days 00:00:30.454000,HARD,3.0,,
NOR,0 days 00:01:53.921000,0 days 00:00:32.141000,0 days 00:00:51.265000,0 days 00:00:30.515000,HARD,4.0,,
NOR,0 days 00:01:55.419000,0 days 00:00:32.391000,0 days 00:00:52.472000,0 days 00:00:30.556000,HARD,5.0,,
NOR,0 days 00:01:54.591000,0 days 00:00:32.025000,0 days 00:00:51.943000,0 days 00:00:30.623000,HARD,6.0,,
NOR,0 days 00:01:55.725000,0 days 00:00:32.185000,0 days 00:00:52.718000,0 days 00:00:30.822000,HARD,7.0,,
NOR,0 days 00:01:55.752000,0 days 00:00:32.085000,0 days 00:00:52.910000,0 days 00:00:30.757000,HARD,8.0,,
NOR,0 days 00:01:55.251000,0 days 00:00:32.257000,0 days 00:00:52.278000,0 days 00:00:30.716000,HARD,9.0,,
NOR,0 days 00:01:54.742000,0 days 00:00:32.437000,0 days 00:00:51.618000,0 days 00:00:30.687000,HARD,10.0,,
NOR,0 days 00:01:55.430000,0 days 00:00:32.234000,0 days 00:00:52.395000,0 days 00:00:30.801000,HARD,11.0,,
NOR,0 days 00:01:56.143000,0 days 00:00:32.137000,0 days 00:00:52.984000,0 days 00:00:31.022000,HARD,12.0,,
NOR,0 days 00:01:55.731000,0 days 00:00:32.171000,0 days 00:00:52.603000,0 days 00:00:30.957000,HARD,13.0,,
NOR,0 days 00:01:54.980000,0 days 00:00:32.147000,0 days 00:00:52.014000,0 days 00:00:30.819000,HARD,14.0,,
NOR,0 days 00:01:55.916000,0 days 00:00:32.411000,0 days 00:00:52.654000,0 days 00:00:30.851000,HARD,15.0,,
NOR,0 days 00:01:58.878000,0 days 00:00:32.267000,0 days 00:00:51.842000,0 days 00:00:34.769000,HARD,16.0,,0 days 02:01:34.206000
NOR,0 days 00:02:08.261000,0 days 00:00:47.293000,0 days 00:00:50.786000,0 days 00:00:30.182000,MEDIUM,1.0,0 days 02:01:57.872000,
NOR,0 days 00:01:51.678000,0 days 00:00:31.543000,0 days 00:00:50.067000,0 days 00:00:30.068000,MEDIUM,2.0,,
NOR,0 days 00:01:52.418000,0 days 00:00:31.900000,0 days 00:00:50.114000,0 days 00:00:30.404000,MEDIUM,3.0,,
NOR,0 days 00:01:53.432000,0 days 00:00:31.761000,0 days 00:00:51.074000,0 days 00:00:30.597000,MEDIUM,4.0,,
NOR,0 days 00:01:53.989000,0 days 00:00:31.829000,0 days 00:00:51.562000,0 days 00:00:30.598000,MEDIUM,5.0,,
NOR,0 days 00:01:54.165000,0 days 00:00:31.775000,0 days 00:00:51.646000,0 days 00:00:30.744000,MEDIUM,6.0,,
NOR,0 days 00:01:54.184000,0 days 00:00:31.856000,0 days 00:00:51.776000,0 days 00:00:30.552000,MEDIUM,7.0,,
NOR,0 days 00:01:54.369000,0 days 00:00:31.938000,0 days 00:00:51.772000,0 days 00:00:30.659000,MEDIUM,8.0,,
NOR,0 days 00:01:54.327000,0 days 00:00:31.858000,0 days 00:00:51.758000,0 days 00:00:30.711000,MEDIUM,9.0,,
NOR,0 days 00:01:54.260000,0 days 00:00:32.082000,0 days 00:00:51.541000,0 days 00:00:30.637000,MEDIUM,10.0,,
NOR,0 days 00:01:54.318000,0 days 00:00:31.952000,0 days 00:00:51.688000,0 days 00:00:30.678000,MEDIUM,11.0,,
NOR,0 days 00:01:54.497000,0 days 00:00:31.973000,0 days 00:00:51.692000,0 days 00:00:30.832000,MEDIUM,12.0,,
NOR,0 days 00:01:54.749000,0 days 00:00:32.237000,0 days 00:00:51.566000,0 days 00:00:30.946000,MEDIUM,13.0,,
NOR,0 days 00:01:55.015000,0 days 00:00:32.236000,0 days 00:00:51.859000,0 days 00:00:30.920000,MEDIUM,14.0,,
NOR,0 days 00:01:54.757000,0 days 00:00:32.231000,0 days 00:00:51.703000,0 days 00:00:30.823000,MEDIUM,15.0,,
HAM,,,,,MEDIUM,1.0,,
MSC,0 days 00:02:06.331000,,0 days 00:00:54.832000,0 days 00:00:32.206000,MEDIUM,1.0,,
MSC,0 days 00:02:27.169000,0 days 00:00:33.154000,0 days 00:01:10.337000,0 days 00:00:43.678000,MEDIUM,2.0,,
MSC,,0 days 00:00:46.236000,0 days 00:01:21.825000,0 days 00:00:54.508000,MEDIUM,3.0,,
MSC,,0 days 00:00:48.672000,0 days 00:01:15.487000,0 days 00:00:45.971000,MEDIUM,4.0,,
MSC,0 days 00:01:56.895000,0 days 00:00:32.674000,0 days 00:00:52.676000,0 days 00:00:31.545000,MEDIUM,5.0,,
MSC,0 days 00:01:57.070000,0 days 00:00:33.034000,0 days 00:00:52.846000,0 days 00:00:31.190000,MEDIUM,6.0,,
MSC,0 days 00:01:55.507000,0 days 00:00:32.407000,0 days 00:00:51.751000,0 days 00:00:31.349000,MEDIUM,7.0,,
MSC,0 days 00:01:56.686000,0 days 00:00:32.778000,0 days 00:00:52.306000,0 days 00:00:31.602000,MEDIUM,8.0,,
MSC,0 days 00:01:57.022000,0 days 00:00:32.442000,0 days 00:00:52.926000,0 days 00:00:31.654000,MEDIUM,9.0,,
MSC,0 days 00:01:57.466000,0 days 00:00:32.646000,0 days 00:00:53.149000,0 days 00:00:31.671000,MEDIUM,10.0,,
MSC,0 days 00:01:56.932000,0 days 00:00:32.821000,0 days 00:00:52.560000,0 days 00:00:31.551000,MEDIUM,11.0,,
MSC,0 days 00:01:57.216000,0 days 00:00:32.724000,0 days 00:00:53.070000,0 days 00:00:31.422000,MEDIUM,12.0,,
MSC,0 days 00:01:57.907000,0 days 00:00:32.871000,0 days 00:00:53.148000,0 days 00:00:31.888000,MEDIUM,13.0,,
MSC,0 days 00:02:03.227000,0 days 00:00:33.260000,0 days 00:00:53.417000,0 days 00:00:36.550000,MEDIUM,14.0,,0 days 01:32:43.100000
MSC,0 days 00:02:09.716000,0 days 00:00:48.415000,0 days 00:00:50.385000,0 days 00:00:30.916000,HARD,1.0,0 days 01:33:07.275000,
MSC,0 days 00:01:54.167000,0 days 00:00:33.027000,0 days 00:00:50.126000,0 days 00:00:31.014000,HARD,2.0,,
MSC,0 days 00:01:53.911000,0 days 00:00:32.520000,0 days 00:00:50.545000,0 days 00:00:30.846000,HARD,3.0,,
MSC,0 days 00:01:55.217000,0 days 00:00:32.920000,0 days 00:00:51.100000,0 days 00:00:31.197000,HARD,4.0,,
MSC,0 days 00:01:55.443000,0 days 00:00:32.855000,0 days 00:00:51.078000,0 days 00:00:31.510000,HARD,5.0,,
MSC,0 days 00:01:56.057000,0 days 00:00:32.654000,0 days 00:00:52.380000,0 days 00:00:31.023000,HARD,6.0,,
MSC,0 days 00:01:54.706000,0 days 00:00:32.685000,0 days 00:00:51.071000,0 days 00:00:30.950000,HARD,7.0,,
MSC,0 days 00:01:54.809000,0 days 00:00:32.531000,0 days 00:00:51.232000,0 days 00:00:31.046000,HARD,8.0,,
MSC,0 days 00:01:54.906000,0 days 00:00:32.673000,0 days 00:00:51.028000,0 days 00:00:31.205000,HARD,9.0,,
MSC,0 days 00:01:55.862000,0 days 00:00:32.641000,0 days 00:00:52.096000,0 days 00:00:31.125000,HARD,10.0,,
MSC,0 days 00:01:55.360000,0 days 00:00:32.531000,0 days 00:00:51.498000,0 days 00:00:31.331000,HARD,11.0,,
MSC,0 days 00:01:55.521000,0 days 00:00:32.596000,0 days 00:00:51.575000,0 days 00:00:31.350000,HARD,12.0,,
MSC,0 days 00:01:55.060000,0 days 00:00:32.781000,0 days 00:00:51.108000,0 days 00:00:31.171000,HARD,13.0,,
MSC,0 days 00:01:56.598000,0 days 00:00:32.782000,0 days 00:00:52.466000,0 days 00:00:31.350000,HARD,14.0,,
MSC,0 days 00:01:56.333000,0 days 00:00:32.746000,0 days 00:00:52.328000,0 days 00:00:31.259000,HARD,15.0,,
MSC,0 days 00:01:59.187000,0 days 00:00:32.636000,0 days 00:00:51.051000,0 days 00:00:35.500000,HARD,16.0,,0 days 02:03:46.079000
MSC,0 days 00:02:09.597000,0 days 00:00:49.217000,0 days 00:00:49.562000,0 days 00:00:30.818000,MEDIUM,1.0,0 days 02:04:10.933000,
MSC,0 days 00:01:52.212000,0 days 00:00:32.142000,0 days 00:00:49.415000,0 days 00:00:30.655000,MEDIUM,2.0,,
MSC,0 days 00:01:52.922000,0 days 00:00:32.195000,0 days 00:00:50.088000,0 days 00:00:30.639000,MEDIUM,3.0,,
MSC,0 days 00:01:53.468000,0 days 00:00:32.247000,0 days 00:00:50.343000,0 days 00:00:30.878000,MEDIUM,4.0,,
MSC,0 days 00:01:52.646000,0 days 00:00:32.368000,0 days 00:00:49.621000,0 days 00:00:30.657000,MEDIUM,5.0,,
MSC,0 days 00:01:53.280000,0 days 00:00:32.471000,0 days 00:00:49.895000,0 days 00:00:30.914000,MEDIUM,6.0,,
MSC,0 days 00:01:52.913000,0 days 00:00:32.374000,0 days 00:00:49.806000,0 days 00:00:30.733000,MEDIUM,7.0,,
MSC,0 days 00:01:53.302000,0 days 00:00:32.339000,0 days 00:00:49.959000,0 days 00:00:31.004000,MEDIUM,8.0,,
MSC,0 days 00:01:52.851000,0 days 00:00:32.301000,0 days 00:00:49.736000,0 days 00:00:30.814000,MEDIUM,9.0,,
MSC,0 days 00:01:53.291000,0 days 00:00:32.405000,0 days 00:00:49.887000,0 days 00:00:30.999000,MEDIUM,10.0,,
MSC,0 days 00:01:53.370000,0 days 00:00:32.383000,0 days 00:00:50.002000,0 days 00:00:30.985000,MEDIUM,11.0,,
MSC,0 days 00:01:55.762000,0 days 00:00:32.587000,0 days 00:00:50.440000,0 days 00:00:32.735000,MEDIUM,12.0,,
MSC,0 days 00:01:55.558000,0 days 00:00:32.710000,0 days 00:00:51.265000,0 days 00:00:31.583000,MEDIUM,13.0,,
VET,0 days 00:02:01.131000,,0 days 00:00:54.511000,0 days 00:00:30.493000,MEDIUM,2.0,,
VET,0 days 00:02:17.537000,0 days 00:00:32.455000,0 days 00:00:59.734000,0 days 00:00:45.348000,MEDIUM,3.0,,
VET,,0 days 00:00:44.827000,0 days 00:01:25.756000,0 days 00:00:52.699000,MEDIUM,4.0,,
VET,,0 days 00:00:48.385000,0 days 00:01:20.538000,0 days 00:00:51.128000,MEDIUM,5.0,,
VET,0 days 00:01:54.490000,0 days 00:00:32.481000,0 days 00:00:51.461000,0 days 00:00:30.548000,MEDIUM,6.0,,
VET,0 days 00:01:54.854000,0 days 00:00:32.329000,0 days 00:00:51.534000,0 days 00:00:30.991000,MEDIUM,7.0,,
VET,0 days 00:01:54.470000,0 days 00:00:32.310000,0 days 00:00:51.363000,0 days 00:00:30.797000,MEDIUM,8.0,,
VET,0 days 00:01:54.967000,0 days 00:00:32.228000,0 days 00:00:51.705000,0 days 00:00:31.034000,MEDIUM,9.0,,
VET,0 days 00:01:55.570000,0 days 00:00:32.393000,0 days 00:00:52.058000,0 days 00:00:31.119000,MEDIUM,10.0,,
VET,0 days 00:01:55.521000,0 days 00:00:32.302000,0 days 00:00:52.114000,0 days 00:00:31.105000,MEDIUM,11.0,,
VET,0 days 00:01:55.820000,0 days 00:00:32.526000,0 days 00:00:52.108000,0 days 00:00:31.186000,MEDIUM,12.0,,
VET,0 days 00:01:55.533000,0 days 00:00:32.675000,0 days 00:00:51.640000,0 days 00:00:31.218000,MEDIUM,13.0,,
VET,0 days 00:01:56.516000,0 days 00:00:32.767000,0 days 00:00:52.025000,0 days 00:00:31.724000,MEDIUM,14.0,,
VET,0 days 00:01:59.972000,0 days 00:00:32.378000,0 days 00:00:52.264000,0 days 00:00:35.330000,MEDIUM,15.0,,0 days 01:32:20.672000
VET,0 days 00:02:09.646000,0 days 00:00:46.697000,0 days 00:00:52.228000,0 days 00:00:30.721000,HARD,1.0,0 days 01:32:43.917000,
VET,0 days 00:01:54.685000,0 days 00:00:32.104000,0 days 00:00:51.934000,0 days 00:00:30.647000,HARD,2.0,,
VET,0 days 00:01:53.525000,0 days 00:00:31.995000,0 days 00:00:50.831000,0 days 00:00:30.699000,HARD,3.0,,
VET,0 days 00:01:54.183000,0 days 00:00:32.332000,0 days 00:00:51.180000,0 days 00:00:30.671000,HARD,4.0,,
VET,0 days 00:01:54.498000,0 days 00:00:32.413000,0 days 00:00:51.245000,0 days 00:00:30.840000,HARD,5.0,,
VET,0 days 00:01:54.522000,0 days 00:00:32.498000,0 days 00:00:51.180000,0 days 00:00:30.844000,HARD,6.0,,
VET,0 days 00:01:54.454000,0 days 00:00:32.421000,0 days 00:00:51.291000,0 days 00:00:30.742000,HARD,7.0,,
VET,0 days 00:01:54.604000,0 days 00:00:32.484000,0 days 00:00:51.318000,0 days 00:00:30.802000,HARD,8.0,,
VET,0 days 00:01:54.697000,0 days 00:00:32.443000,0 days 00:00:51.437000,0 days 00:00:30.817000,HARD,9.0,,
VET,0 days 00:01:54.657000,0 days 00:00:32.268000,0 days 00:00:51.539000,0 days 00:00:30.850000,HARD,10.0,,
VET,0 days 00:01:54.689000,0 days 00:00:32.141000,0 days 00:00:51.544000,0 days 00:00:31.004000,HARD,11.0,,
VET,0 days 00:01:54.461000,0 days 00:00:32.370000,0 days 00:00:51.128000,0 days 00:00:30.963000,HARD,12.0,,
VET,0 days 00:01:53.997000,0 days 00:00:32.412000,0 days 00:00:50.797000,0 days 00:00:30.788000,HARD,13.0,,
VET,0 days 00:01:54.298000,0 days 00:00:32.366000,0 days 00:00:51.034000,0 days 00:00:30.898000,HARD,14.0,,
VET,0 days 00:01:54.867000,0 days 00:00:32.494000,0 days 00:00:51.434000,0 days 00:00:30.939000,HARD,15.0,,
VET,0 days 00:01:54.658000,0 days 00:00:32.529000,0 days 00:00:51.191000,0 days 00:00:30.938000,HARD,16.0,,
VET,0 days 00:01:54.856000,0 days 00:00:32.485000,0 days 00:00:51.620000,0 days 00:00:30.751000,HARD,17.0,,
VET,0 days 00:01:54.518000,0 days 00:00:32.414000,0 days 00:00:51.175000,0 days 00:00:30.929000,HARD,18.0,,
VET,0 days 00:01:59.088000,0 days 00:00:32.566000,0 days 00:00:51.565000,0 days 00:00:34.957000,HARD,19.0,,0 days 02:08:55.584000
VET,0 days 00:02:07.378000,0 days 00:00:45.750000,0 days 00:00:50.966000,0 days 00:00:30.662000,MEDIUM,2.0,0 days 02:09:18.445000,
VET,0 days 00:01:53.675000,0 days 00:00:32.658000,0 days 00:00:50.682000,0 days 00:00:30.335000,MEDIUM,3.0,,
VET,0 days 00:01:52.643000,0 days 00:00:31.931000,0 days 00:00:50.265000,0 days 00:00:30.447000,MEDIUM,4.0,,
VET,0 days 00:01:52.825000,0 days 00:00:32.267000,0 days 00:00:49.964000,0 days 00:00:30.594000,MEDIUM,5.0,,
VET,0 days 00:01:52.739000,0 days 00:00:32.247000,0 days 00:00:49.934000,0 days 00:00:30.558000,MEDIUM,6.0,,
VET,0 days 00:01:52.773000,0 days 00:00:32.314000,0 days 00:00:49.888000,0 days 00:00:30.571000,MEDIUM,7.0,,
VET,0 days 00:01:52.515000,0 days 00:00:32.179000,0 days 00:00:49.723000,0 days 00:00:30.613000,MEDIUM,8.0,,
VET,0 days 00:01:52.765000,0 days 00:00:32.263000,0 days 00:00:49.935000,0 days 00:00:30.567000,MEDIUM,9.0,,
VET,0 days 00:01:53.084000,0 days 00:00:32.334000,0 days 00:00:50.114000,0 days 00:00:30.636000,MEDIUM,10.0,,
VET,0 days 00:01:52.988000,0 days 00:00:32.197000,0 days 00:00:50.113000,0 days 00:00:30.678000,MEDIUM,11.0,,
VET,0 days 00:01:52.999000,0 days 00:00:32.166000,0 days 00:00:50.184000,0 days 00:00:30.649000,MEDIUM,12.0,,
SAI,0 days 00:01:53.943000,,0 days 00:00:49.271000,0 days 00:00:30.505000,SOFT,3.0,,
SAI,0 days 00:02:11.068000,0 days 00:00:32.609000,0 days 00:00:57.685000,0 days 00:00:40.774000,SOFT,4.0,,
SAI,,0 days 00:00:51.387000,0 days 00:01:24.274000,0 days 00:00:52.146000,SOFT,5.0,,
SAI,,0 days 00:00:52.024000,0 days 00:01:20.589000,0 days 00:00:54.939000,SOFT,6.0,,
SAI,0 days 00:01:52.198000,0 days 00:00:32.475000,0 days 00:00:49.225000,0 days 00:00:30.498000,SOFT,7.0,,
SAI,0 days 00:01:52.322000,0 days 00:00:32.407000,0 days 00:00:49.378000,0 days 00:00:30.537000,SOFT,8.0,,
SAI,0 days 00:01:52.759000,0 days 00:00:32.428000,0 days 00:00:49.707000,0 days 00:00:30.624000,SOFT,9.0,,
SAI,0 days 00:01:54.080000,0 days 00:00:32.671000,0 days 00:00:50.631000,0 days 00:00:30.778000,SOFT,10.0,,
SAI,0 days 00:01:54.625000,0 days 00:00:32.702000,0 days 00:00:50.988000,0 days 00:00:30.935000,SOFT,11.0,,
SAI,0 days 00:01:54.625000,0 days 00:00:32.658000,0 days 00:00:50.999000,0 days 00:00:30.968000,SOFT,12.0,,
SAI,0 days 00:01:59.054000,0 days 00:00:32.854000,0 days 00:00:51.102000,0 days 00:00:35.098000,SOFT,13.0,,0 days 01:26:21.052000
SAI,0 days 00:02:06.005000,0 days 00:00:45.268000,0 days 00:00:50.350000,0 days 00:00:30.387000,MEDIUM,1.0,0 days 01:26:43.603000,
SAI,0 days 00:01:53.107000,0 days 00:00:32.325000,0 days 00:00:50.279000,0 days 00:00:30.503000,MEDIUM,2.0,,
SAI,0 days 00:01:53.271000,0 days 00:00:32.460000,0 days 00:00:50.137000,0 days 00:00:30.674000,MEDIUM,3.0,,
SAI,0 days 00:01:52.725000,0 days 00:00:32.385000,0 days 00:00:49.861000,0 days 00:00:30.479000,MEDIUM,4.0,,
SAI,0 days 00:01:53.242000,0 days 00:00:32.495000,0 days 00:00:50.028000,0 days 00:00:30.719000,MEDIUM,5.0,,
SAI,0 days 00:01:53.123000,0 days 00:00:32.556000,0 days 00:00:49.892000,0 days 00:00:30.675000,MEDIUM,6.0,,
SAI,0 days 00:01:53.802000,0 days 00:00:32.449000,0 days 00:00:50.827000,0 days 00:00:30.526000,MEDIUM,7.0,,
SAI,0 days 00:01:53.594000,0 days 00:00:32.528000,0 days 00:00:50.302000,0 days 00:00:30.764000,MEDIUM,8.0,,
SAI,0 days 00:01:54.015000,0 days 00:00:32.521000,0 days 00:00:50.572000,0 days 00:00:30.922000,MEDIUM,9.0,,
SAI,0 days 00:01:54.941000,0 days 00:00:32.569000,0 days 00:00:51.564000,0 days 00:00:30.808000,MEDIUM,10.0,,
SAI,0 days 00:01:54.547000,0 days 00:00:32.600000,0 days 00:00:50.983000,0 days 00:00:30.964000,MEDIUM,11.0,,
SAI,0 days 00:01:54.168000,0 days 00:00:32.568000,0 days 00:00:50.743000,0 days 00:00:30.857000,MEDIUM,12.0,,
SAI,0 days 00:01:54.259000,0 days 00:00:32.441000,0 days 00:00:50.904000,0 days 00:00:30.914000,MEDIUM,13.0,,
SAI,0 days 00:01:58.369000,0 days 00:00:32.499000,0 days 00:00:50.798000,0 days 00:00:35.072000,MEDIUM,14.0,,0 days 01:53:10.184000
SAI,0 days 00:02:06.889000,0 days 00:00:46.368000,0 days 00:00:49.993000,0 days 00:00:30.528000,HARD,1.0,0 days 01:53:32.964000,
SAI,0 days 00:01:52.398000,0 days 00:00:32.230000,0 days 00:00:49.600000,0 days 00:00:30.568000,HARD,2.0,,
SAI,0 days 00:01:52.235000,0 days 00:00:32.129000,0 days 00:00:49.626000,0 days 00:00:30.480000,HARD,3.0,,
SAI,0 days 00:01:52.878000,0 days 00:00:32.296000,0 days 00:00:49.991000,0 days 00:00:30.591000,HARD,4.0,,
SAI,0 days 00:01:52.423000,0 days 00:00:32.221000,0 days 00:00:49.699000,0 days 00:00:30.503000,HARD,5.0,,
SAI,0 days 00:01:52.158000,0 days 00:00:32.404000,0 days 00:00:49.348000,0 days 00:00:30.406000,HARD,6.0,,
SAI,0 days 00:01:51.977000,0 days 00:00:32.195000,0 days 00:00:49.384000,0 days 00:00:30.398000,HARD,7.0,,
SAI,0 days 00:01:52.257000,0 days 00:00:32.275000,0 days 00:00:49.498000,0 days 00:00:30.484000,HARD,8.0,,
SAI,0 days 00:01:52.213000,0 days 00:00:32.199000,0 days 00:00:49.554000,0 days 00:00:30.460000,HARD,9.0,,
SAI,0 days 00:01:52.468000,0 days 00:00:32.275000,0 days 00:00:49.681000,0 days 00:00:30.512000,HARD,10.0,,
SAI,0 days 00:01:52.645000,0 days 00:00:32.321000,0 days 00:00:49.868000,0 days 00:00:30.456000,HARD,11.0,,
SAI,0 days 00:01:52.338000,0 days 00:00:32.245000,0 days 00:00:49.707000,0 days 00:00:30.386000,HARD,12.0,,
SAI,0 days 00:01:52.378000,0 days 00:00:32.250000,0 days 00:00:49.677000,0 days 00:00:30.451000,HARD,13.0,,
SAI,0 days 00:01:52.454000,0 days 00:00:32.362000,0 days 00:00:49.597000,0 days 00:00:30.495000,HARD,14.0,,
