Driver,Stint,Compound,LapStartTime,TyreLife
OCO,1.0,SOFT,0 days 01:09:08.477000,9.0
OCO,1.0,SOFT,0 days 01:10:29.791000,10.0
OCO,1.0,SOFT,0 days 01:11:50.754000,11.0
OCO,1.0,SOFT,0 days 01:13:12.151000,12.0
OCO,1.0,SOFT,0 days 01:14:33.529000,13.0
OCO,1.0,SOFT,0 days 01:15:55.004000,14.0
OCO,1.0,SOFT,0 days 01:17:17.767000,15.0
OCO,1.0,SOFT,0 days 01:18:39.463000,16.0
OCO,2.0,MEDIUM,0 days 01:20:04.935000,1.0
OCO,2.0,MEDIUM,0 days 01:21:43.863000,2.0
OCO,2.0,MEDIUM,0 days 01:23:04.386000,3.0
OCO,2.0,MEDIUM,0 days 01:24:25.251000,4.0
OCO,2.0,MEDIUM,0 days 01:25:45.807000,5.0
OCO,2.0,MEDIUM,0 days 01:27:06.183000,6.0
OCO,2.0,MEDIUM,0 days 01:28:26.578000,7.0
OCO,2.0,MEDIUM,0 days 01:29:47.201000,8.0
OCO,2.0,MEDIUM,0 days 01:31:07.847000,9.0
OCO,2.0,MEDIUM,0 days 01:32:28.086000,10.0
OCO,2.0,MEDIUM,0 days 01:33:48.625000,11.0
OCO,2.0,MEDIUM,0 days 01:35:09.261000,12.0
OCO,2.0,MEDIUM,0 days 01:36:29.795000,13.0
OCO,2.0,MEDIUM,0 days 01:37:51.206000,14.0
OCO,2.0,MEDIUM,0 days 01:39:11.596000,15.0
OCO,2.0,MEDIUM,0 days 01:40:31.914000,16.0
OCO,2.0,MEDIUM,0 days 01:41:52.255000,17.0
OCO,2.0,MEDIUM,0 days 01:43:12.568000,18.0
OCO,2.0,MEDIUM,0 days 01:44:33.070000,19.0
OCO,2.0,MEDIUM,0 days 01:45:53.613000,20.0
OCO,2.0,MEDIUM,0 days 01:47:14.433000,21.0
OCO,2.0,MEDIUM,0 days 01:48:35.949000,22.0
OCO,3.0,HARD,0 days 01:50:00.304000,1.0
OCO,3.0,HARD,0 days 01:51:40.982000,2.0
OCO,3.0,HARD,0 days 01:53:00.661000,3.0
OCO,3.0,HARD,0 days 01:54:19.688000,4.0
OCO,3.0,HARD,0 days 01:55:39.056000,5.0
OCO,3.0,HARD,0 days 01:56:58.785000,6.0
OCO,3.0,HARD,0 days 01:58:18.488000,7.0
OCO,3.0,HARD,0 days 01:59:38.184000,8.0
OCO,3.0,HARD,0 days 02:00:57.884000,9.0
OCO,3.0,HARD,0 days 02:02:17.746000,10.0
OCO,3.0,HARD,0 days 02:03:37.589000,11.0
OCO,3.0,HARD,0 days 02:04:57.243000,12.0
OCO,3.0,HARD,0 days 02:06:16.912000,13.0
OCO,3.0,HARD,0 days 02:07:36.530000,14.0
OCO,3.0,HARD,0 days 02:08:55.495000,15.0
OCO,3.0,HARD,0 days 02:10:14.658000,16.0
OCO,3.0,HARD,0 days 02:11:35.870000,17.0
OCO,3.0,HARD,0 days 02:12:55.083000,18.0
OCO,3.0,HARD,0 days 02:14:14.260000,19.0
OCO,3.0,HARD,0 days 02:15:33.206000,20.0
OCO,3.0,HARD,0 days 02:16:52.263000,21.0
OCO,3.0,HARD,0 days 02:18:11.360000,22.0
OCO,3.0,HARD,0 days 02:19:30.725000,23.0
OCO,3.0,HARD,0 days 02:20:49.932000,24.0
OCO,3.0,HARD,0 days 02:22:09.121000,25.0
OCO,3.0,HARD,0 days 02:23:28.091000,26.0
OCO,3.0,HARD,0 days 02:24:47.266000,27.0
OCO,3.0,HARD,0 days 02:26:06.323000,28.0
OCO,3.0,HARD,0 days 02:27:25.497000,29.0
OCO,3.0,HARD,0 days 02:28:44.725000,30.0
OCO,3.0,HARD,0 days 02:30:03.899000,31.0
ZHO,1.0,SOFT,0 days 01:02:15.963000,1.0
ZHO,1.0,SOFT,0 days 01:03:45.654000,2.0
ZHO,1.0,SOFT,0 days 01:05:07.486000,3.0
ZHO,1.0,SOFT,0 days 01:06:29.483000,4.0
ZHO,1.0,SOFT,0 days 01:07:50.715000,5.0
ZHO,1.0,SOFT,0 days 01:09:11.112000,6.0
ZHO,1.0,SOFT,0 days 01:10:32.626000,7.0
ZHO,1.0,SOFT,0 days 01:11:54.120000,8.0
ZHO,1.0,SOFT,0 days 01:13:15.825000,9.0
ZHO,2.0,HARD,0 days 01:14:41.988000,1.0
ZHO,2.0,HARD,0 days 01:16:23.103000,2.0
ZHO,2.0,HARD,0 days 01:17:44.277000,3.0
ZHO,2.0,HARD,0 days 01:19:04.232000,4.0
ZHO,2.0,HARD,0 days 01:20:24.180000,5.0
ZHO,2.0,HARD,0 days 01:21:46.703000,6.0
ZHO,2.0,HARD,0 days 01:23:07.888000,7.0
ZHO,2.0,HARD,0 days 01:24:28.794000,8.0
ZHO,2.0,HARD,0 days 01:25:49.609000,9.0
ZHO,2.0,HARD,0 days 01:27:10.177000,10.0
ZHO,2.0,HARD,0 days 01:28:30.667000,11.0
ZHO,2.0,HARD,0 days 01:29:51.146000,12.0
ZHO,2.0,HARD,0 days 01:31:12.765000,13.0
ZHO,2.0,HARD,0 days 01:32:33.992000,14.0
ZHO,2.0,HARD,0 days 01:33:55.485000,15.0
ZHO,2.0,HARD,0 days 01:35:16.884000,16.0
ZHO,2.0,HARD,0 days 01:36:37.998000,17.0
ZHO,2.0,HARD,0 days 01:37:58.893000,18.0
ZHO,2.0,HARD,0 days 01:39:19.443000,19.0
ZHO,2.0,HARD,0 days 01:40:40.389000,20.0
ZHO,2.0,HARD,0 days 01:42:00.897000,21.0
ZHO,2.0,HARD,0 days 01:43:21.302000,22.0
ZHO,2.0,HARD,0 days 01:44:41.975000,23.0
ZHO,2.0,HARD,0 days 01:46:02.654000,24.0
ZHO,2.0,HARD,0 days 01:47:23.436000,25.0
ZHO,2.0,HARD,0 days 01:48:43.882000,26.0
ZHO,2.0,HARD,0 days 01:50:04.253000,27.0
ZHO,3.0,HARD,0 days 01:51:28.603000,1.0
ZHO,3.0,HARD,0 days 01:53:08.459000,2.0
ZHO,3.0,HARD,0 days 01:54:27.212000,3.0
ZHO,3.0,HARD,0 days 01:55:46.194000,4.0
ZHO,3.0,HARD,0 days 01:57:05.313000,5.0
ZHO,3.0,HARD,0 days 01:58:24.378000,6.0
ZHO,3.0,HARD,0 days 01:59:43.422000,7.0
ZHO,3.0,HARD,0 days 02:01:02.495000,8.0
ZHO,3.0,HARD,0 days 02:02:21.831000,9.0
ZHO,3.0,HARD,0 days 02:03:41.157000,10.0
ZHO,3.0,HARD,0 days 02:05:00.279000,11.0
ZHO,3.0,HARD,0 days 02:06:19.493000,12.0
ZHO,3.0,HARD,0 days 02:07:39.242000,13.0
ZHO,3.0,HARD,0 days 02:08:58.518000,14.0
ZHO,3.0,HARD,0 days 02:10:17.979000,15.0
ZHO,3.0,HARD,0 days 02:11:37.678000,16.0
ZHO,3.0,HARD,0 days 02:12:56.718000,17.0
ZHO,3.0,HARD,0 days 02:14:15.804000,18.0
ZHO,3.0,HARD,0 days 02:15:34.861000,19.0
ZHO,3.0,HARD,0 days 02:16:54.008000,20.0
ZHO,3.0,HARD,0 days 02:18:14.343000,21.0
ZHO,3.0,HARD,0 days 02:19:33.768000,22.0
ZHO,3.0,HARD,0 days 02:20:52.891000,23.0
ZHO,3.0,HARD,0 days 02:22:11.864000,24.0
ZHO,3.0,HARD,0 days 02:23:30.934000,25.0
ZHO,3.0,HARD,0 days 02:24:49.888000,26.0
ZHO,3.0,HARD,0 days 02:26:09.257000,27.0
ZHO,3.0,HARD,0 days 02:27:28.488000,28.0
ZHO,3.0,HARD,0 days 02:28:47.745000,29.0
ZHO,3.0,HARD,0 days 02:30:06.882000,30.0
GAS,1.0,SOFT,0 days 01:02:15.963000,4.0
GAS,1.0,SOFT,0 days 01:03:47.715000,5.0
GAS,1.0,SOFT,0 days 01:05:10.589000,6.0
GAS,1.0,SOFT,0 days 01:06:32.561000,7.0
GAS,1.0,SOFT,0 days 01:07:54.445000,8.0
GAS,1.0,SOFT,0 days 01:09:15.898000,9.0
GAS,1.0,SOFT,0 days 01:10:37.330000,10.0
GAS,1.0,SOFT,0 days 01:11:59.550000,11.0
GAS,1.0,SOFT,0 days 01:13:22.129000,12.0
GAS,1.0,SOFT,0 days 01:14:43.692000,13.0
GAS,1.0,SOFT,0 days 01:16:05.102000,14.0
GAS,1.0,SOFT,0 days 01:17:26.162000,15.0
GAS,1.0,SOFT,0 days 01:18:47.220000,16.0
GAS,1.0,SOFT,0 days 01:20:08.538000,17.0
GAS,1.0,SOFT,0 days 01:21:29.845000,18.0
GAS,1.0,SOFT,0 days 01:22:51.205000,19.0
GAS,1.0,SOFT,0 days 01:24:12.748000,20.0
GAS,1.0,SOFT,0 days 01:25:34.302000,21.0
GAS,1.0,SOFT,0 days 01:26:55.501000,22.0
GAS,2.0,MEDIUM,0 days 01:28:21.688000,1.0
GAS,2.0,MEDIUM,0 days 01:30:02.430000,2.0
GAS,2.0,MEDIUM,0 days 01:31:21.867000,3.0
GAS,2.0,MEDIUM,0 days 01:32:42.561000,4.0
GAS,2.0,MEDIUM,0 days 01:34:03.860000,5.0
GAS,2.0,MEDIUM,0 days 01:35:23.507000,6.0
GAS,2.0,MEDIUM,0 days 01:36:43.375000,7.0
GAS,2.0,MEDIUM,0 days 01:38:03.848000,8.0
GAS,2.0,MEDIUM,0 days 01:39:23.325000,9.0
GAS,2.0,MEDIUM,0 days 01:40:43.321000,10.0
GAS,2.0,MEDIUM,0 days 01:42:03.462000,11.0
GAS,2.0,MEDIUM,0 days 01:43:23.936000,12.0
GAS,2.0,MEDIUM,0 days 01:44:44.329000,13.0
GAS,2.0,MEDIUM,0 days 01:46:04.835000,14.0
GAS,2.0,MEDIUM,0 days 01:47:25.778000,15.0
GAS,2.0,MEDIUM,0 days 01:48:46.211000,16.0
GAS,2.0,MEDIUM,0 days 01:50:07.216000,17.0
GAS,2.0,MEDIUM,0 days 01:51:28.100000,18.0
GAS,2.0,MEDIUM,0 days 01:52:48.566000,19.0
GAS,2.0,MEDIUM,0 days 01:54:08.970000,20.0
GAS,3.0,HARD,0 days 01:55:33.117000,1.0
GAS,3.0,HARD,0 days 01:57:13.199000,2.0
GAS,3.0,HARD,0 days 01:58:31.574000,3.0
GAS,3.0,HARD,0 days 01:59:50.151000,4.0
GAS,3.0,HARD,0 days 02:01:08.809000,5.0
GAS,3.0,HARD,0 days 02:02:27.613000,6.0
GAS,3.0,HARD,0 days 02:03:46.774000,7.0
GAS,3.0,HARD,0 days 02:05:05.866000,8.0
GAS,3.0,HARD,0 days 02:06:24.814000,9.0
GAS,3.0,HARD,0 days 02:07:44.005000,10.0
GAS,3.0,HARD,0 days 02:09:02.848000,11.0
GAS,3.0,HARD,0 days 02:10:21.693000,12.0
GAS,3.0,HARD,0 days 02:11:40.489000,13.0
GAS,3.0,HARD,0 days 02:12:59.495000,14.0
GAS,3.0,HARD,0 days 02:14:18.319000,15.0
GAS,3.0,HARD,0 days 02:15:37.310000,16.0
GAS,3.0,HARD,0 days 02:16:56.505000,17.0
GAS,3.0,HARD,0 days 02:18:16.070000,18.0
GAS,3.0,HARD,0 days 02:19:35.357000,19.0
GAS,3.0,HARD,0 days 02:20:54.589000,20.0
GAS,3.0,HARD,0 days 02:22:13.583000,21.0
GAS,3.0,HARD,0 days 02:23:32.548000,22.0
GAS,3.0,HARD,0 days 02:24:51.600000,23.0
GAS,3.0,HARD,0 days 02:26:10.778000,24.0
GAS,3.0,HARD,0 days 02:27:30.010000,25.0
GAS,3.0,HARD,0 days 02:28:49.534000,26.0
GAS,3.0,HARD,0 days 02:30:08.524000,27.0
LEC,1.0,HARD,0 days 01:02:15.963000,1.0
LEC,1.0,HARD,0 days 01:03:51.962000,2.0
LEC,1.0,HARD,0 days 01:05:13.991000,3.0
LEC,1.0,HARD,0 days 01:06:35.460000,4.0
LEC,1.0,HARD,0 days 01:07:57.314000,5.0
LEC,1.0,HARD,0 days 01:09:18.945000,6.0
LEC,1.0,HARD,0 days 01:10:39.772000,7.0
LEC,1.0,HARD,0 days 01:12:01.175000,8.0
LEC,1.0,HARD,0 days 01:13:23.357000,9.0
LEC,1.0,HARD,0 days 01:14:45.096000,10.0
LEC,1.0,HARD,0 days 01:16:06.924000,11.0
LEC,1.0,HARD,0 days 01:17:27.764000,12.0
LEC,1.0,HARD,0 days 01:18:49.268000,13.0
LEC,1.0,HARD,0 days 01:20:11.065000,14.0
LEC,1.0,HARD,0 days 01:21:32.797000,15.0
LEC,1.0,HARD,0 days 01:22:54.342000,16.0
LEC,2.0,SOFT,0 days 01:24:20.619000,1.0
LEC,2.0,SOFT,0 days 01:26:00.483000,2.0
LEC,2.0,SOFT,0 days 01:27:21.423000,3.0
LEC,2.0,SOFT,0 days 01:28:41.976000,4.0
LEC,2.0,SOFT,0 days 01:30:02.042000,5.0
LEC,2.0,SOFT,0 days 01:31:23.367000,6.0
LEC,2.0,SOFT,0 days 01:32:44.218000,7.0
LEC,2.0,SOFT,0 days 01:34:05.119000,8.0
LEC,2.0,SOFT,0 days 01:35:26.707000,9.0
LEC,2.0,SOFT,0 days 01:36:47.121000,10.0
LEC,2.0,SOFT,0 days 01:38:07.199000,11.0
LEC,2.0,SOFT,0 days 01:39:27.471000,12.0
LEC,2.0,SOFT,0 days 01:40:47.966000,13.0
LEC,2.0,SOFT,0 days 01:42:08.314000,14.0
LEC,2.0,SOFT,0 days 01:43:28.639000,15.0
LEC,2.0,SOFT,0 days 01:44:48.935000,16.0
LEC,2.0,SOFT,0 days 01:46:09.251000,17.0
LEC,2.0,SOFT,0 days 01:47:29.498000,18.0
LEC,2.0,SOFT,0 days 01:48:49.872000,19.0
LEC,2.0,SOFT,0 days 01:50:10.233000,20.0
LEC,2.0,SOFT,0 days 01:51:30.787000,21.0
LEC,2.0,SOFT,0 days 01:52:51.463000,22.0
LEC,2.0,SOFT,0 days 01:54:11.921000,23.0
LEC,2.0,SOFT,0 days 01:55:32.479000,24.0
LEC,2.0,SOFT,0 days 01:56:52.698000,25.0
LEC,3.0,HARD,0 days 01:58:16.424000,26.0
LEC,3.0,HARD,0 days 01:59:55.786000,27.0
LEC,3.0,HARD,0 days 02:01:14.246000,28.0
LEC,3.0,HARD,0 days 02:02:32.903000,29.0
LEC,3.0,HARD,0 days 02:03:51.537000,30.0
LEC,3.0,HARD,0 days 02:05:10.286000,31.0
LEC,3.0,HARD,0 days 02:06:28.995000,32.0
LEC,3.0,HARD,0 days 02:07:47.758000,33.0
LEC,3.0,HARD,0 days 02:09:07.676000,34.0
LEC,3.0,HARD,0 days 02:10:26.841000,35.0
LEC,3.0,HARD,0 days 02:11:45.458000,36.0
LEC,3.0,HARD,0 days 02:13:03.815000,37.0
LEC,3.0,HARD,0 days 02:14:22.373000,38.0
LEC,3.0,HARD,0 days 02:15:41.080000,39.0
LEC,3.0,HARD,0 days 02:16:59.933000,40.0
LEC,3.0,HARD,0 days 02:18:18.830000,41.0
LEC,3.0,HARD,0 days 02:19:37.701000,42.0
LEC,3.0,HARD,0 days 02:20:56.564000,43.0
LEC,3.0,HARD,0 days 02:22:15.404000,44.0
LEC,3.0,HARD,0 days 02:23:34.023000,45.0
LEC,3.0,HARD,0 days 02:24:52.705000,46.0
LEC,3.0,HARD,0 days 02:26:11.740000,47.0
LEC,3.0,HARD,0 days 02:27:30.836000,48.0
LEC,3.0,HARD,0 days 02:28:50.338000,49.0
LEC,3.0,HARD,0 days 02:30:09.260000,50.0
TSU,1.0,SOFT,0 days 01:02:15.963000,1.0
TSU,1.0,SOFT,0 days 01:03:47.016000,2.0
TSU,1.0,SOFT,0 days 01:05:09.475000,3.0
TSU,1.0,SOFT,0 days 01:06:31.062000,4.0
TSU,1.0,SOFT,0 days 01:07:52.092000,5.0
TSU,1.0,SOFT,0 days 01:09:13.739000,6.0
TSU,1.0,SOFT,0 days 01:10:35.581000,7.0
TSU,1.0,SOFT,0 days 01:11:56.849000,8.0
TSU,1.0,SOFT,0 days 01:13:18.034000,9.0
TSU,1.0,SOFT,0 days 01:14:39.485000,10.0
TSU,2.0,HARD,0 days 01:16:04.443000,1.0
TSU,2.0,HARD,0 days 01:17:44.949000,2.0
TSU,2.0,HARD,0 days 01:19:05.192000,3.0
TSU,2.0,HARD,0 days 01:20:24.959000,4.0
TSU,2.0,HARD,0 days 01:21:46.120000,5.0
TSU,2.0,HARD,0 days 01:23:06.281000,6.0
TSU,2.0,HARD,0 days 01:24:26.658000,7.0
TSU,2.0,HARD,0 days 01:25:47.656000,8.0
TSU,2.0,HARD,0 days 01:27:07.879000,9.0
TSU,2.0,HARD,0 days 01:28:28.101000,10.0
TSU,2.0,HARD,0 days 01:29:48.363000,11.0
TSU,2.0,HARD,0 days 01:31:08.954000,12.0
TSU,2.0,HARD,0 days 01:32:29.422000,13.0
TSU,2.0,HARD,0 days 01:33:49.832000,14.0
TSU,2.0,HARD,0 days 01:35:10.432000,15.0
TSU,2.0,HARD,0 days 01:36:31.075000,16.0
TSU,2.0,HARD,0 days 01:37:52.074000,17.0
TSU,2.0,HARD,0 days 01:39:12.545000,18.0
TSU,2.0,HARD,0 days 01:40:32.855000,19.0
TSU,2.0,HARD,0 days 01:41:53.227000,20.0
TSU,2.0,HARD,0 days 01:43:13.556000,21.0
TSU,2.0,HARD,0 days 01:44:34.151000,22.0
TSU,2.0,HARD,0 days 01:45:54.944000,23.0
TSU,2.0,HARD,0 days 01:47:17.266000,24.0
TSU,3.0,MEDIUM,0 days 01:48:41.771000,1.0
TSU,3.0,MEDIUM,0 days 01:50:19.755000,2.0
TSU,3.0,MEDIUM,0 days 01:51:38.896000,3.0
TSU,3.0,MEDIUM,0 days 01:52:59.271000,4.0
TSU,3.0,MEDIUM,0 days 01:54:19.391000,5.0
TSU,3.0,MEDIUM,0 days 01:55:40.157000,6.0
TSU,3.0,MEDIUM,0 days 01:57:00.043000,7.0
TSU,3.0,MEDIUM,0 days 01:58:19.771000,8.0
TSU,3.0,MEDIUM,0 days 01:59:39.386000,9.0
TSU,3.0,MEDIUM,0 days 02:00:59.031000,10.0
TSU,3.0,MEDIUM,0 days 02:02:19.094000,11.0
TSU,3.0,MEDIUM,0 days 02:03:38.840000,12.0
TSU,3.0,MEDIUM,0 days 02:04:58.554000,13.0
TSU,3.0,MEDIUM,0 days 02:06:18.179000,14.0
TSU,3.0,MEDIUM,0 days 02:07:37.671000,15.0
TSU,3.0,MEDIUM,0 days 02:08:57.816000,16.0
TSU,3.0,MEDIUM,0 days 02:10:17.027000,17.0
TSU,3.0,MEDIUM,0 days 02:11:36.694000,18.0
TSU,3.0,MEDIUM,0 days 02:12:55.930000,19.0
TSU,3.0,MEDIUM,0 days 02:14:14.958000,20.0
TSU,3.0,MEDIUM,0 days 02:15:34.225000,21.0
TSU,3.0,MEDIUM,0 days 02:16:53.471000,22.0
TSU,3.0,MEDIUM,0 days 02:18:13.039000,23.0
TSU,3.0,MEDIUM,0 days 02:19:32.221000,24.0
TSU,3.0,MEDIUM,0 days 02:20:51.441000,25.0
TSU,3.0,MEDIUM,0 days 02:22:10.345000,26.0
TSU,3.0,MEDIUM,0 days 02:23:29.324000,27.0
TSU,3.0,MEDIUM,0 days 02:24:48.565000,28.0
TSU,3.0,MEDIUM,0 days 02:26:07.771000,29.0
TSU,3.0,MEDIUM,0 days 02:27:26.892000,30.0
TSU,3.0,MEDIUM,0 days 02:28:46.074000,31.0
TSU,3.0,MEDIUM,0 days 02:30:05.361000,32.0
PIA,1.0,SOFT,0 days 01:02:15.963000,3.0
PIA,1.0,SOFT,0 days 01:03:46.247000,4.0
PIA,1.0,SOFT,0 days 01:05:09.163000,5.0
PIA,1.0,SOFT,0 days 01:06:31.567000,6.0
PIA,1.0,SOFT,0 days 01:07:52.838000,7.0
PIA,1.0,SOFT,0 days 01:09:14.384000,8.0
PIA,1.0,SOFT,0 days 01:10:36.080000,9.0
PIA,1.0,SOFT,0 days 01:11:58.326000,10.0
PIA,1.0,SOFT,0 days 01:13:20.156000,11.0
PIA,1.0,SOFT,0 days 01:14:41.846000,12.0
PIA,1.0,SOFT,0 days 01:16:03.254000,13.0
PIA,1.0,SOFT,0 days 01:17:24.279000,14.0
PIA,1.0,SOFT,0 days 01:18:45.276000,15.0
PIA,1.0,SOFT,0 days 01:20:06.774000,16.0
PIA,1.0,SOFT,0 days 01:21:28.064000,17.0
PIA,1.0,SOFT,0 days 01:22:49.433000,18.0
PIA,1.0,SOFT,0 days 01:24:11.148000,19.0
PIA,2.0,HARD,0 days 01:25:36.052000,1.0
PIA,2.0,HARD,0 days 01:27:16.375000,2.0
PIA,2.0,HARD,0 days 01:28:36.160000,3.0
PIA,2.0,HARD,0 days 01:29:56.275000,4.0
PIA,2.0,HARD,0 days 01:31:16.655000,5.0
PIA,2.0,HARD,0 days 01:32:37.367000,6.0
PIA,2.0,HARD,0 days 01:33:58.105000,7.0
PIA,2.0,HARD,0 days 01:35:19.078000,8.0
PIA,2.0,HARD,0 days 01:36:39.848000,9.0
PIA,2.0,HARD,0 days 01:38:00.676000,10.0
PIA,2.0,HARD,0 days 01:39:21.294000,11.0
PIA,2.0,HARD,0 days 01:40:41.961000,12.0
PIA,2.0,HARD,0 days 01:42:02.313000,13.0
PIA,2.0,HARD,0 days 01:43:22.974000,14.0
PIA,2.0,HARD,0 days 01:44:43.443000,15.0
PIA,2.0,HARD,0 days 01:46:04.115000,16.0
PIA,2.0,HARD,0 days 01:47:24.983000,17.0
PIA,2.0,HARD,0 days 01:48:45.432000,18.0
PIA,2.0,HARD,0 days 01:50:05.881000,19.0
PIA,2.0,HARD,0 days 01:51:26.792000,20.0
PIA,2.0,HARD,0 days 01:52:47.289000,21.0
PIA,2.0,HARD,0 days 01:54:07.896000,22.0
PIA,3.0,MEDIUM,0 days 01:55:32.008000,1.0
PIA,3.0,MEDIUM,0 days 01:57:10.913000,2.0
PIA,3.0,MEDIUM,0 days 01:58:29.592000,3.0
PIA,3.0,MEDIUM,0 days 01:59:48.579000,4.0
PIA,3.0,MEDIUM,0 days 02:01:07.443000,5.0
PIA,3.0,MEDIUM,0 days 02:02:26.297000,6.0
PIA,3.0,MEDIUM,0 days 02:03:45.377000,7.0
PIA,3.0,MEDIUM,0 days 02:05:04.847000,8.0
PIA,3.0,MEDIUM,0 days 02:06:24.244000,9.0
PIA,3.0,MEDIUM,0 days 02:07:45.911000,10.0
PIA,3.0,MEDIUM,0 days 02:09:07,11.0
PIA,3.0,MEDIUM,0 days 02:10:26.227000,12.0
PIA,3.0,MEDIUM,0 days 02:11:47.129000,13.0
PIA,3.0,MEDIUM,0 days 02:13:06.636000,14.0
PIA,3.0,MEDIUM,0 days 02:14:25.994000,15.0
PIA,3.0,MEDIUM,0 days 02:15:45.374000,16.0
PIA,3.0,MEDIUM,0 days 02:17:04.827000,17.0
PIA,3.0,MEDIUM,0 days 02:18:24.192000,18.0
PIA,3.0,MEDIUM,0 days 02:19:43.588000,19.0
PIA,3.0,MEDIUM,0 days 02:21:02.692000,20.0
PIA,3.0,MEDIUM,0 days 02:22:21.788000,21.0
PIA,3.0,MEDIUM,0 days 02:23:40.619000,22.0
PIA,3.0,MEDIUM,0 days 02:24:59.697000,23.0
PIA,3.0,MEDIUM,0 days 02:26:18.897000,24.0
PIA,3.0,MEDIUM,0 days 02:27:39.894000,25.0
PIA,3.0,MEDIUM,0 days 02:28:59.287000,26.0
DEV,1.0,SOFT,0 days 01:02:15.963000,1.0
DEV,1.0,SOFT,0 days 01:03:47.969000,2.0
DEV,1.0,SOFT,0 days 01:05:11.037000,3.0
DEV,1.0,SOFT,0 days 01:06:33.044000,4.0
DEV,1.0,SOFT,0 days 01:07:54.761000,5.0
DEV,1.0,SOFT,0 days 01:09:16.361000,6.0
DEV,1.0,SOFT,0 days 01:10:37.933000,7.0
DEV,1.0,SOFT,0 days 01:12:00.098000,8.0
DEV,1.0,SOFT,0 days 01:13:22.587000,9.0
DEV,2.0,HARD,0 days 01:14:47.863000,1.0
DEV,2.0,HARD,0 days 01:16:28.306000,2.0
DEV,2.0,HARD,0 days 01:17:49.011000,3.0
DEV,2.0,HARD,0 days 01:19:10.368000,4.0
DEV,2.0,HARD,0 days 01:20:30.921000,5.0
DEV,2.0,HARD,0 days 01:21:52.284000,6.0
DEV,2.0,HARD,0 days 01:23:13.060000,7.0
DEV,2.0,HARD,0 days 01:24:34.082000,8.0
DEV,2.0,HARD,0 days 01:25:54.890000,9.0
DEV,2.0,HARD,0 days 01:27:16.111000,10.0
DEV,2.0,HARD,0 days 01:28:37.682000,11.0
DEV,2.0,HARD,0 days 01:29:58.899000,12.0
DEV,2.0,HARD,0 days 01:31:20.541000,13.0
DEV,2.0,HARD,0 days 01:32:42.197000,14.0
DEV,2.0,HARD,0 days 01:34:04.623000,15.0
DEV,2.0,HARD,0 days 01:35:26.054000,16.0
DEV,2.0,HARD,0 days 01:36:46.574000,17.0
DEV,2.0,HARD,0 days 01:38:08.564000,18.0
DEV,2.0,HARD,0 days 01:39:29.375000,19.0
DEV,2.0,HARD,0 days 01:40:50.223000,20.0
DEV,2.0,HARD,0 days 01:42:10.720000,21.0
DEV,2.0,HARD,0 days 01:43:31.180000,22.0
DEV,2.0,HARD,0 days 01:44:51.663000,23.0
DEV,2.0,HARD,0 days 01:46:12.166000,24.0
DEV,2.0,HARD,0 days 01:47:32.890000,25.0
DEV,2.0,HARD,0 days 01:48:53.813000,26.0
DEV,2.0,HARD,0 days 01:50:14.583000,27.0
DEV,2.0,HARD,0 days 01:51:35.347000,28.0
DEV,2.0,HARD,0 days 01:52:56.256000,29.0
DEV,3.0,MEDIUM,0 days 01:54:20.534000,1.0
DEV,3.0,MEDIUM,0 days 01:55:58.972000,2.0
DEV,3.0,MEDIUM,0 days 01:57:18.318000,3.0
DEV,3.0,MEDIUM,0 days 01:58:36.912000,4.0
DEV,3.0,MEDIUM,0 days 01:59:57.122000,5.0
DEV,3.0,MEDIUM,0 days 02:01:16.362000,6.0
DEV,3.0,MEDIUM,0 days 02:02:35.674000,7.0
DEV,3.0,MEDIUM,0 days 02:03:54.605000,8.0
DEV,3.0,MEDIUM,0 days 02:05:13.577000,9.0
DEV,3.0,MEDIUM,0 days 02:06:32.688000,10.0
DEV,3.0,MEDIUM,0 days 02:07:51.491000,11.0
DEV,3.0,MEDIUM,0 days 02:09:10.500000,12.0
DEV,3.0,MEDIUM,0 days 02:10:29.840000,13.0
DEV,3.0,MEDIUM,0 days 02:11:49.190000,14.0
DEV,3.0,MEDIUM,0 days 02:13:08.488000,15.0
DEV,3.0,MEDIUM,0 days 02:14:27.674000,16.0
DEV,3.0,MEDIUM,0 days 02:15:46.973000,17.0
DEV,3.0,MEDIUM,0 days 02:17:06.008000,18.0
DEV,3.0,MEDIUM,0 days 02:18:25.302000,19.0
DEV,3.0,MEDIUM,0 days 02:19:44.466000,20.0
DEV,3.0,MEDIUM,0 days 02:21:03.706000,21.0
DEV,3.0,MEDIUM,0 days 02:22:22.720000,22.0
DEV,3.0,MEDIUM,0 days 02:23:42.119000,23.0
DEV,3.0,MEDIUM,0 days 02:25:01.491000,24.0
DEV,3.0,MEDIUM,0 days 02:26:22.058000,25.0
DEV,3.0,MEDIUM,0 days 02:27:41.242000,26.0
DEV,3.0,MEDIUM,0 days 02:29:00.408000,27.0
HUL,1.0,SOFT,0 days 01:02:15.963000,4.0
HUL,1.0,SOFT,0 days 01:03:45.305000,5.0
HUL,1.0,SOFT,0 days 01:05:07.217000,6.0
HUL,1.0,SOFT,0 days 01:06:29.109000,7.0
HUL,1.0,SOFT,0 days 01:07:50.472000,8.0
HUL,1.0,SOFT,0 days 01:09:12.444000,9.0
HUL,1.0,SOFT,0 days 01:10:35.182000,10.0
