Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
OCO,0 days 00:01:37.006000,0 days 00:00:36.175000,0 days 00:00:30.442000,0 days 00:00:30.389000,MEDIUM,2.0,,
OCO,0 days 00:01:36.066000,0 days 00:00:35.611000,0 days 00:00:30.210000,0 days 00:00:30.245000,MEDIUM,3.0,,
OCO,0 days 00:01:35.729000,0 days 00:00:35.173000,0 days 00:00:30.333000,0 days 00:00:30.223000,MEDIUM,4.0,,
OCO,0 days 00:01:35.849000,0 days 00:00:35.198000,0 days 00:00:30.387000,0 days 00:00:30.264000,MEDIUM,5.0,,
OCO,0 days 00:01:35.794000,0 days 00:00:35.216000,0 days 00:00:30.297000,0 days 00:00:30.281000,MEDIUM,6.0,,
OCO,0 days 00:01:35.847000,0 days 00:00:35.276000,0 days 00:00:30.314000,0 days 00:00:30.257000,MEDIUM,7.0,,
OCO,0 days 00:01:36.212000,0 days 00:00:35.576000,0 days 00:00:30.327000,0 days 00:00:30.309000,MEDIUM,8.0,,
OCO,0 days 00:01:35.924000,0 days 00:00:35.300000,0 days 00:00:30.325000,0 days 00:00:30.299000,MEDIUM,9.0,,
OCO,0 days 00:01:35.955000,0 days 00:00:35.371000,0 days 00:00:30.247000,0 days 00:00:30.337000,MEDIUM,10.0,,
OCO,0 days 00:01:35.901000,0 days 00:00:35.334000,0 days 00:00:30.261000,0 days 00:00:30.306000,MEDIUM,11.0,,
OCO,0 days 00:01:36.266000,0 days 00:00:35.496000,0 days 00:00:30.356000,0 days 00:00:30.414000,MEDIUM,12.0,,
OCO,0 days 00:01:37.156000,0 days 00:00:36.284000,0 days 00:00:30.428000,0 days 00:00:30.444000,MEDIUM,13.0,,
OCO,0 days 00:01:36.579000,0 days 00:00:36.085000,0 days 00:00:30.298000,0 days 00:00:30.196000,MEDIUM,14.0,,
OCO,0 days 00:01:36.209000,0 days 00:00:35.355000,0 days 00:00:30.376000,0 days 00:00:30.478000,MEDIUM,15.0,,
OCO,0 days 00:01:38.567000,0 days 00:00:35.207000,0 days 00:00:30.273000,0 days 00:00:33.087000,MEDIUM,16.0,,0 days 01:28:35.104000
OCO,0 days 00:02:05.968000,0 days 00:00:53.492000,0 days 00:00:30.809000,0 days 00:00:41.667000,HARD,1.0,0 days 01:28:55.901000,
OCO,0 days 00:02:14.175000,0 days 00:00:48.193000,0 days 00:00:43.987000,0 days 00:00:41.995000,HARD,2.0,,
OCO,0 days 00:02:14.215000,0 days 00:00:37.776000,0 days 00:00:41.996000,0 days 00:00:54.443000,HARD,3.0,,
OCO,,0 days 00:00:56.406000,0 days 00:00:48.688000,0 days 00:00:46.830000,HARD,4.0,,
OCO,0 days 00:01:38.033000,0 days 00:00:37.158000,0 days 00:00:30.373000,0 days 00:00:30.502000,HARD,5.0,,
OCO,0 days 00:01:36.558000,0 days 00:00:36.007000,0 days 00:00:30.251000,0 days 00:00:30.300000,HARD,6.0,,
OCO,0 days 00:01:35.212000,0 days 00:00:35.385000,0 days 00:00:29.942000,0 days 00:00:29.885000,HARD,7.0,,
OCO,0 days 00:01:34.882000,0 days 00:00:34.703000,0 days 00:00:30.040000,0 days 00:00:30.139000,HARD,8.0,,
OCO,0 days 00:01:35.131000,0 days 00:00:34.995000,0 days 00:00:30.074000,0 days 00:00:30.062000,HARD,9.0,,
OCO,0 days 00:01:34.609000,0 days 00:00:34.762000,0 days 00:00:29.881000,0 days 00:00:29.966000,HARD,10.0,,
OCO,0 days 00:01:34.903000,0 days 00:00:34.890000,0 days 00:00:29.971000,0 days 00:00:30.042000,HARD,11.0,,
OCO,0 days 00:01:34.918000,0 days 00:00:34.893000,0 days 00:00:30.013000,0 days 00:00:30.012000,HARD,12.0,,
OCO,0 days 00:01:34.582000,0 days 00:00:34.778000,0 days 00:00:29.928000,0 days 00:00:29.876000,HARD,13.0,,
OCO,0 days 00:01:34.978000,0 days 00:00:34.899000,0 days 00:00:29.979000,0 days 00:00:30.100000,HARD,14.0,,
OCO,0 days 00:01:34.790000,0 days 00:00:34.741000,0 days 00:00:29.950000,0 days 00:00:30.099000,HARD,15.0,,
OCO,0 days 00:01:34.641000,0 days 00:00:34.841000,0 days 00:00:29.891000,0 days 00:00:29.909000,HARD,16.0,,
OCO,0 days 00:01:34.394000,0 days 00:00:34.546000,0 days 00:00:29.890000,0 days 00:00:29.958000,HARD,17.0,,
OCO,0 days 00:01:34.698000,0 days 00:00:34.804000,0 days 00:00:29.912000,0 days 00:00:29.982000,HARD,18.0,,
OCO,0 days 00:01:34.644000,0 days 00:00:34.776000,0 days 00:00:29.943000,0 days 00:00:29.925000,HARD,19.0,,
OCO,0 days 00:01:34.286000,0 days 00:00:34.537000,0 days 00:00:29.797000,0 days 00:00:29.952000,HARD,20.0,,
OCO,0 days 00:01:34.136000,0 days 00:00:34.586000,0 days 00:00:29.772000,0 days 00:00:29.778000,HARD,21.0,,
OCO,0 days 00:01:34.216000,0 days 00:00:34.542000,0 days 00:00:29.840000,0 days 00:00:29.834000,HARD,22.0,,
OCO,0 days 00:01:34.039000,0 days 00:00:34.529000,0 days 00:00:29.735000,0 days 00:00:29.775000,HARD,23.0,,
OCO,0 days 00:01:33.826000,0 days 00:00:34.400000,0 days 00:00:29.649000,0 days 00:00:29.777000,HARD,24.0,,
OCO,0 days 00:01:33.915000,0 days 00:00:34.432000,0 days 00:00:29.658000,0 days 00:00:29.825000,HARD,25.0,,
OCO,0 days 00:01:33.964000,0 days 00:00:34.380000,0 days 00:00:29.702000,0 days 00:00:29.882000,HARD,26.0,,
OCO,0 days 00:01:33.897000,0 days 00:00:34.406000,0 days 00:00:29.633000,0 days 00:00:29.858000,HARD,27.0,,
OCO,0 days 00:01:33.841000,0 days 00:00:34.312000,0 days 00:00:29.655000,0 days 00:00:29.874000,HARD,28.0,,
OCO,0 days 00:01:33.815000,0 days 00:00:34.357000,0 days 00:00:29.638000,0 days 00:00:29.820000,HARD,29.0,,
OCO,0 days 00:01:33.976000,0 days 00:00:34.470000,0 days 00:00:29.723000,0 days 00:00:29.783000,HARD,30.0,,
OCO,0 days 00:01:33.998000,0 days 00:00:34.429000,0 days 00:00:29.741000,0 days 00:00:29.828000,HARD,31.0,,
OCO,0 days 00:01:33.723000,0 days 00:00:34.277000,0 days 00:00:29.678000,0 days 00:00:29.768000,HARD,32.0,,
OCO,0 days 00:01:33.222000,0 days 00:00:34.178000,0 days 00:00:29.490000,0 days 00:00:29.554000,HARD,33.0,,
OCO,0 days 00:01:34.312000,0 days 00:00:34.565000,0 days 00:00:29.852000,0 days 00:00:29.895000,HARD,34.0,,
NOR,0 days 00:01:46.323000,,0 days 00:00:31.462000,0 days 00:00:31.199000,SOFT,1.0,,
NOR,0 days 00:01:43.070000,0 days 00:00:38.124000,0 days 00:00:31.129000,0 days 00:00:33.817000,SOFT,2.0,,0 days 01:06:19.191000
NOR,0 days 00:02:03.534000,0 days 00:01:01.889000,0 days 00:00:30.814000,0 days 00:00:30.831000,HARD,1.0,0 days 01:06:48.612000,
NOR,0 days 00:01:36.627000,0 days 00:00:36.023000,0 days 00:00:30.224000,0 days 00:00:30.380000,HARD,2.0,,
NOR,0 days 00:01:35.929000,0 days 00:00:35.157000,0 days 00:00:30.317000,0 days 00:00:30.455000,HARD,3.0,,
NOR,0 days 00:01:35.963000,0 days 00:00:35.238000,0 days 00:00:30.390000,0 days 00:00:30.335000,HARD,4.0,,
NOR,0 days 00:01:35.771000,0 days 00:00:35.175000,0 days 00:00:30.229000,0 days 00:00:30.367000,HARD,5.0,,
NOR,0 days 00:01:35.523000,0 days 00:00:35.054000,0 days 00:00:30.118000,0 days 00:00:30.351000,HARD,6.0,,
NOR,0 days 00:01:35.721000,0 days 00:00:35.056000,0 days 00:00:30.125000,0 days 00:00:30.540000,HARD,7.0,,
NOR,0 days 00:01:36.141000,0 days 00:00:35.339000,0 days 00:00:30.300000,0 days 00:00:30.502000,HARD,8.0,,
NOR,0 days 00:01:36.100000,0 days 00:00:35.385000,0 days 00:00:30.236000,0 days 00:00:30.479000,HARD,9.0,,
NOR,0 days 00:01:36.285000,0 days 00:00:35.314000,0 days 00:00:30.375000,0 days 00:00:30.596000,HARD,10.0,,
NOR,0 days 00:01:36.269000,0 days 00:00:35.484000,0 days 00:00:30.298000,0 days 00:00:30.487000,HARD,11.0,,
NOR,0 days 00:01:36.289000,0 days 00:00:35.394000,0 days 00:00:30.282000,0 days 00:00:30.613000,HARD,12.0,,
NOR,0 days 00:01:36.228000,0 days 00:00:35.381000,0 days 00:00:30.358000,0 days 00:00:30.489000,HARD,13.0,,
NOR,0 days 00:01:36.446000,0 days 00:00:35.715000,0 days 00:00:30.265000,0 days 00:00:30.466000,HARD,14.0,,
NOR,0 days 00:01:56.008000,0 days 00:00:35.293000,0 days 00:00:40.028000,0 days 00:00:40.687000,HARD,15.0,,
NOR,0 days 00:02:17.711000,0 days 00:00:50.870000,0 days 00:00:42.522000,0 days 00:00:44.319000,HARD,16.0,,
NOR,0 days 00:02:00.488000,0 days 00:00:43.889000,0 days 00:00:33.388000,0 days 00:00:43.211000,HARD,17.0,,0 days 01:35:26.222000
NOR,0 days 00:02:18.348000,0 days 00:00:53.844000,0 days 00:00:46.022000,0 days 00:00:38.482000,MEDIUM,1.0,0 days 01:35:47.565000,
NOR,0 days 00:01:39.300000,0 days 00:00:37.850000,0 days 00:00:30.643000,0 days 00:00:30.807000,MEDIUM,2.0,,
NOR,0 days 00:01:37.700000,0 days 00:00:36.728000,0 days 00:00:30.725000,0 days 00:00:30.247000,MEDIUM,3.0,,
NOR,0 days 00:01:36.253000,0 days 00:00:35.885000,0 days 00:00:30.273000,0 days 00:00:30.095000,MEDIUM,4.0,,
NOR,0 days 00:01:36.251000,0 days 00:00:36.020000,0 days 00:00:30.178000,0 days 00:00:30.053000,MEDIUM,5.0,,
NOR,0 days 00:01:35.515000,0 days 00:00:34.966000,0 days 00:00:30.310000,0 days 00:00:30.239000,MEDIUM,6.0,,
NOR,0 days 00:01:35.315000,0 days 00:00:35.187000,0 days 00:00:30.037000,0 days 00:00:30.091000,MEDIUM,7.0,,
NOR,0 days 00:01:35.574000,0 days 00:00:35.490000,0 days 00:00:29.991000,0 days 00:00:30.093000,MEDIUM,8.0,,
NOR,0 days 00:01:35.724000,0 days 00:00:35.616000,0 days 00:00:30.057000,0 days 00:00:30.051000,MEDIUM,9.0,,
NOR,0 days 00:01:35.729000,0 days 00:00:35.382000,0 days 00:00:30.191000,0 days 00:00:30.156000,MEDIUM,10.0,,
NOR,0 days 00:01:35.446000,0 days 00:00:35.382000,0 days 00:00:30.043000,0 days 00:00:30.021000,MEDIUM,11.0,,
NOR,0 days 00:01:35.694000,0 days 00:00:35.572000,0 days 00:00:30.102000,0 days 00:00:30.020000,MEDIUM,12.0,,
NOR,0 days 00:01:35.478000,0 days 00:00:35.286000,0 days 00:00:30.003000,0 days 00:00:30.189000,MEDIUM,13.0,,
NOR,0 days 00:01:35.490000,0 days 00:00:35.177000,0 days 00:00:30.207000,0 days 00:00:30.106000,MEDIUM,14.0,,
NOR,0 days 00:01:35.481000,0 days 00:00:35,0 days 00:00:30.235000,0 days 00:00:30.246000,MEDIUM,15.0,,
NOR,0 days 00:01:35.261000,0 days 00:00:34.781000,0 days 00:00:30.195000,0 days 00:00:30.285000,MEDIUM,16.0,,
NOR,0 days 00:01:35.158000,0 days 00:00:34.918000,0 days 00:00:30.061000,0 days 00:00:30.179000,MEDIUM,17.0,,
NOR,0 days 00:01:35.005000,0 days 00:00:34.753000,0 days 00:00:30.103000,0 days 00:00:30.149000,MEDIUM,18.0,,
NOR,0 days 00:01:34.658000,0 days 00:00:34.856000,0 days 00:00:29.888000,0 days 00:00:29.914000,MEDIUM,19.0,,
NOR,0 days 00:01:35.057000,0 days 00:00:35.196000,0 days 00:00:29.926000,0 days 00:00:29.935000,MEDIUM,20.0,,
NOR,0 days 00:01:35.549000,0 days 00:00:35.651000,0 days 00:00:29.957000,0 days 00:00:29.941000,MEDIUM,21.0,,
NOR,0 days 00:01:34.969000,0 days 00:00:35.190000,0 days 00:00:29.911000,0 days 00:00:29.868000,MEDIUM,22.0,,
NOR,0 days 00:01:36.183000,0 days 00:00:36.194000,0 days 00:00:29.941000,0 days 00:00:30.048000,MEDIUM,23.0,,
NOR,0 days 00:01:35.228000,0 days 00:00:35.213000,0 days 00:00:29.940000,0 days 00:00:30.075000,MEDIUM,24.0,,
NOR,0 days 00:01:35.519000,0 days 00:00:35.243000,0 days 00:00:30.024000,0 days 00:00:30.252000,MEDIUM,25.0,,
NOR,0 days 00:01:34.871000,0 days 00:00:35.037000,0 days 00:00:29.846000,0 days 00:00:29.988000,MEDIUM,26.0,,
NOR,0 days 00:01:34.532000,0 days 00:00:34.728000,0 days 00:00:29.781000,0 days 00:00:30.023000,MEDIUM,27.0,,
NOR,0 days 00:01:34.818000,0 days 00:00:34.868000,0 days 00:00:29.814000,0 days 00:00:30.136000,MEDIUM,28.0,,
NOR,0 days 00:01:35.378000,0 days 00:00:35.632000,0 days 00:00:29.909000,0 days 00:00:29.837000,MEDIUM,29.0,,
NOR,0 days 00:01:34.122000,0 days 00:00:34.580000,0 days 00:00:29.678000,0 days 00:00:29.864000,MEDIUM,30.0,,
NOR,0 days 00:01:35.307000,0 days 00:00:35.462000,0 days 00:00:30.019000,0 days 00:00:29.826000,MEDIUM,31.0,,
HAM,0 days 00:01:41.038000,,0 days 00:00:30.681000,0 days 00:00:30.632000,HARD,1.0,,
HAM,0 days 00:01:37.188000,0 days 00:00:36.475000,0 days 00:00:30.265000,0 days 00:00:30.448000,HARD,2.0,,
HAM,0 days 00:01:36.628000,0 days 00:00:36.103000,0 days 00:00:30.205000,0 days 00:00:30.320000,HARD,3.0,,
HAM,0 days 00:01:36.263000,0 days 00:00:35.850000,0 days 00:00:30.138000,0 days 00:00:30.275000,HARD,4.0,,
HAM,0 days 00:01:35.867000,0 days 00:00:35.612000,0 days 00:00:30.020000,0 days 00:00:30.235000,HARD,5.0,,
HAM,0 days 00:01:35.973000,0 days 00:00:35.513000,0 days 00:00:30.140000,0 days 00:00:30.320000,HARD,6.0,,
HAM,0 days 00:01:36.093000,0 days 00:00:35.669000,0 days 00:00:30.158000,0 days 00:00:30.266000,HARD,7.0,,
HAM,0 days 00:01:36.122000,0 days 00:00:35.713000,0 days 00:00:30.134000,0 days 00:00:30.275000,HARD,8.0,,
HAM,0 days 00:01:36.978000,0 days 00:00:36.517000,0 days 00:00:30.175000,0 days 00:00:30.286000,HARD,9.0,,
HAM,0 days 00:01:35.976000,0 days 00:00:35.711000,0 days 00:00:30.071000,0 days 00:00:30.194000,HARD,10.0,,
HAM,0 days 00:01:35.909000,0 days 00:00:35.495000,0 days 00:00:30.128000,0 days 00:00:30.286000,HARD,11.0,,
HAM,0 days 00:01:36.568000,0 days 00:00:36.173000,0 days 00:00:30.166000,0 days 00:00:30.229000,HARD,12.0,,
HAM,0 days 00:01:35.822000,0 days 00:00:35.518000,0 days 00:00:30.056000,0 days 00:00:30.248000,HARD,13.0,,
HAM,0 days 00:01:35.708000,0 days 00:00:35.503000,0 days 00:00:30.038000,0 days 00:00:30.167000,HARD,14.0,,
HAM,0 days 00:01:35.693000,0 days 00:00:35.337000,0 days 00:00:30.139000,0 days 00:00:30.217000,HARD,15.0,,
HAM,0 days 00:01:35.228000,0 days 00:00:35.358000,0 days 00:00:29.906000,0 days 00:00:29.964000,HARD,16.0,,
HAM,0 days 00:01:35.047000,0 days 00:00:34.931000,0 days 00:00:29.960000,0 days 00:00:30.156000,HARD,17.0,,
HAM,0 days 00:02:16.760000,0 days 00:00:47.210000,0 days 00:00:43.956000,0 days 00:00:45.594000,HARD,18.0,,0 days 01:32:24.694000
HAM,,0 days 00:01:01.749000,0 days 00:00:44.841000,0 days 00:00:53.838000,MEDIUM,1.0,0 days 01:32:45.756000,
HAM,,0 days 00:00:56.877000,0 days 00:00:48.702000,0 days 00:00:49.058000,MEDIUM,2.0,,
HAM,0 days 00:01:37.234000,0 days 00:00:37.212000,0 days 00:00:29.993000,0 days 00:00:30.029000,MEDIUM,3.0,,
HAM,0 days 00:01:35.182000,0 days 00:00:35.454000,0 days 00:00:29.800000,0 days 00:00:29.928000,MEDIUM,4.0,,
HAM,0 days 00:01:34.715000,0 days 00:00:35.111000,0 days 00:00:29.694000,0 days 00:00:29.910000,MEDIUM,5.0,,
HAM,0 days 00:01:34.335000,0 days 00:00:35.024000,0 days 00:00:29.629000,0 days 00:00:29.682000,MEDIUM,6.0,,
HAM,0 days 00:01:34.734000,0 days 00:00:35.197000,0 days 00:00:29.641000,0 days 00:00:29.896000,MEDIUM,7.0,,
HAM,0 days 00:01:33.998000,0 days 00:00:34.941000,0 days 00:00:29.463000,0 days 00:00:29.594000,MEDIUM,8.0,,
HAM,0 days 00:01:33.985000,0 days 00:00:35.029000,0 days 00:00:29.402000,0 days 00:00:29.554000,MEDIUM,9.0,,
HAM,0 days 00:01:34.234000,0 days 00:00:35.118000,0 days 00:00:29.541000,0 days 00:00:29.575000,MEDIUM,10.0,,
HAM,0 days 00:01:34.186000,0 days 00:00:34.887000,0 days 00:00:29.487000,0 days 00:00:29.812000,MEDIUM,11.0,,
HAM,0 days 00:01:34.447000,0 days 00:00:35.012000,0 days 00:00:29.603000,0 days 00:00:29.832000,MEDIUM,12.0,,
HAM,0 days 00:01:33.846000,0 days 00:00:34.637000,0 days 00:00:29.429000,0 days 00:00:29.780000,MEDIUM,13.0,,
HAM,0 days 00:01:34.071000,0 days 00:00:34.726000,0 days 00:00:29.598000,0 days 00:00:29.747000,MEDIUM,14.0,,
HAM,0 days 00:01:33.874000,0 days 00:00:34.799000,0 days 00:00:29.449000,0 days 00:00:29.626000,MEDIUM,15.0,,
HAM,0 days 00:01:33.864000,0 days 00:00:34.579000,0 days 00:00:29.516000,0 days 00:00:29.769000,MEDIUM,16.0,,
HAM,0 days 00:01:33.887000,0 days 00:00:34.653000,0 days 00:00:29.499000,0 days 00:00:29.735000,MEDIUM,17.0,,
HAM,0 days 00:01:33.390000,0 days 00:00:34.353000,0 days 00:00:29.411000,0 days 00:00:29.626000,MEDIUM,18.0,,
HAM,0 days 00:01:33.625000,0 days 00:00:34.300000,0 days 00:00:29.476000,0 days 00:00:29.849000,MEDIUM,19.0,,
HAM,0 days 00:01:33.653000,0 days 00:00:34.471000,0 days 00:00:29.423000,0 days 00:00:29.759000,MEDIUM,20.0,,
HAM,0 days 00:01:33.383000,0 days 00:00:34.304000,0 days 00:00:29.429000,0 days 00:00:29.650000,MEDIUM,21.0,,
HAM,0 days 00:01:33.507000,0 days 00:00:34.342000,0 days 00:00:29.468000,0 days 00:00:29.697000,MEDIUM,22.0,,
HAM,0 days 00:01:33.220000,0 days 00:00:34.246000,0 days 00:00:29.304000,0 days 00:00:29.670000,MEDIUM,23.0,,
HAM,0 days 00:01:33.314000,0 days 00:00:34.295000,0 days 00:00:29.309000,0 days 00:00:29.710000,MEDIUM,24.0,,
HAM,0 days 00:01:33.011000,0 days 00:00:34.199000,0 days 00:00:29.248000,0 days 00:00:29.564000,MEDIUM,25.0,,
HAM,0 days 00:01:33.099000,0 days 00:00:34.196000,0 days 00:00:29.277000,0 days 00:00:29.626000,MEDIUM,26.0,,
HAM,0 days 00:01:33.054000,0 days 00:00:34.154000,0 days 00:00:29.260000,0 days 00:00:29.640000,MEDIUM,27.0,,
HAM,0 days 00:01:33.316000,0 days 00:00:34.257000,0 days 00:00:29.363000,0 days 00:00:29.696000,MEDIUM,28.0,,
HAM,0 days 00:01:32.941000,0 days 00:00:34.026000,0 days 00:00:29.225000,0 days 00:00:29.690000,MEDIUM,29.0,,
HAM,0 days 00:01:33.367000,0 days 00:00:34.147000,0 days 00:00:29.442000,0 days 00:00:29.778000,MEDIUM,30.0,,
HAM,0 days 00:01:33.537000,0 days 00:00:34.370000,0 days 00:00:29.437000,0 days 00:00:29.730000,MEDIUM,31.0,,
HAM,0 days 00:01:33.024000,0 days 00:00:34.212000,0 days 00:00:29.210000,0 days 00:00:29.602000,MEDIUM,32.0,,
SAI,0 days 00:01:39.413000,,0 days 00:00:30.452000,0 days 00:00:30.407000,MEDIUM,1.0,,
SAI,0 days 00:01:36.583000,0 days 00:00:36.252000,0 days 00:00:30.222000,0 days 00:00:30.109000,MEDIUM,2.0,,
SAI,0 days 00:01:35.354000,0 days 00:00:35.683000,0 days 00:00:29.962000,0 days 00:00:29.709000,MEDIUM,3.0,,
SAI,0 days 00:01:35.428000,0 days 00:00:35.562000,0 days 00:00:30.086000,0 days 00:00:29.780000,MEDIUM,4.0,,
SAI,0 days 00:01:35.433000,0 days 00:00:35.789000,0 days 00:00:29.919000,0 days 00:00:29.725000,MEDIUM,5.0,,
SAI,0 days 00:01:35.667000,0 days 00:00:35.778000,0 days 00:00:30.123000,0 days 00:00:29.766000,MEDIUM,6.0,,
SAI,0 days 00:01:35.216000,0 days 00:00:35.490000,0 days 00:00:30.054000,0 days 00:00:29.672000,MEDIUM,7.0,,
SAI,0 days 00:01:35.321000,0 days 00:00:35.571000,0 days 00:00:29.929000,0 days 00:00:29.821000,MEDIUM,8.0,,
SAI,0 days 00:01:36.378000,0 days 00:00:36.227000,0 days 00:00:30.143000,0 days 00:00:30.008000,MEDIUM,9.0,,
SAI,0 days 00:01:36.056000,0 days 00:00:35.619000,0 days 00:00:30.202000,0 days 00:00:30.235000,MEDIUM,10.0,,
SAI,0 days 00:01:35.842000,0 days 00:00:35.408000,0 days 00:00:30.107000,0 days 00:00:30.327000,MEDIUM,11.0,,
SAI,0 days 00:01:35.944000,0 days 00:00:35.558000,0 days 00:00:30.151000,0 days 00:00:30.235000,MEDIUM,12.0,,
SAI,0 days 00:01:35.256000,0 days 00:00:35.376000,0 days 00:00:29.991000,0 days 00:00:29.889000,MEDIUM,13.0,,
SAI,0 days 00:01:35.001000,0 days 00:00:34.772000,0 days 00:00:30.131000,0 days 00:00:30.098000,MEDIUM,14.0,,
SAI,0 days 00:01:37.523000,0 days 00:00:34.916000,0 days 00:00:30.053000,0 days 00:00:32.554000,MEDIUM,15.0,,0 days 01:26:50.215000
SAI,0 days 00:01:53.399000,0 days 00:00:53.073000,0 days 00:00:30.196000,0 days 00:00:30.130000,HARD,1.0,0 days 01:27:10.965000,
SAI,0 days 00:01:42.111000,0 days 00:00:35.116000,0 days 00:00:29.946000,0 days 00:00:37.049000,HARD,2.0,,
SAI,0 days 00:02:12.896000,0 days 00:00:44.914000,0 days 00:00:43.977000,0 days 00:00:44.005000,HARD,3.0,,
SAI,0 days 00:02:25.323000,0 days 00:00:42.020000,0 days 00:00:46.951000,0 days 00:00:56.352000,HARD,4.0,,
SAI,,0 days 00:00:56.071000,0 days 00:00:49.731000,0 days 00:00:49.695000,HARD,5.0,,
SAI,0 days 00:01:37.370000,0 days 00:00:37.081000,0 days 00:00:30.138000,0 days 00:00:30.151000,HARD,6.0,,
SAI,0 days 00:01:36.313000,0 days 00:00:36.526000,0 days 00:00:29.894000,0 days 00:00:29.893000,HARD,7.0,,
SAI,0 days 00:01:35.041000,0 days 00:00:35.113000,0 days 00:00:29.930000,0 days 00:00:29.998000,HARD,8.0,,
SAI,0 days 00:01:34.656000,0 days 00:00:35.005000,0 days 00:00:29.826000,0 days 00:00:29.825000,HARD,9.0,,
SAI,0 days 00:01:34.814000,0 days 00:00:34.965000,0 days 00:00:29.917000,0 days 00:00:29.932000,HARD,10.0,,
SAI,0 days 00:01:34.415000,0 days 00:00:34.872000,0 days 00:00:29.823000,0 days 00:00:29.720000,HARD,11.0,,
SAI,0 days 00:01:34.539000,0 days 00:00:34.795000,0 days 00:00:29.855000,0 days 00:00:29.889000,HARD,12.0,,
SAI,0 days 00:01:34.762000,0 days 00:00:34.873000,0 days 00:00:29.997000,0 days 00:00:29.892000,HARD,13.0,,
SAI,0 days 00:01:34.331000,0 days 00:00:34.597000,0 days 00:00:29.842000,0 days 00:00:29.892000,HARD,14.0,,
SAI,0 days 00:01:34.498000,0 days 00:00:34.735000,0 days 00:00:29.891000,0 days 00:00:29.872000,HARD,15.0,,
SAI,0 days 00:01:34.104000,0 days 00:00:34.493000,0 days 00:00:29.748000,0 days 00:00:29.863000,HARD,16.0,,
SAI,0 days 00:01:33.867000,0 days 00:00:34.447000,0 days 00:00:29.646000,0 days 00:00:29.774000,HARD,17.0,,
SAI,0 days 00:01:33.989000,0 days 00:00:34.573000,0 days 00:00:29.650000,0 days 00:00:29.766000,HARD,18.0,,
SAI,0 days 00:01:33.861000,0 days 00:00:34.467000,0 days 00:00:29.626000,0 days 00:00:29.768000,HARD,19.0,,
SAI,0 days 00:01:33.862000,0 days 00:00:34.441000,0 days 00:00:29.663000,0 days 00:00:29.758000,HARD,20.0,,
SAI,0 days 00:01:33.539000,0 days 00:00:34.290000,0 days 00:00:29.568000,0 days 00:00:29.681000,HARD,21.0,,
SAI,0 days 00:01:33.803000,0 days 00:00:34.365000,0 days 00:00:29.664000,0 days 00:00:29.774000,HARD,22.0,,
SAI,0 days 00:01:33.913000,0 days 00:00:34.618000,0 days 00:00:29.541000,0 days 00:00:29.754000,HARD,23.0,,
SAI,0 days 00:01:33.465000,0 days 00:00:34.249000,0 days 00:00:29.564000,0 days 00:00:29.652000,HARD,24.0,,
SAI,0 days 00:01:33.403000,0 days 00:00:34.251000,0 days 00:00:29.511000,0 days 00:00:29.641000,HARD,25.0,,
SAI,0 days 00:01:33.411000,0 days 00:00:34.220000,0 days 00:00:29.557000,0 days 00:00:29.634000,HARD,26.0,,
SAI,0 days 00:01:33.432000,0 days 00:00:34.319000,0 days 00:00:29.445000,0 days 00:00:29.668000,HARD,27.0,,
SAI,0 days 00:01:33.288000,0 days 00:00:34.156000,0 days 00:00:29.532000,0 days 00:00:29.600000,HARD,28.0,,
SAI,0 days 00:01:33.358000,0 days 00:00:34.201000,0 days 00:00:29.459000,0 days 00:00:29.698000,HARD,29.0,,
SAI,0 days 00:01:33.512000,0 days 00:00:34.267000,0 days 00:00:29.613000,0 days 00:00:29.632000,HARD,30.0,,
SAI,0 days 00:01:33.149000,0 days 00:00:34.067000,0 days 00:00:29.480000,0 days 00:00:29.602000,HARD,31.0,,
SAI,0 days 00:01:33.128000,0 days 00:00:34.152000,0 days 00:00:29.386000,0 days 00:00:29.590000,HARD,32.0,,
SAI,0 days 00:01:32.920000,0 days 00:00:34.005000,0 days 00:00:29.301000,0 days 00:00:29.614000,HARD,33.0,,
SAI,0 days 00:01:33.564000,0 days 00:00:34.465000,0 days 00:00:29.499000,0 days 00:00:29.600000,HARD,34.0,,
SAI,0 days 00:01:32.822000,0 days 00:00:33.929000,0 days 00:00:29.367000,0 days 00:00:29.526000,HARD,35.0,,
RUS,0 days 00:01:38.652000,,0 days 00:00:30.241000,0 days 00:00:30.322000,MEDIUM,1.0,,
RUS,0 days 00:01:36.114000,0 days 00:00:35.845000,0 days 00:00:29.989000,0 days 00:00:30.280000,MEDIUM,2.0,,
RUS,0 days 00:01:35.300000,0 days 00:00:35.308000,0 days 00:00:30.037000,0 days 00:00:29.955000,MEDIUM,3.0,,
RUS,0 days 00:01:35.596000,0 days 00:00:35.451000,0 days 00:00:30.010000,0 days 00:00:30.135000,MEDIUM,4.0,,
RUS,0 days 00:01:35.423000,0 days 00:00:35.261000,0 days 00:00:30.013000,0 days 00:00:30.149000,MEDIUM,5.0,,
RUS,0 days 00:01:35.477000,0 days 00:00:35.384000,0 days 00:00:29.855000,0 days 00:00:30.238000,MEDIUM,6.0,,
RUS,0 days 00:01:35.256000,0 days 00:00:35.248000,0 days 00:00:29.896000,0 days 00:00:30.112000,MEDIUM,7.0,,
